site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SUWN 97NOV30 1997.9138 50782  934 0  127.1  -4058 -0.552594   4127087  0.747951    82  0.260791  1.5700 0.000702 0.000804 0.003324 -0.108527  0.156625 -0.368873
SUWN 12JUL25 2012.5640 56133 1698 3  127.1  -4058 -0.119165   4127087  0.568234    82  0.272695  1.5700 0.000765 0.000836 0.003181 -0.214636  0.218193 -0.212345
SUWN 12JUL26 2012.5667 56134 1698 4  127.1  -4058 -0.120416   4127087  0.570439    82  0.270855  1.5700 0.000766 0.000875 0.003405 -0.219772  0.253261 -0.293676
SUWN 12JUL30 2012.5777 56138 1699 1  127.1  -4058 -0.118839   4127087  0.568248    82  0.265122  1.5700 0.000757 0.000879 0.003356 -0.220957  0.259585 -0.283027
SUWN 12JUL31 2012.5804 56139 1699 2  127.1  -4058 -0.117875   4127087  0.568134    82  0.265455  1.5700 0.000782 0.000880 0.003525 -0.195116  0.262432 -0.272001
SUWN 12AUG01 2012.5832 56140 1699 3  127.1  -4058 -0.120775   4127087  0.567296    82  0.271483  1.5700 0.000802 0.000904 0.003417 -0.220044  0.215124 -0.207821
SUWN 12AUG02 2012.5859 56141 1699 4  127.1  -4058 -0.119170   4127087  0.571171    82  0.255844  1.5700 0.000795 0.000891 0.003544 -0.188548  0.229553 -0.267423
SUWN 12AUG03 2012.5886 56142 1699 5  127.1  -4058 -0.119210   4127087  0.566135    82  0.260699  1.5700 0.000780 0.000905 0.003451 -0.209548  0.235940 -0.205426
SUWN 12AUG04 2012.5914 56143 1699 6  127.1  -4058 -0.117919   4127087  0.565479    82  0.263596  1.5700 0.000801 0.000901 0.003481 -0.188047  0.260216 -0.211663
SUWN 12AUG05 2012.5941 56144 1700 0  127.1  -4058 -0.119128   4127087  0.567503    82  0.268418  1.5700 0.000778 0.000859 0.003368 -0.237758  0.294028 -0.241678
SUWN 12AUG06 2012.5969 56145 1700 1  127.1  -4058 -0.120304   4127087  0.567215    82  0.256133  1.5700 0.000796 0.000879 0.003441 -0.214293  0.248483 -0.237209
SUWN 12AUG07 2012.5996 56146 1700 2  127.1  -4058 -0.118576   4127087  0.568538    82  0.259580  1.5700 0.000763 0.000886 0.003429 -0.201346  0.231819 -0.273850
SUWN 12AUG08 2012.6023 56147 1700 3  127.1  -4058 -0.119940   4127087  0.567601    82  0.270887  1.5700 0.000792 0.000921 0.003595 -0.207612  0.235770 -0.316511
SUWN 12AUG09 2012.6051 56148 1700 4  127.1  -4058 -0.118146   4127087  0.570105    82  0.267523  1.5700 0.000752 0.000861 0.003285 -0.211743  0.233708 -0.283024
SUWN 12AUG10 2012.6078 56149 1700 5  127.1  -4058 -0.116750   4127087  0.566279    82  0.272614  1.5700 0.000731 0.000856 0.003318 -0.200882  0.231103 -0.308161
SUWN 12AUG11 2012.6105 56150 1700 6  127.1  -4058 -0.116229   4127087  0.568020    82  0.279100  1.5700 0.000720 0.000829 0.003148 -0.220128  0.233274 -0.295813
SUWN 12AUG12 2012.6133 56151 1701 0  127.1  -4058 -0.123123   4127087  0.564158    82  0.254679  1.5700 0.000723 0.000839 0.003110 -0.255507  0.232920 -0.289199
SUWN 12AUG13 2012.6160 56152 1701 1  127.1  -4058 -0.117366   4127087  0.569200    82  0.269577  1.5700 0.000729 0.000830 0.003106 -0.247445  0.215672 -0.281143
SUWN 12AUG14 2012.6188 56153 1701 2  127.1  -4058 -0.117201   4127087  0.566807    82  0.272813  1.5700 0.000738 0.000856 0.003311 -0.203260  0.255440 -0.265685
SUWN 12AUG15 2012.6215 56154 1701 3  127.1  -4058 -0.115165   4127087  0.564798    82  0.282171  1.5700 0.000718 0.000820 0.003100 -0.241042  0.283613 -0.253636
SUWN 12AUG16 2012.6242 56155 1701 4  127.1  -4058 -0.115582   4127087  0.569647    82  0.255919  1.5700 0.000749 0.000853 0.003256 -0.214629  0.264100 -0.238695
SUWN 12AUG17 2012.6270 56156 1701 5  127.1  -4058 -0.117973   4127087  0.566987    82  0.263782  1.5700 0.000771 0.000872 0.003332 -0.205028  0.280987 -0.194406
SUWN 12AUG18 2012.6297 56157 1701 6  127.1  -4058 -0.115962   4127087  0.564800    82  0.278118  1.5700 0.000766 0.000876 0.003397 -0.195629  0.246681 -0.226529
SUWN 12AUG19 2012.6324 56158 1702 0  127.1  -4058 -0.113465   4127087  0.565408    82  0.282026  1.5700 0.000753 0.000892 0.003268 -0.256682  0.233179 -0.250171
SUWN 12AUG20 2012.6352 56159 1702 1  127.1  -4058 -0.118322   4127087  0.567988    82  0.294709  1.5700 0.000738 0.000888 0.003372 -0.198990  0.235171 -0.286311
SUWN 12AUG21 2012.6379 56160 1702 2  127.1  -4058 -0.115765   4127087  0.570316    82  0.279239  1.5700 0.000715 0.000837 0.003173 -0.248555  0.198969 -0.322347
SUWN 12AUG22 2012.6407 56161 1702 3  127.1  -4058 -0.114590   4127087  0.566545    82  0.266594  1.5700 0.000721 0.000824 0.003121 -0.220083  0.251946 -0.269896
SUWN 12AUG23 2012.6434 56162 1702 4  127.1  -4058 -0.111767   4127087  0.560655    82  0.268877  1.5700 0.000735 0.000833 0.003016 -0.266230  0.226063 -0.258724
SUWN 12AUG24 2012.6461 56163 1702 5  127.1  -4058 -0.114385   4127087  0.560138    82  0.276106  1.5700 0.000730 0.000861 0.003296 -0.208850  0.260092 -0.298506
SUWN 12AUG25 2012.6489 56164 1702 6  127.1  -4058 -0.119276   4127087  0.565632    82  0.271308  1.5700 0.000727 0.000845 0.003199 -0.221511  0.236276 -0.290803
SUWN 12AUG26 2012.6516 56165 1703 0  127.1  -4058 -0.111898   4127087  0.564360    82  0.264952  1.5700 0.000768 0.000889 0.003451 -0.196949  0.239754 -0.279338
SUWN 12AUG27 2012.6543 56166 1703 1  127.1  -4058 -0.116322   4127087  0.564357    82  0.260697  1.5700 0.000731 0.000869 0.003199 -0.204082  0.210594 -0.246923
SUWN 12AUG28 2012.6571 56167 1703 2  127.1  -4058 -0.112770   4127087  0.562973    82  0.279277  1.5700 0.000727 0.000860 0.003196 -0.233797  0.234999 -0.295366
SUWN 12AUG29 2012.6598 56168 1703 3  127.1  -4058 -0.114224   4127087  0.568379    82  0.265090  1.5700 0.000743 0.000884 0.003272 -0.236837  0.259519 -0.303151
SUWN 12AUG30 2012.6626 56169 1703 4  127.1  -4058 -0.114867   4127087  0.566074    82  0.262564  1.5700 0.000685 0.000823 0.003006 -0.267886  0.209840 -0.329723
SUWN 12AUG31 2012.6653 56170 1703 5  127.1  -4058 -0.112150   4127087  0.566993    82  0.272107  1.5700 0.000754 0.000875 0.003311 -0.215648  0.267679 -0.266463
SUWN 12SEP01 2012.6680 56171 1703 6  127.1  -4058 -0.110822   4127087  0.566539    82  0.272219  1.5700 0.000735 0.000840 0.003224 -0.227581  0.237744 -0.311971
SUWN 12SEP02 2012.6708 56172 1704 0  127.1  -4058 -0.111956   4127087  0.564383    82  0.268956  1.5700 0.000747 0.000880 0.003289 -0.257391  0.215174 -0.336243
SUWN 12SEP03 2012.6735 56173 1704 1  127.1  -4058 -0.111075   4127087  0.563767    82  0.271060  1.5700 0.000727 0.000858 0.003191 -0.249301  0.212621 -0.324537
SUWN 12SEP04 2012.6762 56174 1704 2  127.1  -4058 -0.114452   4127087  0.567093    82  0.267162  1.5700 0.000721 0.000846 0.003293 -0.216160  0.230373 -0.348968
SUWN 12SEP05 2012.6790 56175 1704 3  127.1  -4058 -0.109125   4127087  0.564192    82  0.267247  1.5700 0.000692 0.000796 0.003032 -0.225759  0.209182 -0.339107
SUWN 12SEP06 2012.6817 56176 1704 4  127.1  -4058 -0.110744   4127087  0.564749    82  0.264874  1.5700 0.000716 0.000825 0.003128 -0.237775  0.237697 -0.312563
SUWN 12SEP07 2012.6845 56177 1704 5  127.1  -4058 -0.107795   4127087  0.566082    82  0.268163  1.5700 0.000751 0.000848 0.003291 -0.245425  0.191627 -0.322561
SUWN 12SEP08 2012.6872 56178 1704 6  127.1  -4058 -0.110050   4127087  0.564283    82  0.262765  1.5700 0.000695 0.000813 0.003073 -0.236429  0.232512 -0.339563
SUWN 12SEP09 2012.6899 56179 1705 0  127.1  -4058 -0.110603   4127087  0.564561    82  0.269586  1.5700 0.000699 0.000816 0.003022 -0.256835  0.209783 -0.327372
SUWN 12SEP10 2012.6927 56180 1705 1  127.1  -4058 -0.111778   4127087  0.566794    82  0.261940  1.5700 0.000745 0.000851 0.003318 -0.202633  0.184825 -0.360729
SUWN 12SEP11 2012.6954 56181 1705 2  127.1  -4058 -0.108882   4127087  0.569029    82  0.259516  1.5700 0.000730 0.000839 0.003291 -0.200076  0.224676 -0.341563
SUWN 12SEP12 2012.6982 56182 1705 3  127.1  -4058 -0.112845   4127087  0.566058    82  0.264641  1.5700 0.000717 0.000820 0.003107 -0.212876  0.208459 -0.319674
SUWN 12SEP13 2012.7009 56183 1705 4  127.1  -4058 -0.115074   4127087  0.564341    82  0.263759  1.5700 0.000681 0.000785 0.003030 -0.195688  0.261903 -0.318323
SUWN 12SEP14 2012.7036 56184 1705 5  127.1  -4058 -0.109211   4127087  0.562877    82  0.264185  1.5700 0.000667 0.000807 0.002980 -0.208833  0.191520 -0.315293
SUWN 12SEP15 2012.7064 56185 1705 6  127.1  -4058 -0.109508   4127087  0.565828    82  0.256172  1.5700 0.000678 0.000807 0.002954 -0.227732  0.182022 -0.316187
SUWN 12SEP16 2012.7091 56186 1706 0  127.1  -4058 -0.109590   4127087  0.566169    82  0.275566  1.5700 0.000666 0.000803 0.002961 -0.232615  0.224759 -0.329346
SUWN 12SEP17 2012.7118 56187 1706 1  127.1  -4058 -0.110704   4127087  0.564171    82  0.274596  1.5700 0.000655 0.000777 0.002927 -0.234022  0.230864 -0.332069
SUWN 12SEP18 2012.7146 56188 1706 2  127.1  -4058 -0.112866   4127087  0.564114    82  0.256170  1.5700 0.000680 0.000789 0.003013 -0.195994  0.247662 -0.310752
SUWN 12SEP19 2012.7173 56189 1706 3  127.1  -4058 -0.110569   4127087  0.566723    82  0.259746  1.5700 0.000677 0.000814 0.003026 -0.238266  0.242912 -0.328556
SUWN 12SEP20 2012.7201 56190 1706 4  127.1  -4058 -0.109018   4127087  0.565904    82  0.263841  1.5700 0.000657 0.000784 0.002961 -0.226554  0.262245 -0.309572
SUWN 12SEP21 2012.7228 56191 1706 5  127.1  -4058 -0.111007   4127087  0.564526    82  0.265408  1.5700 0.000691 0.000820 0.002994 -0.237666  0.250277 -0.282477
SUWN 12SEP22 2012.7255 56192 1706 6  127.1  -4058 -0.107837   4127087  0.561239    82  0.280485  1.5700 0.000689 0.000812 0.002999 -0.247370  0.234979 -0.312442
SUWN 12SEP23 2012.7283 56193 1707 0  127.1  -4058 -0.110323   4127087  0.561323    82  0.260090  1.5700 0.000688 0.000801 0.002982 -0.216205  0.224113 -0.282391
SUWN 12SEP24 2012.7310 56194 1707 1  127.1  -4058 -0.110159   4127087  0.561309    82  0.267865  1.5700 0.000715 0.000825 0.003034 -0.258766  0.257274 -0.277985
SUWN 12SEP25 2012.7337 56195 1707 2  127.1  -4058 -0.114242   4127087  0.566027    82  0.256517  1.5700 0.000704 0.000867 0.003213 -0.259502  0.190871 -0.346821
SUWN 12SEP26 2012.7365 56196 1707 3  127.1  -4058 -0.109800   4127087  0.566557    82  0.265166  1.5700 0.000716 0.000842 0.003186 -0.233542  0.221348 -0.317967
SUWN 12SEP27 2012.7392 56197 1707 4  127.1  -4058 -0.109283   4127087  0.566307    82  0.271403  1.5700 0.000705 0.000841 0.003017 -0.267119  0.190077 -0.300285
SUWN 12SEP28 2012.7420 56198 1707 5  127.1  -4058 -0.109354   4127087  0.562239    82  0.273555  1.5700 0.000705 0.000860 0.003240 -0.196991  0.213528 -0.306893
SUWN 12SEP29 2012.7447 56199 1707 6  127.1  -4058 -0.110915   4127087  0.570080    82  0.268691  1.5700 0.000674 0.000819 0.002962 -0.232745  0.207246 -0.282572
SUWN 12SEP30 2012.7474 56200 1708 0  127.1  -4058 -0.111273   4127087  0.564658    82  0.263939  1.5700 0.000697 0.000804 0.002913 -0.255227  0.208040 -0.275910
SUWN 12OCT01 2012.7502 56201 1708 1  127.1  -4058 -0.112647   4127087  0.566798    82  0.261701  1.5700 0.000688 0.000808 0.002978 -0.226266  0.217405 -0.281742
SUWN 12OCT02 2012.7529 56202 1708 2  127.1  -4058 -0.111633   4127087  0.569769    82  0.266227  1.5700 0.000678 0.000813 0.003010 -0.226722  0.237972 -0.298021
SUWN 12OCT03 2012.7556 56203 1708 3  127.1  -4058 -0.112981   4127087  0.567216    82  0.263107  1.5700 0.000665 0.000780 0.002884 -0.233007  0.206629 -0.256718
SUWN 12OCT04 2012.7584 56204 1708 4  127.1  -4058 -0.112931   4127087  0.567537    82  0.262106  1.5700 0.000708 0.000831 0.002990 -0.268699  0.209747 -0.269742
SUWN 12OCT05 2012.7611 56205 1708 5  127.1  -4058 -0.112307   4127087  0.565839    82  0.266297  1.5700 0.000684 0.000799 0.003049 -0.240397  0.231717 -0.318894
SUWN 12OCT06 2012.7639 56206 1708 6  127.1  -4058 -0.113585   4127087  0.564801    82  0.249496  1.5700 0.000693 0.000828 0.002981 -0.280379  0.211373 -0.312302
SUWN 12OCT07 2012.7666 56207 1709 0  127.1  -4058 -0.114254   4127087  0.567434    82  0.263527  1.5700 0.000709 0.000834 0.003110 -0.232924  0.219609 -0.324216
SUWN 12OCT08 2012.7693 56208 1709 1  127.1  -4058 -0.112625   4127087  0.567564    82  0.265273  1.5700 0.000683 0.000823 0.003002 -0.247285  0.220883 -0.331624
SUWN 12OCT09 2012.7721 56209 1709 2  127.1  -4058 -0.111213   4127087  0.566438    82  0.264328  1.5700 0.000658 0.000783 0.002934 -0.226756  0.225420 -0.323127
SUWN 12OCT10 2012.7748 56210 1709 3  127.1  -4058 -0.111674   4127087  0.565616    82  0.262997  1.5700 0.000667 0.000827 0.002971 -0.227224  0.221541 -0.302510
SUWN 12OCT11 2012.7775 56211 1709 4  127.1  -4058 -0.110065   4127087  0.568876    82  0.270388  1.5700 0.000686 0.000813 0.003025 -0.218204  0.197303 -0.325071
SUWN 12OCT12 2012.7803 56212 1709 5  127.1  -4058 -0.112549   4127087  0.567866    82  0.265051  1.5700 0.000680 0.000814 0.002987 -0.247146  0.210660 -0.335026
SUWN 12OCT13 2012.7830 56213 1709 6  127.1  -4058 -0.113699   4127087  0.566326    82  0.267831  1.5700 0.000679 0.000813 0.002986 -0.238048  0.230484 -0.325210
SUWN 12OCT14 2012.7858 56214 1710 0  127.1  -4058 -0.113545   4127087  0.568150    82  0.266051  1.5700 0.000663 0.000818 0.002986 -0.230309  0.146231 -0.369653
SUWN 12OCT15 2012.7885 56215 1710 1  127.1  -4058 -0.110399   4127087  0.566176    82  0.269888  1.5700 0.000669 0.000806 0.002885 -0.260134  0.231873 -0.314165
SUWN 12OCT16 2012.7912 56216 1710 2  127.1  -4058 -0.111266   4127087  0.566273    82  0.257736  1.5700 0.000677 0.000793 0.002920 -0.229003  0.249761 -0.290826
SUWN 12OCT17 2012.7940 56217 1710 3  127.1  -4058 -0.108952   4127087  0.564394    82  0.261179  1.5700 0.000659 0.000777 0.002877 -0.222158  0.217487 -0.321355
SUWN 12OCT18 2012.7967 56218 1710 4  127.1  -4058 -0.110082   4127087  0.563079    82  0.271416  1.5700 0.000667 0.000812 0.002994 -0.214348  0.234784 -0.323706
SUWN 12OCT19 2012.7995 56219 1710 5  127.1  -4058 -0.109865   4127087  0.564700    82  0.261932  1.5700 0.000671 0.000805 0.002961 -0.221807  0.238763 -0.303734
SUWN 12OCT20 2012.8022 56220 1710 6  127.1  -4058 -0.110212   4127087  0.565410    82  0.272176  1.5700 0.000648 0.000785 0.002864 -0.239431  0.240514 -0.303158
SUWN 12OCT21 2012.8049 56221 1711 0  127.1  -4058 -0.108013   4127087  0.563656    82  0.267613  1.5700 0.000668 0.000812 0.002927 -0.229641  0.198687 -0.312460
SUWN 12OCT22 2012.8077 56222 1711 1  127.1  -4058 -0.109539   4127087  0.561147    82  0.273210  1.5700 0.000659 0.000796 0.002855 -0.236334  0.223009 -0.301074
SUWN 12OCT23 2012.8104 56223 1711 2  127.1  -4058 -0.108157   4127087  0.565238    82  0.266391  1.5700 0.000656 0.000807 0.002934 -0.228121  0.201967 -0.344054
SUWN 12OCT24 2012.8131 56224 1711 3  127.1  -4058 -0.110057   4127087  0.563965    82  0.276184  1.5700 0.000663 0.000799 0.002949 -0.227785  0.204739 -0.315439
SUWN 12OCT25 2012.8159 56225 1711 4  127.1  -4058 -0.110684   4127087  0.562902    82  0.261792  1.5700 0.000668 0.000813 0.002962 -0.244519  0.226458 -0.308582
SUWN 12OCT26 2012.8186 56226 1711 5  127.1  -4058 -0.107134   4127087  0.561838    82  0.271607  1.5700 0.000667 0.000816 0.002960 -0.234198  0.207368 -0.296636
SUWN 12OCT28 2012.8241 56228 1712 0  127.1  -4058 -0.109660   4127087  0.564133    82  0.264965  1.5700 0.000679 0.000813 0.003025 -0.247914  0.237432 -0.325984
SUWN 12OCT30 2012.8296 56230 1712 2  127.1  -4058 -0.109759   4127087  0.563944    82  0.268675  1.5700 0.000665 0.000783 0.002894 -0.247410  0.219557 -0.341373
SUWN 12OCT31 2012.8323 56231 1712 3  127.1  -4058 -0.110321   4127087  0.564800    82  0.262897  1.5700 0.000656 0.000798 0.002892 -0.238159  0.213581 -0.306524
SUWN 12NOV01 2012.8350 56232 1712 4  127.1  -4058 -0.107928   4127087  0.562019    82  0.269116  1.5700 0.000659 0.000763 0.002837 -0.246161  0.223594 -0.324705
SUWN 12NOV02 2012.8378 56233 1712 5  127.1  -4058 -0.107373   4127087  0.564239    82  0.264148  1.5700 0.000664 0.000775 0.002898 -0.232992  0.222630 -0.323134
SUWN 12NOV03 2012.8405 56234 1712 6  127.1  -4058 -0.109596   4127087  0.562713    82  0.262367  1.5700 0.000673 0.000804 0.002994 -0.211825  0.205203 -0.307791
SUWN 12NOV04 2012.8433 56235 1713 0  127.1  -4058 -0.110776   4127087  0.565512    82  0.267002  1.5700 0.000657 0.000775 0.002891 -0.240480  0.240354 -0.308987
SUWN 12NOV05 2012.8460 56236 1713 1  127.1  -4058 -0.108276   4127087  0.560067    82  0.269348  1.5700 0.000643 0.000766 0.002804 -0.245197  0.229065 -0.316780
SUWN 12NOV06 2012.8487 56237 1713 2  127.1  -4058 -0.108740   4127087  0.564584    82  0.259943  1.5700 0.000662 0.000788 0.002874 -0.250408  0.226232 -0.319298
SUWN 12NOV07 2012.8515 56238 1713 3  127.1  -4058 -0.105346   4127087  0.562677    82  0.261663  1.5700 0.000665 0.000774 0.002838 -0.250300  0.211042 -0.288350
SUWN 12NOV08 2012.8542 56239 1713 4  127.1  -4058 -0.110418   4127087  0.565335    82  0.256908  1.5700 0.000649 0.000758 0.002825 -0.229444  0.242278 -0.283770
SUWN 12NOV09 2012.8569 56240 1713 5  127.1  -4058 -0.110313   4127087  0.565353    82  0.255240  1.5700 0.000655 0.000772 0.002920 -0.252600  0.244453 -0.338101
SUWN 12NOV10 2012.8597 56241 1713 6  127.1  -4058 -0.110077   4127087  0.564285    82  0.258425  1.5700 0.000672 0.000780 0.002861 -0.270363  0.241202 -0.319335
SUWN 12NOV11 2012.8624 56242 1714 0  127.1  -4058 -0.107558   4127087  0.566034    82  0.278645  1.5700 0.000662 0.000797 0.002839 -0.245230  0.235329 -0.277500
SUWN 12NOV12 2012.8652 56243 1714 1  127.1  -4058 -0.105864   4127087  0.561578    82  0.267923  1.5700 0.000665 0.000783 0.002853 -0.252153  0.236322 -0.318980
SUWN 12NOV13 2012.8679 56244 1714 2  127.1  -4058 -0.108865   4127087  0.563147    82  0.269181  1.5700 0.000654 0.000781 0.002895 -0.215326  0.247966 -0.316266
SUWN 12NOV15 2012.8734 56246 1714 4  127.1  -4058 -0.105120   4127087  0.560196    82  0.268574  1.5700 0.000629 0.000777 0.002782 -0.211891  0.233800 -0.298014
SUWN 12NOV16 2012.8761 56247 1714 5  127.1  -4058 -0.107476   4127087  0.561859    82  0.265919  1.5700 0.000661 0.000760 0.002834 -0.232429  0.260432 -0.277604
SUWN 12NOV17 2012.8789 56248 1714 6  127.1  -4058 -0.108071   4127087  0.560777    82  0.277488  1.5700 0.000642 0.000763 0.002796 -0.208462  0.240464 -0.248201
SUWN 12NOV18 2012.8816 56249 1715 0  127.1  -4058 -0.106713   4127087  0.564837    82  0.266367  1.5700 0.000643 0.000758 0.002765 -0.239673  0.215975 -0.307320
SUWN 12NOV19 2012.8843 56250 1715 1  127.1  -4058 -0.106689   4127087  0.566633    82  0.275570  1.5700 0.000616 0.000738 0.002690 -0.235966  0.230331 -0.298755
SUWN 12NOV20 2012.8871 56251 1715 2  127.1  -4058 -0.106437   4127087  0.566594    82  0.271690  1.5700 0.000640 0.000748 0.002755 -0.231270  0.233524 -0.274966
SUWN 12NOV21 2012.8898 56252 1715 3  127.1  -4058 -0.109064   4127087  0.565416    82  0.264963  1.5700 0.000673 0.000763 0.002799 -0.253350  0.241675 -0.257947
SUWN 12NOV22 2012.8925 56253 1715 4  127.1  -4058 -0.108200   4127087  0.563879    82  0.274984  1.5700 0.000638 0.000761 0.002821 -0.226509  0.236635 -0.278143
SUWN 12NOV23 2012.8953 56254 1715 5  127.1  -4058 -0.107051   4127087  0.562778    82  0.268263  1.5700 0.000625 0.000733 0.002725 -0.249108  0.216371 -0.316873
SUWN 12NOV24 2012.8980 56255 1715 6  127.1  -4058 -0.106401   4127087  0.562919    82  0.272828  1.5700 0.000617 0.000743 0.002711 -0.231910  0.236884 -0.291086
SUWN 12NOV26 2012.9035 56257 1716 1  127.1  -4058 -0.107058   4127087  0.564420    82  0.276369  1.5700 0.000627 0.000736 0.002694 -0.234320  0.203836 -0.290579
SUWN 12NOV27 2012.9062 56258 1716 2  127.1  -4058 -0.109459   4127087  0.563689    82  0.270808  1.5700 0.000622 0.000751 0.002620 -0.245791  0.208680 -0.249895
SUWN 12NOV28 2012.9090 56259 1716 3  127.1  -4058 -0.108377   4127087  0.562874    82  0.282780  1.5700 0.000641 0.000761 0.002745 -0.267583  0.213005 -0.273606
SUWN 12NOV29 2012.9117 56260 1716 4  127.1  -4058 -0.110171   4127087  0.566163    82  0.274840  1.5700 0.000625 0.000754 0.002760 -0.249267  0.193532 -0.316744
SUWN 12NOV30 2012.9144 56261 1716 5  127.1  -4058 -0.108656   4127087  0.565175    82  0.273114  1.5700 0.000620 0.000734 0.002591 -0.245656  0.174808 -0.273127
SUWN 12DEC01 2012.9172 56262 1716 6  127.1  -4058 -0.108619   4127087  0.569225    82  0.271464  1.5700 0.000629 0.000756 0.002737 -0.239007  0.185417 -0.319772
SUWN 12DEC02 2012.9199 56263 1717 0  127.1  -4058 -0.107085   4127087  0.561607    82  0.267248  1.5700 0.000635 0.000762 0.002709 -0.254074  0.167055 -0.283523
SUWN 12DEC03 2012.9227 56264 1717 1  127.1  -4058 -0.106679   4127087  0.561672    82  0.274122  1.5700 0.000627 0.000735 0.002636 -0.249203  0.196785 -0.294449
SUWN 12DEC04 2012.9254 56265 1717 2  127.1  -4058 -0.107746   4127087  0.565370    82  0.266300  1.5700 0.000632 0.000747 0.002697 -0.237351  0.190369 -0.262384
SUWN 12DEC05 2012.9281 56266 1717 3  127.1  -4058 -0.107342   4127087  0.563512    82  0.255086  1.5700 0.000647 0.000767 0.002748 -0.234492  0.168795 -0.270635
SUWN 12DEC06 2012.9309 56267 1717 4  127.1  -4058 -0.109931   4127087  0.563173    82  0.253535  1.5700 0.000664 0.000783 0.002835 -0.225414  0.166211 -0.274530
SUWN 12DEC07 2012.9336 56268 1717 5  127.1  -4058 -0.110230   4127087  0.563955    82  0.252678  1.5700 0.000663 0.000770 0.002743 -0.251148  0.187922 -0.254248
SUWN 12DEC08 2012.9363 56269 1717 6  127.1  -4058 -0.111816   4127087  0.558031    82  0.261388  1.5700 0.000641 0.000778 0.002751 -0.248864  0.131514 -0.287252
SUWN 12DEC09 2012.9391 56270 1718 0  127.1  -4058 -0.109667   4127087  0.555942    82  0.260681  1.5700 0.000639 0.000767 0.002734 -0.232401  0.166929 -0.284076
SUWN 12DEC10 2012.9418 56271 1718 1  127.1  -4058 -0.103987   4127087  0.552158    82  0.255901  1.5700 0.000638 0.000757 0.002741 -0.240830  0.231906 -0.284339
SUWN 12DEC11 2012.9446 56272 1718 2  127.1  -4058 -0.104537   4127087  0.555262    82  0.260362  1.5700 0.000620 0.000749 0.002669 -0.221309  0.154788 -0.298153
SUWN 12DEC12 2012.9473 56273 1718 3  127.1  -4058 -0.108269   4127087  0.553274    82  0.266830  1.5700 0.000636 0.000742 0.002679 -0.223670  0.148375 -0.275197
SUWN 12DEC13 2012.9500 56274 1718 4  127.1  -4058 -0.105733   4127087  0.561633    82  0.273220  1.5700 0.000662 0.000752 0.002705 -0.232867  0.161762 -0.256702
SUWN 12DEC14 2012.9528 56275 1718 5  127.1  -4058 -0.104917   4127087  0.564769    82  0.273871  1.5700 0.000600 0.000711 0.002533 -0.240497  0.181422 -0.304585
SUWN 12DEC15 2012.9555 56276 1718 6  127.1  -4058 -0.104922   4127087  0.565382    82  0.272950  1.5700 0.000588 0.000687 0.002491 -0.231295  0.183297 -0.290835
SUWN 12DEC16 2012.9582 56277 1719 0  127.1  -4058 -0.106648   4127087  0.563819    82  0.275656  1.5700 0.000587 0.000691 0.002451 -0.221474  0.176528 -0.282044
SUWN 12DEC17 2012.9610 56278 1719 1  127.1  -4058 -0.107681   4127087  0.554063    82  0.261299  1.5700 0.000583 0.000693 0.002449 -0.189648  0.166284 -0.253010
SUWN 12DEC18 2012.9637 56279 1719 2  127.1  -4058 -0.105322   4127087  0.561136    82  0.272367  1.5700 0.000585 0.000698 0.002442 -0.204285  0.134780 -0.264472
SUWN 12DEC19 2012.9665 56280 1719 3  127.1  -4058 -0.105404   4127087  0.566162    82  0.273532  1.5700 0.000572 0.000685 0.002429 -0.219832  0.166424 -0.309092
SUWN 12DEC20 2012.9692 56281 1719 4  127.1  -4058 -0.103282   4127087  0.564379    82  0.273085  1.5700 0.000586 0.000695 0.002443 -0.223614  0.149070 -0.265319
SUWN 12DEC21 2012.9719 56282 1719 5  127.1  -4058 -0.104109   4127087  0.564858    82  0.276732  1.5700 0.000574 0.000699 0.002442 -0.219277  0.175629 -0.303268
SUWN 12DEC22 2012.9747 56283 1719 6  127.1  -4058 -0.105955   4127087  0.563531    82  0.270189  1.5700 0.000577 0.000687 0.002410 -0.210688  0.194432 -0.266107
SUWN 12DEC23 2012.9774 56284 1720 0  127.1  -4058 -0.106914   4127087  0.554270    82  0.261162  1.5700 0.000568 0.000684 0.002408 -0.204535  0.140088 -0.293719
SUWN 12DEC24 2012.9802 56285 1720 1  127.1  -4058 -0.105645   4127087  0.563524    82  0.266729  1.5700 0.000577 0.000686 0.002362 -0.221846  0.147145 -0.261786
SUWN 12DEC25 2012.9829 56286 1720 2  127.1  -4058 -0.108630   4127087  0.559011    82  0.273244  1.5700 0.000566 0.000685 0.002412 -0.206805  0.173848 -0.266044
SUWN 12DEC26 2012.9856 56287 1720 3  127.1  -4058 -0.106205   4127087  0.563305    82  0.271114  1.5700 0.000558 0.000684 0.002375 -0.217178  0.149040 -0.306812
SUWN 12DEC27 2012.9884 56288 1720 4  127.1  -4058 -0.104065   4127087  0.567778    82  0.274883  1.5700 0.000571 0.000706 0.002402 -0.223722  0.150040 -0.286677
SUWN 12DEC28 2012.9911 56289 1720 5  127.1  -4058 -0.104845   4127087  0.565461    82  0.264807  1.5700 0.000575 0.000697 0.002423 -0.216970  0.178711 -0.279139
