site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SUR2 17JAN12 2017.0322 57765 1931 4    6.8    934  0.602746   4927259  0.995532  1868  0.996757  0.0000 0.000871 0.001110 0.004487 -0.021896 -0.472129 -0.145030
SUR2 18MAY24 2018.3929 58262 2002 4    6.8    934  0.632727   4927259  1.009227  1868  0.977339  0.0000 0.000619 0.000801 0.003217  0.056301 -0.373105 -0.264655
SUR2 18MAY25 2018.3956 58263 2002 5    6.8    934  0.632734   4927259  1.010482  1868  0.976354  0.0000 0.000615 0.000792 0.003112  0.074288 -0.364932 -0.264778
SUR2 18MAY26 2018.3984 58264 2002 6    6.8    934  0.632643   4927259  1.010310  1868  0.974676  0.0000 0.000613 0.000800 0.003142  0.070870 -0.370257 -0.262195
SUR2 18MAY27 2018.4011 58265 2003 0    6.8    934  0.632610   4927259  1.014072  1868  0.959297  0.0000 0.000609 0.000794 0.003151  0.073108 -0.361533 -0.269711
SUR2 18MAY28 2018.4038 58266 2003 1    6.8    934  0.631387   4927259  1.014122  1868  0.961897  0.0000 0.000616 0.000798 0.003160  0.078878 -0.367241 -0.279243
SUR2 18MAY29 2018.4066 58267 2003 2    6.8    934  0.631884   4927259  1.013743  1868  0.957966  0.0000 0.000611 0.000808 0.003185  0.080821 -0.355443 -0.285317
SUR2 18MAY30 2018.4093 58268 2003 3    6.8    934  0.633485   4927259  1.011443  1868  0.969958  0.0000 0.000637 0.000827 0.003358  0.046156 -0.366950 -0.264889
SUR2 18MAY31 2018.4120 58269 2003 4    6.8    934  0.633423   4927259  1.012787  1868  0.960769  0.0000 0.000610 0.000807 0.003239  0.067151 -0.363349 -0.270963
SUR2 18JUN01 2018.4148 58270 2003 5    6.8    934  0.630439   4927259  1.013497  1868  0.968318  0.0000 0.000605 0.000797 0.003138  0.079871 -0.355298 -0.282549
SUR2 18JUN02 2018.4175 58271 2003 6    6.8    934  0.631166   4927259  1.013205  1868  0.969074  0.0000 0.000611 0.000797 0.003165  0.074071 -0.366850 -0.274195
SUR2 18JUN03 2018.4203 58272 2004 0    6.8    934  0.630738   4927259  1.014541  1868  0.961794  0.0000 0.000614 0.000795 0.003110  0.088821 -0.364527 -0.284194
SUR2 18JUN04 2018.4230 58273 2004 1    6.8    934  0.629680   4927259  1.012732  1868  0.963926  0.0000 0.000612 0.000809 0.003222  0.092590 -0.373438 -0.299869
SUR2 18JUN05 2018.4257 58274 2004 2    6.8    934  0.629280   4927259  1.013240  1868  0.964109  0.0000 0.000612 0.000805 0.003160  0.096708 -0.367497 -0.288217
SUR2 18JUN06 2018.4285 58275 2004 3    6.8    934  0.628553   4927259  1.011342  1868  0.966209  0.0000 0.000614 0.000808 0.003169  0.084922 -0.373486 -0.269826
SUR2 18JUN07 2018.4312 58276 2004 4    6.8    934  0.631943   4927259  1.013376  1868  0.960825  0.0000 0.000613 0.000805 0.003110  0.085237 -0.369602 -0.268352
SUR2 18JUN08 2018.4339 58277 2004 5    6.8    934  0.630863   4927259  1.012955  1868  0.967605  0.0000 0.000618 0.000808 0.003129  0.099334 -0.380665 -0.270249
SUR2 18JUN09 2018.4367 58278 2004 6    6.8    934  0.629404   4927259  1.010858  1868  0.975652  0.0000 0.000619 0.000808 0.003121  0.111326 -0.372588 -0.292726
SUR2 18JUN10 2018.4394 58279 2005 0    6.8    934  0.627885   4927259  1.010740  1868  0.968517  0.0000 0.000613 0.000809 0.003170  0.099721 -0.371213 -0.296974
SUR2 18JUN11 2018.4422 58280 2005 1    6.8    934  0.628405   4927259  1.007865  1868  0.977201  0.0000 0.000608 0.000807 0.003144  0.088911 -0.365236 -0.284264
SUR2 18JUN12 2018.4449 58281 2005 2    6.8    934  0.629466   4927259  1.011722  1868  0.957376  0.0000 0.000609 0.000799 0.003114  0.090842 -0.370448 -0.281063
SUR2 18JUN13 2018.4476 58282 2005 3    6.8    934  0.629677   4927259  1.010675  1868  0.963044  0.0000 0.000610 0.000801 0.003110  0.089607 -0.368592 -0.280787
SUR2 18JUN14 2018.4504 58283 2005 4    6.8    934  0.629524   4927259  1.011945  1868  0.963915  0.0000 0.000612 0.000806 0.003132  0.096020 -0.372421 -0.286548
SUR2 18JUN15 2018.4531 58284 2005 5    6.8    934  0.627302   4927259  1.009344  1868  0.970042  0.0000 0.000612 0.000800 0.003137  0.101762 -0.376967 -0.291695
SUR2 18JUN16 2018.4559 58285 2005 6    6.8    934  0.626793   4927259  1.009787  1868  0.977265  0.0000 0.000610 0.000801 0.003135  0.097924 -0.372056 -0.289950
SUR2 18JUN17 2018.4586 58286 2006 0    6.8    934  0.626156   4927259  1.009938  1868  0.966814  0.0000 0.000604 0.000801 0.003120  0.085142 -0.360581 -0.289552
SUR2 18JUN18 2018.4613 58287 2006 1    6.8    934  0.626742   4927259  1.011247  1868  0.975495  0.0000 0.000610 0.000797 0.003107  0.085720 -0.370921 -0.278891
SUR2 18JUN19 2018.4641 58288 2006 2    6.8    934  0.629483   4927259  1.008792  1868  0.968593  0.0000 0.000609 0.000811 0.003190  0.081966 -0.372685 -0.289408
SUR2 18JUN20 2018.4668 58289 2006 3    6.8    934  0.628605   4927259  1.008652  1868  0.966294  0.0000 0.000606 0.000803 0.003124  0.099677 -0.364097 -0.298034
SUR2 18JUN24 2018.4778 58293 2007 0    6.8    934  0.626560   4927259  1.010456  1868  0.964051  0.0000 0.000612 0.000804 0.003154  0.090501 -0.367316 -0.301286
SUR2 18JUN25 2018.4805 58294 2007 1    6.8    934  0.626072   4927259  1.008826  1868  0.967270  0.0000 0.000607 0.000797 0.003140  0.093746 -0.359011 -0.298035
SUR2 18JUN26 2018.4832 58295 2007 2    6.8    934  0.628263   4927259  1.011074  1868  0.971084  0.0000 0.000611 0.000801 0.003150  0.092385 -0.371730 -0.286698
SUR2 18JUN27 2018.4860 58296 2007 3    6.8    934  0.627401   4927259  1.013081  1868  0.967303  0.0000 0.000607 0.000793 0.003145  0.094581 -0.368375 -0.296838
SUR2 18JUN28 2018.4887 58297 2007 4    6.8    934  0.628134   4927259  1.008817  1868  0.965892  0.0000 0.000611 0.000796 0.003139  0.078405 -0.369473 -0.276461
SUR2 18JUN29 2018.4914 58298 2007 5    6.8    934  0.626346   4927259  1.008787  1868  0.971507  0.0000 0.000618 0.000798 0.003161  0.096202 -0.374014 -0.299454
SUR2 18JUN30 2018.4942 58299 2007 6    6.8    934  0.626017   4927259  1.005875  1868  0.972215  0.0000 0.000630 0.000810 0.003243  0.086789 -0.368289 -0.285396
SUR2 18JUL01 2018.4969 58300 2008 0    6.8    934  0.627532   4927259  1.013010  1868  0.975263  0.0000 0.000632 0.000809 0.003204  0.092383 -0.367796 -0.285514
SUR2 18JUL02 2018.4997 58301 2008 1    6.8    934  0.628250   4927259  1.009087  1868  0.959999  0.0000 0.000616 0.000801 0.003151  0.093109 -0.367044 -0.296133
SUR2 18JUL03 2018.5024 58302 2008 2    6.8    934  0.627439   4927259  1.007568  1868  0.981244  0.0000 0.000627 0.000786 0.003108  0.091882 -0.366708 -0.293884
SUR2 18JUL04 2018.5051 58303 2008 3    6.8    934  0.630837   4927259  1.006104  1868  0.956291  0.0000 0.000618 0.000812 0.003213  0.063409 -0.338169 -0.292567
SUR2 18JUL05 2018.5079 58304 2008 4    6.8    934  0.628889   4927259  1.005140  1868  0.976300  0.0000 0.000614 0.000799 0.003152  0.079895 -0.360924 -0.290590
SUR2 18JUL06 2018.5106 58305 2008 5    6.8    934  0.628840   4927259  1.010595  1868  0.968141  0.0000 0.000627 0.000801 0.003170  0.082171 -0.368478 -0.291161
SUR2 18JUL07 2018.5133 58306 2008 6    6.8    934  0.629465   4927259  1.008654  1868  0.977395  0.0000 0.000611 0.000801 0.003164  0.095028 -0.365311 -0.305155
SUR2 18JUL08 2018.5161 58307 2009 0    6.8    934  0.628457   4927259  1.008161  1868  0.981816  0.0000 0.000608 0.000793 0.003114  0.094571 -0.358358 -0.297720
SUR2 18JUL09 2018.5188 58308 2009 1    6.8    934  0.631351   4927259  1.006766  1868  0.966164  0.0000 0.000608 0.000794 0.003125  0.085142 -0.362986 -0.288510
SUR2 18JUL10 2018.5216 58309 2009 2    6.8    934  0.628954   4927259  1.007363  1868  0.974740  0.0000 0.000608 0.000791 0.003093  0.083869 -0.363280 -0.280268
SUR2 18JUL11 2018.5243 58310 2009 3    6.8    934  0.625987   4927259  1.011010  1868  0.974672  0.0000 0.000611 0.000801 0.003145  0.077224 -0.359973 -0.291298
SUR2 18JUL12 2018.5270 58311 2009 4    6.8    934  0.629666   4927259  1.011046  1868  0.972064  0.0000 0.000606 0.000804 0.003224  0.083535 -0.362609 -0.303646
SUR2 18JUL13 2018.5298 58312 2009 5    6.8    934  0.629977   4927259  1.005588  1868  0.978977  0.0000 0.000607 0.000806 0.003219  0.087551 -0.367872 -0.307895
SUR2 18JUL14 2018.5325 58313 2009 6    6.8    934  0.629637   4927259  1.008456  1868  0.977415  0.0000 0.000608 0.000803 0.003232  0.075243 -0.367620 -0.297727
SUR2 18JUL15 2018.5352 58314 2010 0    6.8    934  0.625435   4927259  1.006453  1868  0.985991  0.0000 0.000604 0.000794 0.003117  0.081000 -0.363020 -0.285429
SUR2 18JUL16 2018.5380 58315 2010 1    6.8    934  0.627675   4927259  1.010482  1868  0.969575  0.0000 0.000608 0.000794 0.003129  0.085452 -0.375402 -0.286759
SUR2 18JUL17 2018.5407 58316 2010 2    6.8    934  0.628018   4927259  1.008692  1868  0.973050  0.0000 0.000610 0.000799 0.003167  0.079189 -0.379380 -0.276457
SUR2 18JUL18 2018.5435 58317 2010 3    6.8    934  0.626495   4927259  1.008739  1868  0.980103  0.0000 0.000614 0.000810 0.003197  0.107854 -0.377057 -0.316088
SUR2 18JUL19 2018.5462 58318 2010 4    6.8    934  0.628364   4927259  1.008141  1868  0.980462  0.0000 0.000608 0.000802 0.003153  0.100529 -0.374545 -0.299568
SUR2 18JUL20 2018.5489 58319 2010 5    6.8    934  0.628880   4927259  1.004377  1868  0.981818  0.0000 0.000607 0.000800 0.003109  0.083425 -0.365553 -0.289856
SUR2 18JUL21 2018.5517 58320 2010 6    6.8    934  0.627642   4927259  1.009156  1868  0.979340  0.0000 0.000609 0.000800 0.003117  0.089688 -0.369001 -0.288025
SUR2 18JUL22 2018.5544 58321 2011 0    6.8    934  0.629312   4927259  1.011110  1868  0.964513  0.0000 0.000621 0.000810 0.003170  0.085791 -0.387278 -0.275142
SUR2 18JUL23 2018.5572 58322 2011 1    6.8    934  0.631304   4927259  1.007807  1868  0.968461  0.0000 0.000609 0.000806 0.003169  0.090565 -0.364394 -0.311277
SUR2 18JUL24 2018.5599 58323 2011 2    6.8    934  0.629564   4927259  1.008652  1868  0.984731  0.0000 0.000614 0.000832 0.003206  0.104056 -0.369324 -0.301190
SUR2 18JUL25 2018.5626 58324 2011 3    6.8    934  0.629913   4927259  1.009574  1868  0.975869  0.0000 0.000606 0.000801 0.003130  0.090695 -0.364721 -0.298402
SUR2 18JUL26 2018.5654 58325 2011 4    6.8    934  0.629139   4927259  1.010385  1868  0.970116  0.0000 0.000614 0.000809 0.003177  0.078998 -0.377474 -0.286053
SUR2 18JUL27 2018.5681 58326 2011 5    6.8    934  0.628802   4927259  1.010162  1868  0.975460  0.0000 0.000614 0.000803 0.003188  0.100543 -0.376308 -0.309291
SUR2 18JUL28 2018.5708 58327 2011 6    6.8    934  0.631473   4927259  1.007642  1868  0.963324  0.0000 0.000601 0.000800 0.003132  0.086331 -0.361169 -0.302342
SUR2 18JUL29 2018.5736 58328 2012 0    6.8    934  0.630971   4927259  1.009047  1868  0.983268  0.0000 0.000612 0.000822 0.003241  0.066191 -0.367615 -0.299844
SUR2 18JUL30 2018.5763 58329 2012 1    6.8    934  0.629196   4927259  1.008556  1868  0.983491  0.0000 0.000628 0.000824 0.003256  0.081631 -0.367725 -0.276850
SUR2 18JUL31 2018.5791 58330 2012 2    6.8    934  0.626832   4927259  1.008616  1868  0.986758  0.0000 0.000635 0.000838 0.003310  0.091810 -0.366017 -0.270377
SUR2 18AUG01 2018.5818 58331 2012 3    6.8    934  0.631918   4927259  1.011237  1868  0.974237  0.0000 0.000632 0.000806 0.003184  0.106084 -0.368415 -0.292219
SUR2 18AUG02 2018.5845 58332 2012 4    6.8    934  0.626209   4927259  1.007423  1868  0.993877  0.0000 0.000638 0.000817 0.003244  0.109524 -0.366057 -0.298933
SUR2 18AUG03 2018.5873 58333 2012 5    6.8    934  0.630908   4927259  1.009328  1868  0.969343  0.0000 0.000608 0.000803 0.003155  0.074784 -0.370998 -0.274640
SUR2 18AUG04 2018.5900 58334 2012 6    6.8    934  0.628938   4927259  1.008286  1868  0.985597  0.0000 0.000596 0.000786 0.003056  0.085760 -0.353804 -0.290759
SUR2 18AUG05 2018.5927 58335 2013 0    6.8    934  0.633323   4927259  1.007030  1868  0.970265  0.0000 0.000607 0.000803 0.003171  0.091347 -0.372545 -0.289015
SUR2 18AUG06 2018.5955 58336 2013 1    6.8    934  0.629326   4927259  1.007664  1868  0.978156  0.0000 0.000622 0.000815 0.003199  0.102508 -0.388131 -0.290390
SUR2 18AUG22 2018.6393 58352 2015 3    6.8    934  0.630367   4927259  1.000638  1868  0.963145  0.0000 0.000805 0.001041 0.004083  0.143580 -0.370721 -0.307718
SUR2 18SEP16 2018.7077 58377 2019 0    6.8    934  0.632547   4927259  1.009613  1868  0.990438  0.0000 0.000613 0.000802 0.003137  0.103025 -0.375047 -0.303185
SUR2 18SEP17 2018.7105 58378 2019 1    6.8    934  0.632514   4927259  1.007224  1868  0.976762  0.0000 0.000623 0.000811 0.003157  0.121512 -0.374441 -0.325075
SUR2 18SEP18 2018.7132 58379 2019 2    6.8    934  0.631442   4927259  1.009767  1868  0.970686  0.0000 0.000618 0.000809 0.003156  0.121785 -0.370063 -0.331242
SUR2 18SEP19 2018.7159 58380 2019 3    6.8    934  0.632588   4927259  1.007760  1868  0.974862  0.0000 0.000618 0.000812 0.003162  0.098714 -0.379478 -0.295054
SUR2 18SEP20 2018.7187 58381 2019 4    6.8    934  0.633643   4927259  1.007736  1868  0.975481  0.0000 0.000621 0.000808 0.003149  0.101496 -0.380794 -0.297504
SUR2 18SEP21 2018.7214 58382 2019 5    6.8    934  0.632708   4927259  1.006488  1868  0.985139  0.0000 0.000618 0.000804 0.003148  0.094543 -0.376848 -0.294386
SUR2 18SEP22 2018.7242 58383 2019 6    6.8    934  0.633701   4927259  1.009671  1868  0.975731  0.0000 0.000625 0.000803 0.003126  0.118397 -0.381703 -0.309883
SUR2 18SEP23 2018.7269 58384 2020 0    6.8    934  0.635622   4927259  1.008702  1868  0.981387  0.0000 0.000626 0.000816 0.003209  0.116050 -0.375631 -0.324834
SUR2 18SEP24 2018.7296 58385 2020 1    6.8    934  0.630333   4927259  1.009015  1868  0.983448  0.0000 0.000620 0.000801 0.003127  0.109424 -0.376063 -0.301480
SUR2 18SEP25 2018.7324 58386 2020 2    6.8    934  0.633655   4927259  1.009004  1868  0.976117  0.0000 0.000619 0.000802 0.003150  0.088144 -0.385240 -0.281287
SUR2 18SEP26 2018.7351 58387 2020 3    6.8    934  0.632199   4927259  1.009482  1868  0.970576  0.0000 0.000623 0.000800 0.003168  0.092797 -0.387446 -0.293019
SUR2 18SEP27 2018.7379 58388 2020 4    6.8    934  0.631713   4927259  1.010303  1868  0.973937  0.0000 0.000611 0.000794 0.003120  0.084825 -0.376662 -0.280614
SUR2 18SEP28 2018.7406 58389 2020 5    6.8    934  0.630283   4927259  1.009997  1868  0.978250  0.0000 0.000614 0.000802 0.003177  0.097036 -0.375144 -0.305938
SUR2 18SEP29 2018.7433 58390 2020 6    6.8    934  0.635281   4927259  1.010128  1868  0.975217  0.0000 0.000614 0.000809 0.003146  0.113992 -0.372590 -0.320723
SUR2 18SEP30 2018.7461 58391 2021 0    6.8    934  0.634934   4927259  1.007373  1868  0.976057  0.0000 0.000619 0.000810 0.003173  0.096533 -0.380908 -0.294269
SUR2 18OCT01 2018.7488 58392 2021 1    6.8    934  0.633464   4927259  1.009312  1868  0.979275  0.0000 0.000614 0.000808 0.003132  0.110137 -0.370591 -0.315948
SUR2 18OCT02 2018.7515 58393 2021 2    6.8    934  0.636243   4927259  1.011025  1868  0.971966  0.0000 0.000618 0.000808 0.003139  0.110017 -0.367269 -0.322573
SUR2 18OCT03 2018.7543 58394 2021 3    6.8    934  0.633821   4927259  1.010380  1868  0.978683  0.0000 0.000759 0.000968 0.003890  0.044715 -0.399545 -0.278655
SUR2 18OCT04 2018.7570 58395 2021 4    6.8    934  0.636963   4927259  1.009114  1868  0.969302  0.0000 0.000620 0.000823 0.003190  0.126811 -0.364019 -0.313779
SUR2 18OCT05 2018.7598 58396 2021 5    6.8    934  0.639178   4927259  1.008030  1868  0.972723  0.0000 0.000607 0.000807 0.003151  0.085938 -0.362915 -0.303718
SUR2 18OCT06 2018.7625 58397 2021 6    6.8    934  0.635956   4927259  1.009541  1868  0.969712  0.0000 0.000616 0.000804 0.003118  0.095201 -0.373419 -0.297361
SUR2 18OCT07 2018.7652 58398 2022 0    6.8    934  0.635795   4927259  1.009880  1868  0.967055  0.0000 0.000631 0.000828 0.003234  0.061328 -0.365881 -0.301937
SUR2 18OCT08 2018.7680 58399 2022 1    6.8    934  0.638792   4927259  1.012371  1868  0.970347  0.0000 0.000615 0.000795 0.003087  0.100407 -0.365585 -0.308111
SUR2 18OCT09 2018.7707 58400 2022 2    6.8    934  0.635296   4927259  1.009932  1868  0.963526  0.0000 0.000616 0.000806 0.003146  0.090742 -0.358868 -0.311653
SUR2 18OCT10 2018.7734 58401 2022 3    6.8    934  0.640536   4927259  1.015486  1868  0.957528  0.0000 0.000616 0.000809 0.003146  0.095989 -0.366176 -0.310265
SUR2 18OCT11 2018.7762 58402 2022 4    6.8    934  0.638124   4927259  1.010020  1868  0.976073  0.0000 0.000621 0.000809 0.003127  0.080171 -0.381128 -0.275921
SUR2 18OCT12 2018.7789 58403 2022 5    6.8    934  0.635527   4927259  1.009393  1868  0.972863  0.0000 0.000617 0.000809 0.003151  0.096265 -0.369357 -0.314766
SUR2 18OCT13 2018.7817 58404 2022 6    6.8    934  0.639612   4927259  1.009787  1868  0.963580  0.0000 0.000628 0.000826 0.003189  0.114543 -0.374594 -0.297004
SUR2 18OCT14 2018.7844 58405 2023 0    6.8    934  0.640252   4927259  1.013144  1868  0.969812  0.0000 0.000615 0.000805 0.003141  0.092746 -0.361105 -0.310029
SUR2 18OCT15 2018.7871 58406 2023 1    6.8    934  0.637790   4927259  1.012385  1868  0.969369  0.0000 0.000605 0.000803 0.003125  0.076500 -0.354548 -0.295171
SUR2 18OCT16 2018.7899 58407 2023 2    6.8    934  0.636788   4927259  1.010182  1868  0.972349  0.0000 0.000620 0.000832 0.003173  0.095046 -0.374774 -0.294204
SUR2 18OCT17 2018.7926 58408 2023 3    6.8    934  0.636687   4927259  1.011228  1868  0.968446  0.0000 0.000608 0.000805 0.003103  0.081880 -0.371585 -0.277995
SUR2 18OCT18 2018.7953 58409 2023 4    6.8    934  0.637947   4927259  1.012603  1868  0.970983  0.0000 0.000607 0.000805 0.003108  0.090939 -0.368239 -0.298799
SUR2 18OCT19 2018.7981 58410 2023 5    6.8    934  0.635876   4927259  1.012171  1868  0.973068  0.0000 0.000604 0.000802 0.003132  0.084540 -0.355546 -0.300962
SUR2 18OCT20 2018.8008 58411 2023 6    6.8    934  0.635394   4927259  1.012153  1868  0.968196  0.0000 0.000604 0.000796 0.003098  0.080511 -0.352169 -0.302546
SUR2 18OCT21 2018.8036 58412 2024 0    6.8    934  0.634998   4927259  1.013499  1868  0.977509  0.0000 0.000604 0.000803 0.003125  0.077813 -0.362977 -0.294590
SUR2 18OCT22 2018.8063 58413 2024 1    6.8    934  0.633616   4927259  1.011846  1868  0.971928  0.0000 0.000627 0.000828 0.003238  0.060001 -0.386712 -0.277252
SUR2 18OCT23 2018.8090 58414 2024 2    6.8    934  0.634126   4927259  1.009534  1868  0.982737  0.0000 0.000602 0.000806 0.003086  0.084440 -0.362352 -0.278855
SUR2 18OCT24 2018.8118 58415 2024 3    6.8    934  0.633815   4927259  1.013687  1868  0.976794  0.0000 0.000646 0.000862 0.003356  0.009545 -0.367022 -0.275680
SUR2 18OCT25 2018.8145 58416 2024 4    6.8    934  0.634854   4927259  1.011914  1868  0.976270  0.0000 0.000606 0.000801 0.003122  0.089772 -0.361543 -0.300897
SUR2 18OCT26 2018.8172 58417 2024 5    6.8    934  0.638640   4927259  1.009258  1868  0.979344  0.0000 0.000606 0.000796 0.003111  0.089065 -0.368863 -0.296047
SUR2 18OCT27 2018.8200 58418 2024 6    6.8    934  0.636759   4927259  1.010475  1868  0.980599  0.0000 0.000609 0.000802 0.003079  0.086345 -0.364702 -0.281811
SUR2 18OCT28 2018.8227 58419 2025 0    6.8    934  0.636433   4927259  1.013247  1868  0.982184  0.0000 0.000607 0.000808 0.003175  0.089733 -0.372111 -0.305982
SUR2 18OCT29 2018.8255 58420 2025 1    6.8    934  0.639681   4927259  1.012025  1868  0.966668  0.0000 0.000611 0.000822 0.003149  0.111583 -0.370744 -0.318571
SUR2 18OCT30 2018.8282 58421 2025 2    6.8    934  0.637429   4927259  1.010380  1868  0.968260  0.0000 0.000609 0.000810 0.003096  0.097480 -0.368716 -0.295340
SUR2 18OCT31 2018.8309 58422 2025 3    6.8    934  0.637917   4927259  1.014355  1868  0.970374  0.0000 0.000605 0.000809 0.003135  0.094684 -0.359078 -0.308325
SUR2 18NOV01 2018.8337 58423 2025 4    6.8    934  0.637168   4927259  1.013746  1868  0.979274  0.0000 0.000612 0.000800 0.003147  0.084116 -0.370894 -0.284167
SUR2 18NOV02 2018.8364 58424 2025 5    6.8    934  0.637740   4927259  1.012601  1868  0.964190  0.0000 0.000609 0.000798 0.003156  0.084594 -0.369281 -0.300619
SUR2 18NOV03 2018.8392 58425 2025 6    6.8    934  0.643590   4927259  1.014667  1868  0.947791  0.0000 0.000605 0.000804 0.003122  0.088501 -0.366579 -0.294132
SUR2 18NOV04 2018.8419 58426 2026 0    6.8    934  0.643202   4927259  1.013490  1868  0.962001  0.0000 0.000625 0.000815 0.003155  0.130233 -0.381851 -0.324442
SUR2 18NOV05 2018.8446 58427 2026 1    6.8    934  0.645482   4927259  1.016569  1868  0.950660  0.0000 0.000620 0.000807 0.003176  0.116294 -0.369835 -0.318249
SUR2 18NOV06 2018.8474 58428 2026 2    6.8    934  0.638204   4927259  1.014138  1868  0.968494  0.0000 0.000618 0.000797 0.003138  0.096375 -0.370989 -0.295227
SUR2 18NOV07 2018.8501 58429 2026 3    6.8    934  0.638656   4927259  1.011356  1868  0.970788  0.0000 0.000621 0.000801 0.003194  0.102170 -0.368254 -0.312992
SUR2 18NOV08 2018.8528 58430 2026 4    6.8    934  0.634629   4927259  1.010709  1868  0.961632  0.0000 0.000616 0.000797 0.003109  0.101643 -0.375716 -0.289864
SUR2 18NOV09 2018.8556 58431 2026 5    6.8    934  0.636759   4927259  1.009501  1868  0.971085  0.0000 0.000614 0.000810 0.003188  0.100048 -0.373554 -0.308244
SUR2 18NOV10 2018.8583 58432 2026 6    6.8    934  0.636432   4927259  1.010540  1868  0.970172  0.0000 0.000611 0.000809 0.003142  0.104271 -0.369587 -0.309562
SUR2 18NOV11 2018.8611 58433 2027 0    6.8    934  0.636665   4927259  1.010857  1868  0.967548  0.0000 0.000617 0.000803 0.003145  0.107805 -0.374088 -0.305586
SUR2 18NOV12 2018.8638 58434 2027 1    6.8    934  0.638609   4927259  1.009815  1868  0.981860  0.0000 0.000628 0.000799 0.003125  0.098595 -0.365513 -0.283119
SUR2 18NOV13 2018.8665 58435 2027 2    6.8    934  0.636914   4927259  1.014626  1868  0.975262  0.0000 0.000620 0.000808 0.003158  0.091932 -0.381200 -0.283603
SUR2 18NOV14 2018.8693 58436 2027 3    6.8    934  0.636875   4927259  1.014220  1868  0.968626  0.0000 0.000609 0.000807 0.003125  0.105634 -0.373923 -0.298140
SUR2 18NOV15 2018.8720 58437 2027 4    6.8    934  0.635259   4927259  1.013372  1868  0.974824  0.0000 0.000614 0.000813 0.003157  0.093520 -0.365083 -0.294722
SUR2 18NOV16 2018.8747 58438 2027 5    6.8    934  0.636731   4927259  1.013093  1868  0.973743  0.0000 0.000596 0.000797 0.003099  0.091635 -0.355541 -0.304489
SUR2 18NOV17 2018.8775 58439 2027 6    6.8    934  0.640290   4927259  1.016420  1868  0.953455  0.0000 0.000625 0.000808 0.003155  0.103362 -0.362687 -0.294672
SUR2 18NOV18 2018.8802 58440 2028 0    6.8    934  0.639580   4927259  1.012894  1868  0.972739  0.0000 0.000620 0.000806 0.003116  0.096633 -0.351794 -0.288421
SUR2 18NOV19 2018.8830 58441 2028 1    6.8    934  0.634862   4927259  1.013453  1868  0.977101  0.0000 0.000620 0.000808 0.003138  0.112902 -0.354491 -0.312489
SUR2 18NOV20 2018.8857 58442 2028 2    6.8    934  0.634790   4927259  1.011589  1868  0.982736  0.0000 0.000615 0.000816 0.003177  0.081821 -0.349364 -0.289379
SUR2 18NOV21 2018.8884 58443 2028 3    6.8    934  0.633147   4927259  1.013798  1868  0.974044  0.0000 0.000617 0.000821 0.003200  0.083445 -0.363129 -0.283168
SUR2 18NOV22 2018.8912 58444 2028 4    6.8    934  0.635776   4927259  1.013788  1868  0.970467  0.0000 0.000626 0.000807 0.003171  0.082894 -0.364075 -0.277106
SUR2 18NOV23 2018.8939 58445 2028 5    6.8    934  0.636014   4927259  1.012511  1868  0.975481  0.0000 0.000629 0.000806 0.003164  0.096722 -0.367927 -0.288121
SUR2 18NOV24 2018.8966 58446 2028 6    6.8    934  0.637138   4927259  1.013217  1868  0.962472  0.0000 0.000648 0.000824 0.003250  0.069432 -0.355958 -0.280227
SUR2 18NOV25 2018.8994 58447 2029 0    6.8    934  0.636028   4927259  1.012745  1868  0.978397  0.0000 0.000617 0.000812 0.003159  0.070806 -0.359556 -0.274312
SUR2 18NOV26 2018.9021 58448 2029 1    6.8    934  0.636559   4927259  1.014613  1868  0.973267  0.0000 0.000621 0.000813 0.003196  0.072758 -0.368537 -0.275704
SUR2 18NOV27 2018.9049 58449 2029 2    6.8    934  0.634462   4927259  1.015678  1868  0.979702  0.0000 0.000616 0.000803 0.003162  0.077469 -0.368078 -0.276022
SUR2 18NOV28 2018.9076 58450 2029 3    6.8    934  0.638244   4927259  1.014844  1868  0.976384  0.0000 0.000630 0.000800 0.003157  0.087901 -0.370099 -0.290858
SUR2 18NOV29 2018.9103 58451 2029 4    6.8    934  0.636629   4927259  1.016247  1868  0.976995  0.0000 0.000613 0.000803 0.003130  0.108768 -0.368952 -0.320629
SUR2 18NOV30 2018.9131 58452 2029 5    6.8    934  0.636723   4927259  1.014557  1868  0.970346  0.0000 0.000622 0.000822 0.003140  0.124509 -0.379518 -0.312909
SUR2 18DEC01 2018.9158 58453 2029 6    6.8    934  0.636805   4927259  1.013378  1868  0.978536  0.0000 0.000610 0.000808 0.003127  0.093386 -0.374452 -0.299469
SUR2 18DEC02 2018.9185 58454 2030 0    6.8    934  0.639808   4927259  1.014337  1868  0.971186  0.0000 0.000608 0.000814 0.003155  0.088034 -0.376557 -0.296948
SUR2 18DEC03 2018.9213 58455 2030 1    6.8    934  0.638171   4927259  1.015139  1868  0.959532  0.0000 0.000610 0.000804 0.003120  0.105406 -0.368396 -0.314593
SUR2 18DEC04 2018.9240 58456 2030 2    6.8    934  0.637525   4927259  1.016468  1868  0.958908  0.0000 0.000608 0.000799 0.003140  0.091041 -0.376640 -0.307541
