site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NCAB 16APR18 2016.2957 57496 1893 1  -79.5   2691  0.735633   3890774  0.597002   118  0.887637  0.0000 0.000971 0.000997 0.003530 -0.073941 -0.032763 -0.155113
NCAB 17JUL17 2017.5414 57951 1958 1  -79.5   2691  0.719919   3890774  0.609349   118  0.903746  0.0000 0.000478 0.000569 0.001867 -0.070667  0.083018 -0.215011
NCAB 17JUL18 2017.5441 57952 1958 2  -79.5   2691  0.715269   3890774  0.604786   118  0.889449  0.0000 0.000480 0.000572 0.001889 -0.059055  0.089634 -0.221405
NCAB 17JUL19 2017.5469 57953 1958 3  -79.5   2691  0.713959   3890774  0.601756   118  0.898355  0.0000 0.000484 0.000575 0.001908 -0.089768  0.103336 -0.233127
NCAB 17JUL20 2017.5496 57954 1958 4  -79.5   2691  0.713153   3890774  0.602881   118  0.906575  0.0000 0.000480 0.000575 0.001909 -0.058543  0.087699 -0.219444
NCAB 17JUL21 2017.5524 57955 1958 5  -79.5   2691  0.716851   3890774  0.599543   118  0.902984  0.0000 0.000479 0.000576 0.001923 -0.039449  0.050494 -0.261666
NCAB 17JUL22 2017.5551 57956 1958 6  -79.5   2691  0.719158   3890774  0.602913   118  0.889228  0.0000 0.000478 0.000569 0.001889 -0.054429  0.070210 -0.244866
NCAB 17JUL23 2017.5578 57957 1959 0  -79.5   2691  0.715462   3890774  0.599370   118  0.900520  0.0000 0.000508 0.000604 0.001984 -0.042612  0.048659 -0.224284
NCAB 17JUL24 2017.5606 57958 1959 1  -79.5   2691  0.714013   3890774  0.600795   118  0.903140  0.0000 0.000474 0.000570 0.001853 -0.063996  0.066273 -0.222441
NCAB 17JUL25 2017.5633 57959 1959 2  -79.5   2691  0.719590   3890774  0.604115   118  0.907799  0.0000 0.000475 0.000573 0.001862 -0.066934  0.062369 -0.212472
NCAB 17JUL26 2017.5661 57960 1959 3  -79.5   2691  0.716373   3890774  0.603634   118  0.899428  0.0000 0.000473 0.000566 0.001848 -0.055115  0.070795 -0.228528
NCAB 17JUL27 2017.5688 57961 1959 4  -79.5   2691  0.717105   3890774  0.598659   118  0.896074  0.0000 0.000476 0.000568 0.001863 -0.050646  0.071553 -0.233376
NCAB 17JUL28 2017.5715 57962 1959 5  -79.5   2691  0.714514   3890774  0.601547   118  0.902806  0.0000 0.000479 0.000573 0.001878 -0.067346  0.087881 -0.216094
NCAB 17JUL29 2017.5743 57963 1959 6  -79.5   2691  0.718396   3890774  0.601239   118  0.905478  0.0000 0.000476 0.000567 0.001863 -0.069274  0.090543 -0.211927
NCAB 17JUL30 2017.5770 57964 1960 0  -79.5   2691  0.717552   3890774  0.601786   118  0.898925  0.0000 0.000473 0.000565 0.001839 -0.064888  0.081848 -0.231486
NCAB 17JUL31 2017.5797 57965 1960 1  -79.5   2691  0.718072   3890774  0.600777   118  0.890679  0.0000 0.000474 0.000568 0.001855 -0.060263  0.069810 -0.227990
NCAB 17AUG01 2017.5825 57966 1960 2  -79.5   2691  0.717790   3890774  0.598890   118  0.896358  0.0000 0.000476 0.000567 0.001855 -0.054364  0.077463 -0.226309
NCAB 17AUG02 2017.5852 57967 1960 3  -79.5   2691  0.717070   3890774  0.600984   118  0.900655  0.0000 0.000476 0.000568 0.001858 -0.053716  0.066593 -0.219292
NCAB 17AUG03 2017.5880 57968 1960 4  -79.5   2691  0.717922   3890774  0.601879   118  0.900919  0.0000 0.000488 0.000579 0.001899 -0.067962  0.079028 -0.225834
NCAB 17AUG04 2017.5907 57969 1960 5  -79.5   2691  0.715896   3890774  0.606239   118  0.897976  0.0000 0.000489 0.000577 0.001903 -0.066929  0.065297 -0.240726
NCAB 17AUG05 2017.5934 57970 1960 6  -79.5   2691  0.716956   3890774  0.601038   118  0.896172  0.0000 0.000472 0.000565 0.001840 -0.060200  0.067262 -0.226306
NCAB 17AUG06 2017.5962 57971 1961 0  -79.5   2691  0.717647   3890774  0.604547   118  0.897542  0.0000 0.000480 0.000570 0.001901 -0.049372  0.043601 -0.236830
NCAB 17AUG07 2017.5989 57972 1961 1  -79.5   2691  0.712820   3890774  0.603032   118  0.907523  0.0000 0.000482 0.000573 0.001893 -0.051270  0.038309 -0.215258
NCAB 17AUG08 2017.6016 57973 1961 2  -79.5   2691  0.714384   3890774  0.600762   118  0.905993  0.0000 0.000474 0.000568 0.001847 -0.067587  0.073866 -0.204431
NCAB 17AUG09 2017.6044 57974 1961 3  -79.5   2691  0.714157   3890774  0.601386   118  0.901794  0.0000 0.000473 0.000565 0.001846 -0.064877  0.094721 -0.218323
NCAB 17AUG10 2017.6071 57975 1961 4  -79.5   2691  0.715178   3890774  0.603173   118  0.895556  0.0000 0.000471 0.000563 0.001848 -0.059447  0.084060 -0.230319
NCAB 17AUG11 2017.6099 57976 1961 5  -79.5   2691  0.717785   3890774  0.602117   118  0.906514  0.0000 0.000488 0.000580 0.001920 -0.052234  0.068648 -0.227448
NCAB 17AUG12 2017.6126 57977 1961 6  -79.5   2691  0.716883   3890774  0.604986   118  0.898929  0.0000 0.000475 0.000564 0.001862 -0.050812  0.061394 -0.221763
NCAB 17AUG13 2017.6153 57978 1962 0  -79.5   2691  0.717221   3890774  0.603283   118  0.899285  0.0000 0.000482 0.000573 0.001913 -0.056280  0.043831 -0.227581
NCAB 17AUG14 2017.6181 57979 1962 1  -79.5   2691  0.716434   3890774  0.599601   118  0.910565  0.0000 0.000486 0.000582 0.001903 -0.069209  0.077837 -0.219060
NCAB 17AUG16 2017.6235 57981 1962 3  -79.5   2691  0.717526   3890774  0.605540   118  0.901530  0.0000 0.000479 0.000567 0.001882 -0.065773  0.079648 -0.223331
NCAB 17AUG17 2017.6263 57982 1962 4  -79.5   2691  0.718144   3890774  0.608376   118  0.918162  0.0000 0.000489 0.000593 0.001989 -0.030185  0.030313 -0.227766
NCAB 17AUG18 2017.6290 57983 1962 5  -79.5   2691  0.715879   3890774  0.603148   118  0.899073  0.0000 0.000497 0.000593 0.001985 -0.034740  0.045990 -0.236444
NCAB 17AUG19 2017.6318 57984 1962 6  -79.5   2691  0.716661   3890774  0.598177   118  0.900033  0.0000 0.000475 0.000565 0.001864 -0.070178  0.092210 -0.211027
NCAB 17AUG20 2017.6345 57985 1963 0  -79.5   2691  0.717210   3890774  0.598550   118  0.909140  0.0000 0.000473 0.000562 0.001855 -0.059979  0.082361 -0.223776
NCAB 17AUG21 2017.6372 57986 1963 1  -79.5   2691  0.716730   3890774  0.602007   118  0.896690  0.0000 0.000475 0.000565 0.001863 -0.053454  0.076772 -0.224881
NCAB 17AUG22 2017.6400 57987 1963 2  -79.5   2691  0.715571   3890774  0.602615   118  0.904488  0.0000 0.000482 0.000578 0.001893 -0.054171  0.087787 -0.225510
NCAB 17AUG23 2017.6427 57988 1963 3  -79.5   2691  0.714954   3890774  0.599849   118  0.906744  0.0000 0.000480 0.000575 0.001913 -0.036805  0.040663 -0.234862
NCAB 17AUG24 2017.6454 57989 1963 4  -79.5   2691  0.713322   3890774  0.598874   118  0.902954  0.0000 0.000482 0.000568 0.001865 -0.053856  0.069217 -0.223064
NCAB 17AUG25 2017.6482 57990 1963 5  -79.5   2691  0.714669   3890774  0.600513   118  0.904748  0.0000 0.000483 0.000578 0.001893 -0.050584  0.068904 -0.227702
NCAB 17AUG26 2017.6509 57991 1963 6  -79.5   2691  0.716234   3890774  0.602676   118  0.903988  0.0000 0.000476 0.000565 0.001864 -0.056441  0.071287 -0.227198
NCAB 17AUG27 2017.6537 57992 1964 0  -79.5   2691  0.715106   3890774  0.602245   118  0.898522  0.0000 0.000478 0.000571 0.001860 -0.063711  0.068586 -0.216829
NCAB 17AUG28 2017.6564 57993 1964 1  -79.5   2691  0.715639   3890774  0.603553   118  0.906424  0.0000 0.000477 0.000576 0.001878 -0.043597  0.048570 -0.225076
NCAB 17AUG29 2017.6591 57994 1964 2  -79.5   2691  0.715102   3890774  0.603531   118  0.906451  0.0000 0.000473 0.000567 0.001843 -0.053262  0.059889 -0.211097
NCAB 17AUG30 2017.6619 57995 1964 3  -79.5   2691  0.714389   3890774  0.599499   118  0.899561  0.0000 0.000472 0.000563 0.001833 -0.060616  0.070217 -0.218032
NCAB 17AUG31 2017.6646 57996 1964 4  -79.5   2691  0.716206   3890774  0.603706   118  0.903880  0.0000 0.000478 0.000577 0.001902 -0.028811  0.060813 -0.224684
NCAB 17SEP01 2017.6674 57997 1964 5  -79.5   2691  0.716186   3890774  0.601986   118  0.907932  0.0000 0.000486 0.000583 0.001920 -0.041259  0.051174 -0.226069
NCAB 17SEP02 2017.6701 57998 1964 6  -79.5   2691  0.713764   3890774  0.600666   118  0.901208  0.0000 0.000479 0.000574 0.001896 -0.054654  0.065939 -0.223347
NCAB 17SEP03 2017.6728 57999 1965 0  -79.5   2691  0.714896   3890774  0.602522   118  0.894217  0.0000 0.000482 0.000584 0.001940 -0.075025  0.093335 -0.218920
NCAB 17SEP04 2017.6756 58000 1965 1  -79.5   2691  0.715889   3890774  0.600507   118  0.895656  0.0000 0.000490 0.000575 0.001907 -0.062537  0.073984 -0.242537
NCAB 17SEP05 2017.6783 58001 1965 2  -79.5   2691  0.715285   3890774  0.602626   118  0.900035  0.0000 0.000476 0.000573 0.001864 -0.067652  0.078164 -0.223208
NCAB 17SEP06 2017.6810 58002 1965 3  -79.5   2691  0.714352   3890774  0.599809   118  0.898588  0.0000 0.000500 0.000576 0.001933 -0.057799  0.071159 -0.220068
NCAB 17SEP07 2017.6838 58003 1965 4  -79.5   2691  0.714206   3890774  0.602509   118  0.894839  0.0000 0.000489 0.000583 0.001946 -0.055341  0.072734 -0.237480
NCAB 17SEP08 2017.6865 58004 1965 5  -79.5   2691  0.715165   3890774  0.601781   118  0.898975  0.0000 0.000489 0.000592 0.001949 -0.043325  0.082246 -0.191612
NCAB 17SEP09 2017.6893 58005 1965 6  -79.5   2691  0.712869   3890774  0.602350   118  0.892940  0.0000 0.000474 0.000565 0.001867 -0.061019  0.072966 -0.233338
NCAB 17SEP10 2017.6920 58006 1966 0  -79.5   2691  0.715599   3890774  0.602386   118  0.887715  0.0000 0.000474 0.000568 0.001862 -0.069828  0.074038 -0.220718
NCAB 17SEP11 2017.6947 58007 1966 1  -79.5   2691  0.713853   3890774  0.603987   118  0.899204  0.0000 0.000475 0.000567 0.001883 -0.055616  0.065442 -0.241483
NCAB 17SEP12 2017.6975 58008 1966 2  -79.5   2691  0.715850   3890774  0.601151   118  0.902163  0.0000 0.000492 0.000581 0.001944 -0.084549  0.098331 -0.242392
NCAB 17SEP13 2017.7002 58009 1966 3  -79.5   2691  0.718257   3890774  0.600676   118  0.903374  0.0000 0.000485 0.000588 0.001945 -0.081355  0.090496 -0.221445
NCAB 17SEP14 2017.7029 58010 1966 4  -79.5   2691  0.715726   3890774  0.601725   118  0.887183  0.0000 0.000497 0.000597 0.001996 -0.080183  0.102656 -0.231711
NCAB 17SEP15 2017.7057 58011 1966 5  -79.5   2691  0.713483   3890774  0.600271   118  0.901019  0.0000 0.000477 0.000579 0.001909 -0.083429  0.094865 -0.228036
NCAB 17SEP16 2017.7084 58012 1966 6  -79.5   2691  0.712914   3890774  0.602975   118  0.905202  0.0000 0.000475 0.000564 0.001870 -0.057336  0.089508 -0.225403
NCAB 17SEP17 2017.7112 58013 1967 0  -79.5   2691  0.715367   3890774  0.604314   118  0.901063  0.0000 0.000479 0.000571 0.001875 -0.076710  0.081599 -0.220639
NCAB 17SEP18 2017.7139 58014 1967 1  -79.5   2691  0.714695   3890774  0.602053   118  0.889832  0.0000 0.000480 0.000571 0.001891 -0.061263  0.071451 -0.217649
NCAB 17SEP19 2017.7166 58015 1967 2  -79.5   2691  0.714713   3890774  0.602224   118  0.897150  0.0000 0.000478 0.000572 0.001897 -0.058301  0.076945 -0.222845
NCAB 17SEP20 2017.7194 58016 1967 3  -79.5   2691  0.714778   3890774  0.603883   118  0.904123  0.0000 0.000476 0.000566 0.001866 -0.062508  0.066878 -0.218664
NCAB 17SEP21 2017.7221 58017 1967 4  -79.5   2691  0.716158   3890774  0.602607   118  0.894084  0.0000 0.000477 0.000570 0.001873 -0.069335  0.079642 -0.216031
NCAB 17SEP22 2017.7248 58018 1967 5  -79.5   2691  0.714452   3890774  0.601631   118  0.898669  0.0000 0.000477 0.000565 0.001861 -0.063629  0.081359 -0.214613
NCAB 17SEP23 2017.7276 58019 1967 6  -79.5   2691  0.715971   3890774  0.603243   118  0.889920  0.0000 0.000478 0.000569 0.001875 -0.062204  0.074254 -0.223119
NCAB 17SEP24 2017.7303 58020 1968 0  -79.5   2691  0.715461   3890774  0.602396   118  0.913574  0.0000 0.000477 0.000569 0.001871 -0.058208  0.060014 -0.227220
NCAB 17SEP25 2017.7331 58021 1968 1  -79.5   2691  0.715888   3890774  0.603417   118  0.902660  0.0000 0.000475 0.000563 0.001860 -0.057031  0.058967 -0.223091
NCAB 17SEP26 2017.7358 58022 1968 2  -79.5   2691  0.715512   3890774  0.603860   118  0.901255  0.0000 0.000478 0.000567 0.001882 -0.060523  0.073059 -0.226199
NCAB 17SEP27 2017.7385 58023 1968 3  -79.5   2691  0.714429   3890774  0.604576   118  0.909008  0.0000 0.000472 0.000565 0.001839 -0.068147  0.071648 -0.213952
NCAB 17SEP28 2017.7413 58024 1968 4  -79.5   2691  0.716448   3890774  0.603674   118  0.905119  0.0000 0.000476 0.000569 0.001853 -0.057400  0.069418 -0.227707
NCAB 17SEP29 2017.7440 58025 1968 5  -79.5   2691  0.715640   3890774  0.601094   118  0.901222  0.0000 0.000477 0.000571 0.001866 -0.054501  0.057726 -0.218360
NCAB 17SEP30 2017.7467 58026 1968 6  -79.5   2691  0.713390   3890774  0.604783   118  0.903574  0.0000 0.000479 0.000571 0.001877 -0.053695  0.060486 -0.224462
NCAB 17OCT01 2017.7495 58027 1969 0  -79.5   2691  0.713161   3890774  0.604548   118  0.894237  0.0000 0.000476 0.000563 0.001841 -0.051561  0.053780 -0.219793
NCAB 17OCT02 2017.7522 58028 1969 1  -79.5   2691  0.714091   3890774  0.605021   118  0.894440  0.0000 0.000474 0.000565 0.001838 -0.060126  0.058171 -0.213244
NCAB 17OCT03 2017.7550 58029 1969 2  -79.5   2691  0.713522   3890774  0.602388   118  0.899833  0.0000 0.000479 0.000566 0.001851 -0.063551  0.070545 -0.217767
NCAB 17OCT04 2017.7577 58030 1969 3  -79.5   2691  0.712539   3890774  0.601443   118  0.890608  0.0000 0.000493 0.000579 0.001877 -0.071154  0.068839 -0.195287
NCAB 17OCT05 2017.7604 58031 1969 4  -79.5   2691  0.712197   3890774  0.601799   118  0.895793  0.0000 0.000477 0.000568 0.001861 -0.056656  0.065624 -0.221302
NCAB 17OCT06 2017.7632 58032 1969 5  -79.5   2691  0.714330   3890774  0.601675   118  0.900195  0.0000 0.000473 0.000563 0.001842 -0.057851  0.059038 -0.226877
NCAB 17OCT07 2017.7659 58033 1969 6  -79.5   2691  0.712792   3890774  0.603613   118  0.899760  0.0000 0.000475 0.000567 0.001849 -0.057496  0.061681 -0.208536
NCAB 17OCT08 2017.7687 58034 1970 0  -79.5   2691  0.715242   3890774  0.601916   118  0.910262  0.0000 0.000474 0.000568 0.001863 -0.065562  0.061782 -0.219588
NCAB 17OCT09 2017.7714 58035 1970 1  -79.5   2691  0.716955   3890774  0.605283   118  0.907734  0.0000 0.000476 0.000567 0.001861 -0.066632  0.068256 -0.216852
NCAB 17OCT10 2017.7741 58036 1970 2  -79.5   2691  0.712675   3890774  0.600798   118  0.915764  0.0000 0.000480 0.000573 0.001890 -0.068948  0.059919 -0.218238
NCAB 17OCT11 2017.7769 58037 1970 3  -79.5   2691  0.714743   3890774  0.604166   118  0.920092  0.0000 0.000478 0.000573 0.001890 -0.059137  0.059045 -0.229782
NCAB 17OCT12 2017.7796 58038 1970 4  -79.5   2691  0.715257   3890774  0.602357   118  0.907131  0.0000 0.000478 0.000570 0.001869 -0.067804  0.077474 -0.231033
NCAB 17OCT13 2017.7823 58039 1970 5  -79.5   2691  0.714270   3890774  0.602834   118  0.898427  0.0000 0.000474 0.000566 0.001865 -0.052431  0.050325 -0.232276
NCAB 17OCT14 2017.7851 58040 1970 6  -79.5   2691  0.713539   3890774  0.602024   118  0.906455  0.0000 0.000475 0.000567 0.001853 -0.058208  0.048806 -0.218503
NCAB 17OCT15 2017.7878 58041 1971 0  -79.5   2691  0.713106   3890774  0.601701   118  0.900529  0.0000 0.000476 0.000569 0.001862 -0.056572  0.062060 -0.220340
NCAB 17OCT16 2017.7906 58042 1971 1  -79.5   2691  0.712708   3890774  0.601130   118  0.905207  0.0000 0.000480 0.000573 0.001892 -0.050515  0.052327 -0.216904
NCAB 17OCT17 2017.7933 58043 1971 2  -79.5   2691  0.714195   3890774  0.602545   118  0.895086  0.0000 0.000475 0.000562 0.001854 -0.060084  0.057055 -0.221788
NCAB 17OCT18 2017.7960 58044 1971 3  -79.5   2691  0.711745   3890774  0.603985   118  0.898113  0.0000 0.000472 0.000563 0.001836 -0.056923  0.067258 -0.226305
NCAB 17OCT21 2017.8042 58047 1971 6  -79.5   2691  0.714958   3890774  0.603031   118  0.906614  0.0000 0.000476 0.000571 0.001864 -0.052779  0.056575 -0.218269
NCAB 17OCT22 2017.8070 58048 1972 0  -79.5   2691  0.714489   3890774  0.604034   118  0.907168  0.0000 0.000474 0.000567 0.001858 -0.052661  0.059870 -0.220408
NCAB 17OCT23 2017.8097 58049 1972 1  -79.5   2691  0.716670   3890774  0.605837   118  0.902937  0.0000 0.000477 0.000567 0.001869 -0.061837  0.072113 -0.218263
NCAB 17OCT24 2017.8125 58050 1972 2  -79.5   2691  0.714269   3890774  0.605873   118  0.900306  0.0000 0.000480 0.000573 0.001888 -0.068812  0.076572 -0.237716
NCAB 17OCT26 2017.8179 58052 1972 4  -79.5   2691  0.713889   3890774  0.605898   118  0.898813  0.0000 0.000475 0.000573 0.001872 -0.056523  0.061475 -0.223165
NCAB 17OCT27 2017.8207 58053 1972 5  -79.5   2691  0.712537   3890774  0.604638   118  0.904747  0.0000 0.000487 0.000584 0.001902 -0.028627  0.047041 -0.215829
NCAB 17OCT28 2017.8234 58054 1972 6  -79.5   2691  0.713067   3890774  0.605984   118  0.898482  0.0000 0.000473 0.000563 0.001852 -0.058945  0.062704 -0.231148
NCAB 17OCT29 2017.8261 58055 1973 0  -79.5   2691  0.712877   3890774  0.603885   118  0.901628  0.0000 0.000476 0.000565 0.001855 -0.063905  0.074154 -0.224889
NCAB 17OCT30 2017.8289 58056 1973 1  -79.5   2691  0.711369   3890774  0.607309   118  0.899485  0.0000 0.000474 0.000566 0.001854 -0.056813  0.069151 -0.227820
NCAB 17OCT31 2017.8316 58057 1973 2  -79.5   2691  0.712064   3890774  0.606164   118  0.903529  0.0000 0.000476 0.000574 0.001865 -0.060700  0.059434 -0.217587
NCAB 17NOV01 2017.8344 58058 1973 3  -79.5   2691  0.713560   3890774  0.605557   118  0.897965  0.0000 0.000474 0.000571 0.001853 -0.055551  0.054943 -0.210279
NCAB 17NOV02 2017.8371 58059 1973 4  -79.5   2691  0.715652   3890774  0.603774   118  0.900858  0.0000 0.000481 0.000582 0.001894 -0.062953  0.051762 -0.220828
NCAB 17NOV03 2017.8398 58060 1973 5  -79.5   2691  0.712615   3890774  0.605194   118  0.892994  0.0000 0.000472 0.000563 0.001849 -0.054564  0.058369 -0.234312
NCAB 17NOV05 2017.8453 58062 1974 0  -79.5   2691  0.713333   3890774  0.605198   118  0.905101  0.0000 0.000474 0.000572 0.001859 -0.056127  0.070920 -0.226745
NCAB 17NOV06 2017.8480 58063 1974 1  -79.5   2691  0.713534   3890774  0.605127   118  0.901955  0.0000 0.000475 0.000574 0.001868 -0.052366  0.054910 -0.234957
NCAB 17NOV07 2017.8508 58064 1974 2  -79.5   2691  0.714068   3890774  0.606364   118  0.908267  0.0000 0.000476 0.000573 0.001869 -0.072055  0.073674 -0.225503
NCAB 17NOV08 2017.8535 58065 1974 3  -79.5   2691  0.710782   3890774  0.607610   118  0.900423  0.0000 0.000474 0.000568 0.001864 -0.063166  0.060538 -0.231770
NCAB 17NOV09 2017.8563 58066 1974 4  -79.5   2691  0.708403   3890774  0.607245   118  0.894805  0.0000 0.000478 0.000579 0.001888 -0.042051  0.051065 -0.226231
NCAB 17NOV10 2017.8590 58067 1974 5  -79.5   2691  0.706002   3890774  0.607747   118  0.895566  0.0000 0.000481 0.000582 0.001914 -0.031548  0.059928 -0.221208
NCAB 17NOV11 2017.8617 58068 1974 6  -79.5   2691  0.707019   3890774  0.605567   118  0.895930  0.0000 0.000486 0.000584 0.001913 -0.057440  0.077136 -0.232728
NCAB 17NOV12 2017.8645 58069 1975 0  -79.5   2691  0.706917   3890774  0.604410   118  0.899065  0.0000 0.000478 0.000570 0.001873 -0.064694  0.069356 -0.222754
NCAB 17NOV14 2017.8700 58071 1975 2  -79.5   2691  0.707711   3890774  0.606324   118  0.890861  0.0000 0.000474 0.000562 0.001851 -0.059735  0.072306 -0.226410
NCAB 17NOV15 2017.8727 58072 1975 3  -79.5   2691  0.710204   3890774  0.607205   118  0.892906  0.0000 0.000472 0.000565 0.001840 -0.057647  0.066929 -0.226829
NCAB 17NOV16 2017.8754 58073 1975 4  -79.5   2691  0.707689   3890774  0.609038   118  0.894917  0.0000 0.000477 0.000570 0.001866 -0.056239  0.068114 -0.222855
NCAB 17NOV17 2017.8782 58074 1975 5  -79.5   2691  0.710054   3890774  0.608004   118  0.905131  0.0000 0.000477 0.000567 0.001861 -0.056530  0.064305 -0.226567
NCAB 17NOV18 2017.8809 58075 1975 6  -79.5   2691  0.711449   3890774  0.605194   118  0.904010  0.0000 0.000477 0.000567 0.001872 -0.061105  0.065983 -0.224431
NCAB 17NOV19 2017.8836 58076 1976 0  -79.5   2691  0.711571   3890774  0.604656   118  0.905735  0.0000 0.000478 0.000570 0.001895 -0.066302  0.085596 -0.239561
NCAB 17NOV20 2017.8864 58077 1976 1  -79.5   2691  0.710833   3890774  0.606877   118  0.896476  0.0000 0.000476 0.000568 0.001873 -0.068277  0.070670 -0.226472
NCAB 17NOV21 2017.8891 58078 1976 2  -79.5   2691  0.708809   3890774  0.605226   118  0.906987  0.0000 0.000476 0.000569 0.001871 -0.061472  0.077041 -0.228333
NCAB 17NOV22 2017.8919 58079 1976 3  -79.5   2691  0.709142   3890774  0.603168   118  0.901067  0.0000 0.000474 0.000567 0.001853 -0.057583  0.074377 -0.217802
NCAB 17NOV23 2017.8946 58080 1976 4  -79.5   2691  0.712801   3890774  0.603144   118  0.901441  0.0000 0.000474 0.000564 0.001858 -0.050532  0.055728 -0.228068
NCAB 17NOV24 2017.8973 58081 1976 5  -79.5   2691  0.712214   3890774  0.603646   118  0.901052  0.0000 0.000473 0.000566 0.001854 -0.047336  0.068005 -0.230283
NCAB 17NOV25 2017.9001 58082 1976 6  -79.5   2691  0.711260   3890774  0.604365   118  0.902952  0.0000 0.000471 0.000565 0.001856 -0.050353  0.054399 -0.235887
NCAB 17NOV26 2017.9028 58083 1977 0  -79.5   2691  0.710882   3890774  0.604833   118  0.901629  0.0000 0.000475 0.000571 0.001861 -0.064039  0.062190 -0.229083
NCAB 17NOV27 2017.9055 58084 1977 1  -79.5   2691  0.711717   3890774  0.606195   118  0.902390  0.0000 0.000476 0.000568 0.001856 -0.062011  0.062464 -0.223176
NCAB 17NOV28 2017.9083 58085 1977 2  -79.5   2691  0.712469   3890774  0.604953   118  0.906012  0.0000 0.000474 0.000568 0.001854 -0.054126  0.055225 -0.224369
NCAB 17NOV29 2017.9110 58086 1977 3  -79.5   2691  0.711430   3890774  0.603366   118  0.903310  0.0000 0.000474 0.000568 0.001857 -0.058515  0.056803 -0.228570
NCAB 17NOV30 2017.9138 58087 1977 4  -79.5   2691  0.711941   3890774  0.606512   118  0.903395  0.0000 0.000489 0.000580 0.001908 -0.059402  0.063888 -0.252086
NCAB 17DEC01 2017.9165 58088 1977 5  -79.5   2691  0.710617   3890774  0.605983   118  0.898503  0.0000 0.000475 0.000567 0.001848 -0.062255  0.052141 -0.228147
NCAB 17DEC02 2017.9192 58089 1977 6  -79.5   2691  0.709155   3890774  0.605634   118  0.901986  0.0000 0.000477 0.000569 0.001864 -0.073818  0.074731 -0.222166
NCAB 17DEC03 2017.9220 58090 1978 0  -79.5   2691  0.714447   3890774  0.606337   118  0.901616  0.0000 0.000474 0.000564 0.001871 -0.055538  0.076018 -0.233416
NCAB 17DEC04 2017.9247 58091 1978 1  -79.5   2691  0.712280   3890774  0.604981   118  0.902262  0.0000 0.000472 0.000566 0.001856 -0.053625  0.064938 -0.223861
NCAB 17DEC05 2017.9274 58092 1978 2  -79.5   2691  0.713257   3890774  0.605746   118  0.904002  0.0000 0.000475 0.000566 0.001874 -0.053288  0.067102 -0.239839
NCAB 17DEC06 2017.9302 58093 1978 3  -79.5   2691  0.711180   3890774  0.605555   118  0.905423  0.0000 0.000476 0.000563 0.001872 -0.056930  0.063439 -0.242458
NCAB 17DEC07 2017.9329 58094 1978 4  -79.5   2691  0.710170   3890774  0.605245   118  0.904804  0.0000 0.000474 0.000564 0.001844 -0.064938  0.065502 -0.212757
NCAB 17DEC08 2017.9357 58095 1978 5  -79.5   2691  0.709077   3890774  0.607280   118  0.903965  0.0000 0.000472 0.000568 0.001858 -0.056582  0.061522 -0.214170
NCAB 17DEC09 2017.9384 58096 1978 6  -79.5   2691  0.710728   3890774  0.604454   118  0.899987  0.0000 0.000475 0.000569 0.001886 -0.056725  0.073453 -0.241154
NCAB 17DEC10 2017.9411 58097 1979 0  -79.5   2691  0.709251   3890774  0.606941   118  0.893795  0.0000 0.000474 0.000567 0.001863 -0.048502  0.050138 -0.221551
NCAB 17DEC11 2017.9439 58098 1979 1  -79.5   2691  0.709189   3890774  0.605276   118  0.897744  0.0000 0.000476 0.000565 0.001879 -0.050699  0.030406 -0.233398
NCAB 17DEC12 2017.9466 58099 1979 2  -79.5   2691  0.708780   3890774  0.604157   118  0.895204  0.0000 0.000473 0.000564 0.001850 -0.062378  0.063505 -0.217440
NCAB 17DEC13 2017.9493 58100 1979 3  -79.5   2691  0.710087   3890774  0.604787   118  0.898033  0.0000 0.000476 0.000567 0.001863 -0.066963  0.061018 -0.217463
NCAB 17DEC14 2017.9521 58101 1979 4  -79.5   2691  0.709788   3890774  0.605298   118  0.895007  0.0000 0.000480 0.000584 0.001915 -0.066749  0.061366 -0.238441
NCAB 17DEC15 2017.9548 58102 1979 5  -79.5   2691  0.709203   3890774  0.605672   118  0.903648  0.0000 0.000476 0.000568 0.001879 -0.050522  0.048458 -0.237072
NCAB 17DEC16 2017.9576 58103 1979 6  -79.5   2691  0.708219   3890774  0.606608   118  0.900810  0.0000 0.000476 0.000568 0.001862 -0.051342  0.043780 -0.240348
NCAB 17DEC17 2017.9603 58104 1980 0  -79.5   2691  0.710009   3890774  0.606329   118  0.909472  0.0000 0.000475 0.000563 0.001848 -0.059014  0.066822 -0.224961
NCAB 17DEC18 2017.9630 58105 1980 1  -79.5   2691  0.709879   3890774  0.605239   118  0.908066  0.0000 0.000476 0.000567 0.001860 -0.064792  0.070445 -0.223582
NCAB 17DEC19 2017.9658 58106 1980 2  -79.5   2691  0.709351   3890774  0.604240   118  0.908897  0.0000 0.000484 0.000573 0.001877 -0.024495  0.037346 -0.222999
NCAB 17DEC20 2017.9685 58107 1980 3  -79.5   2691  0.710217   3890774  0.609175   118  0.912520  0.0000 0.000473 0.000565 0.001857 -0.049107  0.061103 -0.236886
