site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
FDET 12DEC20 2012.9692 56281 1719 4    0.6   1719  0.721548   5252492  0.904333   153  0.420137  0.0000 0.000850 0.001131 0.003125 -0.056793 -0.074590 -0.077036
FDET 16MAY29 2016.4079 57537 1899 0    0.6   1719  0.783072   5252492  0.962098   153  0.414247  0.0000 0.000449 0.000596 0.001694 -0.001046 -0.017497 -0.024837
FDET 16MAY30 2016.4107 57538 1899 1    0.6   1719  0.782798   5252492  0.962451   153  0.408360  0.0000 0.000462 0.000609 0.001727  0.023907 -0.013376 -0.025136
FDET 16MAY31 2016.4134 57539 1899 2    0.6   1719  0.784533   5252492  0.961485   153  0.411268  0.0000 0.000450 0.000595 0.001683  0.004164 -0.035874 -0.039690
FDET 16JUN01 2016.4162 57540 1899 3    0.6   1719  0.784673   5252492  0.962331   153  0.409807  0.0000 0.000446 0.000598 0.001690  0.011463 -0.039238 -0.015740
FDET 16JUN02 2016.4189 57541 1899 4    0.6   1719  0.784082   5252492  0.961856   153  0.419843  0.0000 0.000446 0.000596 0.001690  0.014730 -0.020788 -0.027928
FDET 16JUN03 2016.4216 57542 1899 5    0.6   1719  0.783454   5252492  0.962664   153  0.412116  0.0000 0.000459 0.000616 0.001741 -0.009316 -0.021262 -0.022035
FDET 16JUN04 2016.4244 57543 1899 6    0.6   1719  0.783889   5252492  0.961395   153  0.413476  0.0000 0.000455 0.000604 0.001729 -0.012669 -0.007724 -0.019366
FDET 16JUN05 2016.4271 57544 1900 0    0.6   1719  0.785100   5252492  0.962189   153  0.414361  0.0000 0.000449 0.000595 0.001689  0.007353 -0.038193 -0.024255
FDET 16JUN06 2016.4298 57545 1900 1    0.6   1719  0.782953   5252492  0.962404   153  0.414931  0.0000 0.000449 0.000598 0.001689  0.005440 -0.035978 -0.034409
FDET 16JUN07 2016.4326 57546 1900 2    0.6   1719  0.784898   5252492  0.962314   153  0.413586  0.0000 0.000455 0.000604 0.001723  0.012571 -0.058487 -0.045752
FDET 16JUN08 2016.4353 57547 1900 3    0.6   1719  0.784455   5252492  0.960536   153  0.411571  0.0000 0.000447 0.000600 0.001694 -0.001493 -0.032123 -0.029567
FDET 16JUN09 2016.4381 57548 1900 4    0.6   1719  0.782141   5252492  0.963338   153  0.417006  0.0000 0.000446 0.000598 0.001687 -0.001606 -0.025897 -0.012321
FDET 16JUN10 2016.4408 57549 1900 5    0.6   1719  0.783526   5252492  0.962358   153  0.417164  0.0000 0.000448 0.000598 0.001694  0.008583 -0.028734 -0.030337
FDET 16JUN11 2016.4435 57550 1900 6    0.6   1719  0.782471   5252492  0.961150   153  0.407670  0.0000 0.000445 0.000593 0.001669  0.004934 -0.036360 -0.030976
FDET 16JUN12 2016.4463 57551 1901 0    0.6   1719  0.785592   5252492  0.962519   153  0.409833  0.0000 0.000451 0.000603 0.001705  0.013563 -0.035532 -0.037654
FDET 16JUN13 2016.4490 57552 1901 1    0.6   1719  0.782979   5252492  0.959452   153  0.421281  0.0000 0.000448 0.000596 0.001693 -0.008772 -0.013168 -0.041508
FDET 16JUN14 2016.4517 57553 1901 2    0.6   1719  0.783207   5252492  0.962142   153  0.406658  0.0000 0.000447 0.000598 0.001689 -0.000594 -0.020082 -0.029497
FDET 16JUN15 2016.4545 57554 1901 3    0.6   1719  0.783650   5252492  0.960876   153  0.409508  0.0000 0.000446 0.000598 0.001673  0.012504 -0.021825 -0.019235
FDET 16JUN16 2016.4572 57555 1901 4    0.6   1719  0.784074   5252492  0.962128   153  0.407157  0.0000 0.000450 0.000601 0.001702  0.015136 -0.036795 -0.044132
FDET 16JUN17 2016.4600 57556 1901 5    0.6   1719  0.782489   5252492  0.963528   153  0.408263  0.0000 0.000452 0.000595 0.001703  0.005910 -0.048752 -0.035326
FDET 16JUN18 2016.4627 57557 1901 6    0.6   1719  0.784051   5252492  0.960428   153  0.405433  0.0000 0.000456 0.000605 0.001722  0.008486 -0.044801 -0.026520
FDET 16JUN19 2016.4654 57558 1902 0    0.6   1719  0.782961   5252492  0.961322   153  0.411638  0.0000 0.000445 0.000595 0.001674 -0.004972 -0.019543 -0.010808
FDET 16JUN20 2016.4682 57559 1902 1    0.6   1719  0.785595   5252492  0.958553   153  0.426463  0.0000 0.000448 0.000595 0.001687 -0.002485 -0.017508 -0.013205
FDET 16JUN21 2016.4709 57560 1902 2    0.6   1719  0.784553   5252492  0.962044   153  0.418100  0.0000 0.000448 0.000602 0.001703  0.006118 -0.019117 -0.017145
FDET 16JUN22 2016.4736 57561 1902 3    0.6   1719  0.785687   5252492  0.961471   153  0.422419  0.0000 0.000448 0.000602 0.001705 -0.001975 -0.032013 -0.002935
FDET 16JUN23 2016.4764 57562 1902 4    0.6   1719  0.785107   5252492  0.963413   153  0.417192  0.0000 0.000455 0.000610 0.001734  0.007082 -0.061353 -0.045605
FDET 16JUN24 2016.4791 57563 1902 5    0.6   1719  0.783848   5252492  0.963159   153  0.417153  0.0000 0.000454 0.000619 0.001732  0.005331 -0.025382 -0.038470
FDET 16JUN25 2016.4819 57564 1902 6    0.6   1719  0.781797   5252492  0.963817   153  0.412110  0.0000 0.000449 0.000603 0.001697  0.004205 -0.034144  0.000397
FDET 16JUN26 2016.4846 57565 1903 0    0.6   1719  0.783468   5252492  0.960125   153  0.420461  0.0000 0.000448 0.000602 0.001694  0.011758 -0.013909 -0.008793
FDET 16JUN27 2016.4873 57566 1903 1    0.6   1719  0.783706   5252492  0.963125   153  0.413626  0.0000 0.000449 0.000599 0.001696  0.005181 -0.027608 -0.004082
FDET 16JUN28 2016.4901 57567 1903 2    0.6   1719  0.784035   5252492  0.962954   153  0.413214  0.0000 0.000451 0.000603 0.001714  0.018461 -0.046521 -0.025343
FDET 16JUN29 2016.4928 57568 1903 3    0.6   1719  0.781905   5252492  0.962328   153  0.415668  0.0000 0.000445 0.000593 0.001680  0.017209 -0.018839 -0.023594
FDET 16JUN30 2016.4956 57569 1903 4    0.6   1719  0.781611   5252492  0.961897   153  0.413478  0.0000 0.000444 0.000598 0.001673  0.005144 -0.006351  0.006184
FDET 16JUL01 2016.4983 57570 1903 5    0.6   1719  0.784246   5252492  0.961487   153  0.416751  0.0000 0.000448 0.000606 0.001695  0.005894 -0.011917 -0.001322
FDET 16JUL02 2016.5010 57571 1903 6    0.6   1719  0.782180   5252492  0.964469   153  0.410324  0.0000 0.000450 0.000599 0.001704  0.007362 -0.046625 -0.013782
FDET 16JUL03 2016.5038 57572 1904 0    0.6   1719  0.783955   5252492  0.960188   153  0.414390  0.0000 0.000456 0.000606 0.001726  0.018730 -0.043848  0.000318
FDET 16JUL04 2016.5065 57573 1904 1    0.6   1719  0.783655   5252492  0.960307   153  0.410614  0.0000 0.000456 0.000604 0.001737  0.016688 -0.042801 -0.002022
FDET 16JUL05 2016.5092 57574 1904 2    0.6   1719  0.783757   5252492  0.960958   153  0.413376  0.0000 0.000448 0.000604 0.001693  0.008111 -0.018292 -0.016844
FDET 16JUL06 2016.5120 57575 1904 3    0.6   1719  0.784558   5252492  0.963805   153  0.416738  0.0000 0.000448 0.000604 0.001693 -0.004063 -0.015296 -0.001476
FDET 16JUL07 2016.5147 57576 1904 4    0.6   1719  0.783422   5252492  0.961319   153  0.420054  0.0000 0.000454 0.000617 0.001719  0.032569 -0.041125 -0.006991
FDET 16JUL08 2016.5175 57577 1904 5    0.6   1719  0.784210   5252492  0.961373   153  0.420620  0.0000 0.000454 0.000611 0.001736  0.029151 -0.061830  0.013258
FDET 16JUL09 2016.5202 57578 1904 6    0.6   1719  0.782601   5252492  0.962587   153  0.417667  0.0000 0.000446 0.000598 0.001701  0.010574 -0.036492 -0.014602
FDET 16JUL10 2016.5229 57579 1905 0    0.6   1719  0.784911   5252492  0.962189   153  0.418706  0.0000 0.000448 0.000596 0.001689  0.012161 -0.015031 -0.036584
FDET 16JUL11 2016.5257 57580 1905 1    0.6   1719  0.781895   5252492  0.962587   153  0.408532  0.0000 0.000448 0.000600 0.001686 -0.004230 -0.013006 -0.027080
FDET 16JUL12 2016.5284 57581 1905 2    0.6   1719  0.782557   5252492  0.961948   153  0.408236  0.0000 0.000450 0.000601 0.001702  0.002588 -0.027270 -0.020203
FDET 16JUL13 2016.5311 57582 1905 3    0.6   1719  0.783158   5252492  0.962953   153  0.409234  0.0000 0.000449 0.000601 0.001709  0.017697 -0.047213 -0.000194
FDET 16JUL14 2016.5339 57583 1905 4    0.6   1719  0.782763   5252492  0.963873   153  0.406013  0.0000 0.000446 0.000595 0.001695  0.010264 -0.049823 -0.002186
FDET 16JUL15 2016.5366 57584 1905 5    0.6   1719  0.781212   5252492  0.961430   153  0.411823  0.0000 0.000448 0.000602 0.001717  0.014943 -0.035062 -0.047008
FDET 16JUL16 2016.5394 57585 1905 6    0.6   1719  0.782937   5252492  0.960466   153  0.424520  0.0000 0.000451 0.000600 0.001701  0.014018 -0.039872 -0.037408
FDET 16JUL17 2016.5421 57586 1906 0    0.6   1719  0.783328   5252492  0.962207   153  0.417318  0.0000 0.000447 0.000603 0.001697  0.000479 -0.026829 -0.013314
FDET 16JUL18 2016.5448 57587 1906 1    0.6   1719  0.783392   5252492  0.961273   153  0.422563  0.0000 0.000447 0.000603 0.001702  0.008809 -0.045151  0.003274
FDET 16JUL19 2016.5476 57588 1906 2    0.6   1719  0.782161   5252492  0.960555   153  0.426850  0.0000 0.000455 0.000616 0.001728  0.005087 -0.049046  0.009022
FDET 16JUL20 2016.5503 57589 1906 3    0.6   1719  0.780567   5252492  0.963189   153  0.413787  0.0000 0.000455 0.000613 0.001719 -0.001195 -0.032372 -0.012971
FDET 16JUL21 2016.5530 57590 1906 4    0.6   1719  0.782932   5252492  0.963158   153  0.421597  0.0000 0.000451 0.000596 0.001712  0.013200 -0.045555 -0.048775
FDET 16JUL22 2016.5558 57591 1906 5    0.6   1719  0.783429   5252492  0.961874   153  0.414145  0.0000 0.000451 0.000609 0.001714 -0.010567 -0.020550 -0.016461
FDET 16JUL23 2016.5585 57592 1906 6    0.6   1719  0.782872   5252492  0.961348   153  0.420540  0.0000 0.000442 0.000595 0.001667 -0.001322 -0.021816 -0.030852
FDET 16JUL24 2016.5613 57593 1907 0    0.6   1719  0.782117   5252492  0.960957   153  0.412990  0.0000 0.000444 0.000595 0.001688  0.002814 -0.041109 -0.001735
FDET 16JUL25 2016.5640 57594 1907 1    0.6   1719  0.783482   5252492  0.961034   153  0.416767  0.0000 0.000451 0.000598 0.001708  0.015965 -0.036647 -0.022953
FDET 16JUL26 2016.5667 57595 1907 2    0.6   1719  0.782459   5252492  0.963567   153  0.410838  0.0000 0.000455 0.000602 0.001734 -0.002635 -0.022065 -0.020710
FDET 16JUL27 2016.5695 57596 1907 3    0.6   1719  0.782899   5252492  0.963227   153  0.423647  0.0000 0.000458 0.000605 0.001743 -0.002021 -0.025261 -0.013897
FDET 16JUL28 2016.5722 57597 1907 4    0.6   1719  0.781174   5252492  0.960911   153  0.416213  0.0000 0.000445 0.000598 0.001693  0.008949 -0.036407 -0.011101
FDET 16JUL29 2016.5749 57598 1907 5    0.6   1719  0.782625   5252492  0.962921   153  0.410075  0.0000 0.000453 0.000613 0.001738  0.018081 -0.044376 -0.005696
FDET 16JUL30 2016.5777 57599 1907 6    0.6   1719  0.786068   5252492  0.959377   153  0.421488  0.0000 0.000451 0.000599 0.001718  0.003170 -0.037978 -0.015348
FDET 16JUL31 2016.5804 57600 1908 0    0.6   1719  0.783296   5252492  0.962766   153  0.414517  0.0000 0.000451 0.000601 0.001715  0.008336 -0.049822 -0.017158
FDET 16AUG01 2016.5832 57601 1908 1    0.6   1719  0.783853   5252492  0.963459   153  0.419322  0.0000 0.000445 0.000594 0.001674  0.011031 -0.028344 -0.031851
FDET 16AUG02 2016.5859 57602 1908 2    0.6   1719  0.784282   5252492  0.960331   153  0.420364  0.0000 0.000443 0.000593 0.001669  0.008458 -0.015612 -0.027210
FDET 16AUG03 2016.5886 57603 1908 3    0.6   1719  0.782784   5252492  0.962126   153  0.430350  0.0000 0.000445 0.000594 0.001688  0.019173 -0.035091 -0.034789
FDET 16AUG04 2016.5914 57604 1908 4    0.6   1719  0.781732   5252492  0.962294   153  0.415533  0.0000 0.000449 0.000600 0.001713 -0.008532 -0.036085 -0.002927
FDET 16AUG05 2016.5941 57605 1908 5    0.6   1719  0.784148   5252492  0.962453   153  0.410934  0.0000 0.000454 0.000599 0.001729  0.005249 -0.058452  0.005741
FDET 16AUG06 2016.5969 57606 1908 6    0.6   1719  0.783494   5252492  0.961919   153  0.421945  0.0000 0.000447 0.000598 0.001689  0.011989 -0.031513 -0.007726
FDET 16AUG07 2016.5996 57607 1909 0    0.6   1719  0.785419   5252492  0.962711   153  0.418349  0.0000 0.000447 0.000596 0.001678  0.014342 -0.034920 -0.022339
FDET 16AUG08 2016.6023 57608 1909 1    0.6   1719  0.784371   5252492  0.961933   153  0.414880  0.0000 0.000448 0.000599 0.001703  0.016783 -0.049199 -0.008869
FDET 16AUG09 2016.6051 57609 1909 2    0.6   1719  0.781590   5252492  0.960490   153  0.413517  0.0000 0.000450 0.000598 0.001713  0.007073 -0.042044 -0.006841
FDET 16AUG10 2016.6078 57610 1909 3    0.6   1719  0.783347   5252492  0.962268   153  0.415049  0.0000 0.000444 0.000599 0.001684  0.002329 -0.010383 -0.012228
FDET 16AUG11 2016.6105 57611 1909 4    0.6   1719  0.785897   5252492  0.961315   153  0.419254  0.0000 0.000451 0.000602 0.001713  0.007803 -0.040952 -0.007094
FDET 16AUG12 2016.6133 57612 1909 5    0.6   1719  0.784611   5252492  0.963663   153  0.416273  0.0000 0.000453 0.000608 0.001729 -0.007283 -0.007759  0.004316
FDET 16AUG13 2016.6160 57613 1909 6    0.6   1719  0.783626   5252492  0.959348   153  0.416674  0.0000 0.000445 0.000594 0.001686  0.010604 -0.032788 -0.022537
FDET 16AUG14 2016.6188 57614 1910 0    0.6   1719  0.784329   5252492  0.964288   153  0.422431  0.0000 0.000444 0.000595 0.001686  0.016327 -0.002461 -0.016608
FDET 16AUG15 2016.6215 57615 1910 1    0.6   1719  0.785546   5252492  0.961073   153  0.405905  0.0000 0.000451 0.000601 0.001723  0.015504 -0.050347 -0.032482
FDET 16AUG16 2016.6242 57616 1910 2    0.6   1719  0.784677   5252492  0.963966   153  0.405984  0.0000 0.000455 0.000609 0.001739  0.001389 -0.022947 -0.009937
FDET 16AUG17 2016.6270 57617 1910 3    0.6   1719  0.784296   5252492  0.961067   153  0.420022  0.0000 0.000446 0.000598 0.001692  0.006169 -0.027942 -0.015812
FDET 16AUG18 2016.6297 57618 1910 4    0.6   1719  0.783395   5252492  0.963233   153  0.416495  0.0000 0.000455 0.000611 0.001725  0.012546 -0.041346 -0.027724
FDET 16AUG19 2016.6324 57619 1910 5    0.6   1719  0.784123   5252492  0.962299   153  0.428001  0.0000 0.000461 0.000618 0.001765  0.021803 -0.072144 -0.032933
FDET 16AUG20 2016.6352 57620 1910 6    0.6   1719  0.786488   5252492  0.961709   153  0.411368  0.0000 0.000455 0.000604 0.001735  0.014364 -0.057854 -0.042043
FDET 16AUG21 2016.6379 57621 1911 0    0.6   1719  0.787287   5252492  0.962322   153  0.415147  0.0000 0.000447 0.000607 0.001712  0.004010 -0.026153 -0.006902
FDET 16AUG22 2016.6407 57622 1911 1    0.6   1719  0.785500   5252492  0.961632   153  0.416239  0.0000 0.000447 0.000600 0.001695  0.007290 -0.024800 -0.024561
FDET 16AUG23 2016.6434 57623 1911 2    0.6   1719  0.784460   5252492  0.963156   153  0.422241  0.0000 0.000445 0.000598 0.001683  0.000667 -0.017449 -0.008265
FDET 16AUG24 2016.6461 57624 1911 3    0.6   1719  0.785528   5252492  0.965054   153  0.425171  0.0000 0.000449 0.000599 0.001708 -0.003493 -0.038445 -0.013802
FDET 16AUG25 2016.6489 57625 1911 4    0.6   1719  0.784852   5252492  0.961441   153  0.421723  0.0000 0.000445 0.000597 0.001691  0.019495 -0.033983 -0.025246
FDET 16AUG26 2016.6516 57626 1911 5    0.6   1719  0.782178   5252492  0.962935   153  0.425283  0.0000 0.000452 0.000614 0.001739 -0.008975 -0.037211 -0.016217
FDET 16AUG27 2016.6543 57627 1911 6    0.6   1719  0.783190   5252492  0.964193   153  0.427063  0.0000 0.000447 0.000606 0.001713  0.012277 -0.023329 -0.015950
FDET 16AUG28 2016.6571 57628 1912 0    0.6   1719  0.786086   5252492  0.963277   153  0.424234  0.0000 0.000447 0.000599 0.001696  0.015910 -0.022837 -0.049154
FDET 16AUG29 2016.6598 57629 1912 1    0.6   1719  0.784995   5252492  0.962880   153  0.416727  0.0000 0.000446 0.000599 0.001696  0.013492 -0.028434 -0.017639
FDET 16AUG30 2016.6626 57630 1912 2    0.6   1719  0.783881   5252492  0.962129   153  0.419816  0.0000 0.000445 0.000604 0.001719  0.016569 -0.013405 -0.007537
FDET 16AUG31 2016.6653 57631 1912 3    0.6   1719  0.783211   5252492  0.963932   153  0.417669  0.0000 0.000445 0.000604 0.001708  0.022562 -0.023784 -0.020486
FDET 16SEP01 2016.6680 57632 1912 4    0.6   1719  0.787198   5252492  0.961985   153  0.415500  0.0000 0.000446 0.000602 0.001700  0.023334 -0.031681 -0.032528
FDET 16SEP02 2016.6708 57633 1912 5    0.6   1719  0.785452   5252492  0.963641   153  0.418599  0.0000 0.000457 0.000611 0.001746 -0.008568 -0.014305 -0.014677
FDET 16SEP03 2016.6735 57634 1912 6    0.6   1719  0.785642   5252492  0.962048   153  0.415076  0.0000 0.000449 0.000604 0.001719  0.024579 -0.028357 -0.034737
FDET 16SEP04 2016.6762 57635 1913 0    0.6   1719  0.783361   5252492  0.964073   153  0.423159  0.0000 0.000452 0.000600 0.001730  0.021696 -0.029347 -0.015046
FDET 16SEP05 2016.6790 57636 1913 1    0.6   1719  0.784977   5252492  0.962137   153  0.418816  0.0000 0.000447 0.000599 0.001716  0.014688 -0.034214 -0.015151
FDET 16SEP06 2016.6817 57637 1913 2    0.6   1719  0.785311   5252492  0.964731   153  0.406142  0.0000 0.000447 0.000601 0.001716  0.028013 -0.036200 -0.029585
FDET 16SEP07 2016.6845 57638 1913 3    0.6   1719  0.785147   5252492  0.962986   153  0.419110  0.0000 0.000461 0.000621 0.001788  0.002244 -0.022129 -0.017534
FDET 16SEP08 2016.6872 57639 1913 4    0.6   1719  0.785415   5252492  0.963612   153  0.425420  0.0000 0.000472 0.000620 0.001810  0.041420 -0.035868 -0.000631
FDET 16SEP09 2016.6899 57640 1913 5    0.6   1719  0.785995   5252492  0.963933   153  0.422647  0.0000 0.000465 0.000612 0.001763  0.035943 -0.045245 -0.037546
FDET 16SEP10 2016.6927 57641 1913 6    0.6   1719  0.787131   5252492  0.963944   153  0.419297  0.0000 0.000447 0.000600 0.001712  0.018042 -0.019748 -0.012485
FDET 16SEP11 2016.6954 57642 1914 0    0.6   1719  0.785742   5252492  0.963408   153  0.423568  0.0000 0.000444 0.000600 0.001695  0.018765 -0.024056 -0.005701
FDET 16SEP12 2016.6982 57643 1914 1    0.6   1719  0.786409   5252492  0.962405   153  0.426741  0.0000 0.000447 0.000600 0.001709  0.017928 -0.030248 -0.025464
FDET 16SEP13 2016.7009 57644 1914 2    0.6   1719  0.786940   5252492  0.963667   153  0.416692  0.0000 0.000450 0.000605 0.001719  0.015043 -0.017859 -0.025662
FDET 16SEP14 2016.7036 57645 1914 3    0.6   1719  0.785005   5252492  0.964545   153  0.424179  0.0000 0.000452 0.000607 0.001745  0.015160 -0.028295 -0.025598
FDET 16SEP15 2016.7064 57646 1914 4    0.6   1719  0.785904   5252492  0.960435   153  0.414245  0.0000 0.000462 0.000616 0.001773  0.033250 -0.024519 -0.029300
FDET 16SEP16 2016.7091 57647 1914 5    0.6   1719  0.785066   5252492  0.965351   153  0.412550  0.0000 0.000467 0.000618 0.001770  0.026886 -0.050767 -0.045050
FDET 16SEP17 2016.7118 57648 1914 6    0.6   1719  0.786220   5252492  0.963743   153  0.413633  0.0000 0.000447 0.000599 0.001701  0.015620 -0.034448 -0.020153
FDET 16SEP18 2016.7146 57649 1915 0    0.6   1719  0.790024   5252492  0.962398   153  0.414534  0.0000 0.000451 0.000603 0.001736  0.006229 -0.049410 -0.019732
FDET 16SEP19 2016.7173 57650 1915 1    0.6   1719  0.790024   5252492  0.964685   153  0.414650  0.0000 0.000453 0.000604 0.001731  0.007634 -0.026781 -0.010354
FDET 16SEP20 2016.7201 57651 1915 2    0.6   1719  0.788352   5252492  0.963032   153  0.419742  0.0000 0.000448 0.000601 0.001715  0.019008 -0.026138 -0.023199
FDET 16SEP21 2016.7228 57652 1915 3    0.6   1719  0.788849   5252492  0.963116   153  0.418510  0.0000 0.000448 0.000601 0.001714  0.025670 -0.030001 -0.019545
FDET 16SEP22 2016.7255 57653 1915 4    0.6   1719  0.788711   5252492  0.965706   153  0.419076  0.0000 0.000450 0.000614 0.001728  0.023108 -0.031420 -0.039709
FDET 16SEP23 2016.7283 57654 1915 5    0.6   1719  0.789733   5252492  0.963661   153  0.418149  0.0000 0.000449 0.000616 0.001733  0.022882 -0.032055 -0.028432
FDET 16SEP24 2016.7310 57655 1915 6    0.6   1719  0.786784   5252492  0.965695   153  0.418273  0.0000 0.000445 0.000603 0.001708  0.011759 -0.008116 -0.016342
FDET 16SEP25 2016.7337 57656 1916 0    0.6   1719  0.788880   5252492  0.966203   153  0.417367  0.0000 0.000451 0.000608 0.001735  0.023791 -0.028801 -0.004915
FDET 16SEP26 2016.7365 57657 1916 1    0.6   1719  0.788999   5252492  0.965738   153  0.422435  0.0000 0.000445 0.000605 0.001706  0.009034 -0.030111  0.000814
FDET 16SEP27 2016.7392 57658 1916 2    0.6   1719  0.788865   5252492  0.964320   153  0.424591  0.0000 0.000448 0.000600 0.001711  0.029668 -0.044197 -0.027078
FDET 16SEP28 2016.7420 57659 1916 3    0.6   1719  0.790050   5252492  0.963962   153  0.421932  0.0000 0.000448 0.000597 0.001703  0.014288 -0.020169 -0.024653
FDET 16SEP29 2016.7447 57660 1916 4    0.6   1719  0.789208   5252492  0.963101   153  0.421962  0.0000 0.000448 0.000607 0.001722  0.002016 -0.032442  0.003370
FDET 16SEP30 2016.7474 57661 1916 5    0.6   1719  0.790059   5252492  0.966345   153  0.423942  0.0000 0.000448 0.000599 0.001700  0.000149 -0.021728 -0.018415
FDET 16OCT01 2016.7502 57662 1916 6    0.6   1719  0.790015   5252492  0.966064   153  0.410210  0.0000 0.000450 0.000605 0.001719  0.009337 -0.025276 -0.037019
FDET 16OCT02 2016.7529 57663 1917 0    0.6   1719  0.790107   5252492  0.965727   153  0.413318  0.0000 0.000448 0.000603 0.001724  0.018145 -0.046744 -0.023938
FDET 16OCT03 2016.7556 57664 1917 1    0.6   1719  0.789615   5252492  0.964858   153  0.416681  0.0000 0.000442 0.000594 0.001686  0.018903 -0.036155 -0.013604
FDET 16OCT04 2016.7584 57665 1917 2    0.6   1719  0.789672   5252492  0.965321   153  0.419217  0.0000 0.000448 0.000601 0.001708  0.014378 -0.023584 -0.016143
FDET 16OCT05 2016.7611 57666 1917 3    0.6   1719  0.788418   5252492  0.964382   153  0.414586  0.0000 0.000447 0.000603 0.001708  0.012452 -0.019685 -0.010710
FDET 16OCT06 2016.7639 57667 1917 4    0.6   1719  0.789184   5252492  0.966066   153  0.416379  0.0000 0.000446 0.000602 0.001698  0.007329  0.002243 -0.002323
FDET 16OCT07 2016.7666 57668 1917 5    0.6   1719  0.789867   5252492  0.965440   153  0.418643  0.0000 0.000445 0.000602 0.001694  0.024867 -0.011902 -0.011856
FDET 16OCT08 2016.7693 57669 1917 6    0.6   1719  0.789249   5252492  0.965447   153  0.417324  0.0000 0.000444 0.000601 0.001703  0.022079 -0.037584 -0.003409
FDET 16OCT09 2016.7721 57670 1918 0    0.6   1719  0.790637   5252492  0.965568   153  0.412385  0.0000 0.000443 0.000603 0.001702  0.023477 -0.017893 -0.025247
FDET 16OCT10 2016.7748 57671 1918 1    0.6   1719  0.790997   5252492  0.965969   153  0.415932  0.0000 0.000453 0.000603 0.001731  0.027344 -0.032530 -0.018631
FDET 16OCT11 2016.7775 57672 1918 2    0.6   1719  0.790588   5252492  0.967590   153  0.412126  0.0000 0.000446 0.000601 0.001704  0.024901 -0.015245 -0.012943
FDET 16OCT12 2016.7803 57673 1918 3    0.6   1719  0.789571   5252492  0.966315   153  0.413017  0.0000 0.000445 0.000600 0.001701  0.018244 -0.019086 -0.020710
FDET 16OCT13 2016.7830 57674 1918 4    0.6   1719  0.790747   5252492  0.966534   153  0.413974  0.0000 0.000445 0.000600 0.001687  0.025672 -0.019860 -0.016598
FDET 16OCT14 2016.7858 57675 1918 5    0.6   1719  0.790390   5252492  0.966384   153  0.416406  0.0000 0.000442 0.000597 0.001679  0.012854 -0.029866 -0.024305
FDET 16OCT15 2016.7885 57676 1918 6    0.6   1719  0.793137   5252492  0.967127   153  0.416839  0.0000 0.000446 0.000605 0.001715  0.021540 -0.020290 -0.037909
FDET 16OCT16 2016.7912 57677 1919 0    0.6   1719  0.789510   5252492  0.965646   153  0.415858  0.0000 0.000448 0.000605 0.001711  0.010777 -0.024214 -0.009994
FDET 16OCT17 2016.7940 57678 1919 1    0.6   1719  0.790488   5252492  0.964489   153  0.411760  0.0000 0.000451 0.000605 0.001713  0.010441 -0.007707 -0.027625
FDET 16OCT18 2016.7967 57679 1919 2    0.6   1719  0.791364   5252492  0.967525   153  0.411956  0.0000 0.000449 0.000605 0.001717  0.018740 -0.016978 -0.005598
FDET 16OCT19 2016.7995 57680 1919 3    0.6   1719  0.789669   5252492  0.964575   153  0.412866  0.0000 0.000447 0.000601 0.001705  0.019346 -0.025116 -0.023907
FDET 16OCT20 2016.8022 57681 1919 4    0.6   1719  0.793435   5252492  0.965538   153  0.410090  0.0000 0.000445 0.000598 0.001695  0.018697 -0.013564 -0.026560
FDET 16OCT21 2016.8049 57682 1919 5    0.6   1719  0.791086   5252492  0.965962   153  0.414963  0.0000 0.000449 0.000603 0.001700  0.018624 -0.014806 -0.036270
FDET 16OCT22 2016.8077 57683 1919 6    0.6   1719  0.789833   5252492  0.966668   153  0.414773  0.0000 0.000449 0.000603 0.001712  0.008921 -0.004135 -0.004926
FDET 16OCT23 2016.8104 57684 1920 0    0.6   1719  0.790384   5252492  0.966613   153  0.419599  0.0000 0.000450 0.000606 0.001708  0.011855 -0.001805 -0.033160
FDET 16OCT24 2016.8131 57685 1920 1    0.6   1719  0.790315   5252492  0.969759   153  0.415129  0.0000 0.000449 0.000600 0.001710  0.011746 -0.022757 -0.031227
FDET 16OCT25 2016.8159 57686 1920 2    0.6   1719  0.791535   5252492  0.966545   153  0.412637  0.0000 0.000446 0.000596 0.001700  0.016700 -0.014131 -0.013475
FDET 16OCT26 2016.8186 57687 1920 3    0.6   1719  0.790088   5252492  0.966026   153  0.414647  0.0000 0.000446 0.000596 0.001697  0.024588 -0.011418 -0.014408
FDET 16OCT27 2016.8214 57688 1920 4    0.6   1719  0.790071   5252492  0.966024   153  0.415312  0.0000 0.000447 0.000605 0.001707  0.009921 -0.023106 -0.019502
FDET 16OCT28 2016.8241 57689 1920 5    0.6   1719  0.791217   5252492  0.966384   153  0.420057  0.0000 0.000450 0.000605 0.001711  0.014156 -0.015700 -0.030167
FDET 16OCT29 2016.8268 57690 1920 6    0.6   1719  0.791495   5252492  0.967990   153  0.419802  0.0000 0.000448 0.000601 0.001705  0.009739 -0.017210 -0.005956
