site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MGAB 08APR03 2008.2546 54559 1473 4   12.1    934  0.581381   4753059  0.119810   532  0.583893  0.0083 0.000820 0.000955 0.003127 -0.075013 -0.021318 -0.156770
MGAB 14MAR08 2014.1821 56724 1782 6   12.1    934  0.705431   4753059  0.219548   532  0.586656  0.0083 0.000618 0.000739 0.002472  0.013257 -0.075732 -0.197145
MGAB 14MAR09 2014.1848 56725 1783 0   12.1    934  0.711695   4753059  0.215366   532  0.583314  0.0083 0.000620 0.000742 0.002460  0.004981 -0.074204 -0.180289
MGAB 14MAR10 2014.1875 56726 1783 1   12.1    934  0.704858   4753059  0.217667   532  0.590037  0.0083 0.000624 0.000753 0.002502 -0.014225 -0.064538 -0.173179
MGAB 14MAR11 2014.1903 56727 1783 2   12.1    934  0.707383   4753059  0.220455   532  0.593374  0.0083 0.000625 0.000754 0.002523 -0.004439 -0.062044 -0.186369
MGAB 14MAR12 2014.1930 56728 1783 3   12.1    934  0.704428   4753059  0.217904   532  0.592803  0.0083 0.000621 0.000743 0.002453 -0.031197 -0.026671 -0.171770
MGAB 14MAR13 2014.1958 56729 1783 4   12.1    934  0.703907   4753059  0.219000   532  0.592825  0.0083 0.000619 0.000750 0.002479 -0.031782 -0.036275 -0.185757
MGAB 14MAR14 2014.1985 56730 1783 5   12.1    934  0.703724   4753059  0.218916   532  0.599152  0.0083 0.000615 0.000737 0.002463 -0.006021 -0.049279 -0.177457
MGAB 14MAR15 2014.2012 56731 1783 6   12.1    934  0.705441   4753059  0.218127   532  0.592336  0.0083 0.000622 0.000750 0.002469 -0.025159 -0.038285 -0.150887
MGAB 14MAR16 2014.2040 56732 1784 0   12.1    934  0.703995   4753059  0.217242   532  0.601950  0.0083 0.000633 0.000766 0.002557 -0.020468 -0.074702 -0.177955
MGAB 14MAR17 2014.2067 56733 1784 1   12.1    934  0.703902   4753059  0.219586   532  0.591136  0.0083 0.000619 0.000741 0.002458  0.003072 -0.059265 -0.155817
MGAB 14MAR18 2014.2094 56734 1784 2   12.1    934  0.703826   4753059  0.217182   532  0.597446  0.0083 0.000613 0.000726 0.002388 -0.007290 -0.038456 -0.178355
MGAB 14MAR19 2014.2122 56735 1784 3   12.1    934  0.705532   4753059  0.218607   532  0.592378  0.0083 0.000619 0.000735 0.002480  0.006292 -0.061340 -0.216187
MGAB 14MAR20 2014.2149 56736 1784 4   12.1    934  0.707763   4753059  0.216559   532  0.597610  0.0083 0.000644 0.000765 0.002546 -0.054408 -0.034075 -0.145492
MGAB 14MAR21 2014.2177 56737 1784 5   12.1    934  0.704631   4753059  0.219108   532  0.600770  0.0083 0.000619 0.000742 0.002445 -0.015530 -0.025887 -0.168341
MGAB 14MAR22 2014.2204 56738 1784 6   12.1    934  0.705734   4753059  0.220000   532  0.601176  0.0083 0.000625 0.000746 0.002507  0.000864 -0.054139 -0.185932
MGAB 14MAR23 2014.2231 56739 1785 0   12.1    934  0.708115   4753059  0.217695   532  0.608671  0.0083 0.000619 0.000735 0.002404 -0.028893  0.000550 -0.165713
MGAB 14MAR24 2014.2259 56740 1785 1   12.1    934  0.705403   4753059  0.219878   532  0.600983  0.0083 0.000615 0.000730 0.002415 -0.013759  0.000309 -0.188222
MGAB 14MAR25 2014.2286 56741 1785 2   12.1    934  0.707401   4753059  0.219264   532  0.596376  0.0083 0.000612 0.000729 0.002410  0.015962 -0.039772 -0.178243
MGAB 14MAR26 2014.2313 56742 1785 3   12.1    934  0.706717   4753059  0.218879   532  0.597227  0.0083 0.000622 0.000737 0.002417 -0.031261 -0.025152 -0.190800
MGAB 14MAR27 2014.2341 56743 1785 4   12.1    934  0.705704   4753059  0.219423   532  0.591996  0.0083 0.000621 0.000750 0.002459 -0.004220 -0.025557 -0.181438
MGAB 14MAR28 2014.2368 56744 1785 5   12.1    934  0.707109   4753059  0.221191   532  0.596240  0.0083 0.000616 0.000741 0.002425 -0.000850 -0.022027 -0.159942
MGAB 14MAR29 2014.2396 56745 1785 6   12.1    934  0.707271   4753059  0.218827   532  0.596773  0.0083 0.000620 0.000740 0.002455 -0.013211 -0.029412 -0.172752
MGAB 14MAR30 2014.2423 56746 1786 0   12.1    934  0.706066   4753059  0.218414   532  0.604352  0.0083 0.000612 0.000736 0.002399 -0.018133 -0.043564 -0.147445
MGAB 14MAR31 2014.2450 56747 1786 1   12.1    934  0.703137   4753059  0.216162   532  0.605580  0.0083 0.000620 0.000731 0.002468  0.016496 -0.010932 -0.216316
MGAB 14APR01 2014.2478 56748 1786 2   12.1    934  0.704083   4753059  0.219795   532  0.604075  0.0083 0.000627 0.000752 0.002495  0.053529 -0.046865 -0.214188
MGAB 14APR02 2014.2505 56749 1786 3   12.1    934  0.703962   4753059  0.218841   532  0.597396  0.0083 0.000611 0.000738 0.002412  0.020947 -0.062135 -0.177174
MGAB 14APR03 2014.2533 56750 1786 4   12.1    934  0.704169   4753059  0.216105   532  0.605595  0.0083 0.000619 0.000744 0.002443 -0.003146 -0.030009 -0.171593
MGAB 14APR04 2014.2560 56751 1786 5   12.1    934  0.704565   4753059  0.219580   532  0.595285  0.0083 0.000623 0.000743 0.002482 -0.016557 -0.000884 -0.165925
MGAB 14APR05 2014.2587 56752 1786 6   12.1    934  0.707029   4753059  0.218263   532  0.598546  0.0083 0.000626 0.000734 0.002440  0.024158 -0.030664 -0.196812
MGAB 14APR06 2014.2615 56753 1787 0   12.1    934  0.705771   4753059  0.220006   532  0.591083  0.0083 0.000633 0.000742 0.002451 -0.035306 -0.026250 -0.140721
MGAB 14APR07 2014.2642 56754 1787 1   12.1    934  0.707916   4753059  0.219789   532  0.596848  0.0083 0.000620 0.000733 0.002438  0.000685 -0.029538 -0.183835
MGAB 14APR08 2014.2669 56755 1787 2   12.1    934  0.706946   4753059  0.218624   532  0.602219  0.0083 0.000614 0.000738 0.002427 -0.012870 -0.027389 -0.173760
MGAB 14APR09 2014.2697 56756 1787 3   12.1    934  0.706096   4753059  0.218481   532  0.594874  0.0083 0.000621 0.000739 0.002429 -0.018065 -0.014680 -0.178281
MGAB 14APR10 2014.2724 56757 1787 4   12.1    934  0.705897   4753059  0.218731   532  0.596065  0.0083 0.000645 0.000746 0.002507 -0.025249 -0.014845 -0.177289
MGAB 14APR11 2014.2752 56758 1787 5   12.1    934  0.708501   4753059  0.218649   532  0.597689  0.0083 0.000651 0.000742 0.002530 -0.018069  0.008327 -0.180757
MGAB 14APR12 2014.2779 56759 1787 6   12.1    934  0.704637   4753059  0.219605   532  0.597699  0.0083 0.000631 0.000739 0.002449 -0.018105 -0.007648 -0.186292
MGAB 14APR13 2014.2806 56760 1788 0   12.1    934  0.706362   4753059  0.224002   532  0.603924  0.0083 0.000620 0.000737 0.002429 -0.038868  0.020757 -0.180937
MGAB 14APR14 2014.2834 56761 1788 1   12.1    934  0.707375   4753059  0.218609   532  0.597323  0.0083 0.000627 0.000738 0.002429 -0.015485 -0.029897 -0.180077
MGAB 14APR15 2014.2861 56762 1788 2   12.1    934  0.707327   4753059  0.219755   532  0.585867  0.0083 0.000649 0.000752 0.002492 -0.015641 -0.004956 -0.227465
MGAB 14APR16 2014.2888 56763 1788 3   12.1    934  0.706741   4753059  0.222206   532  0.592799  0.0083 0.000635 0.000744 0.002478 -0.005742 -0.028772 -0.178440
MGAB 14APR17 2014.2916 56764 1788 4   12.1    934  0.707424   4753059  0.220824   532  0.592039  0.0083 0.000627 0.000742 0.002466 -0.025608 -0.001150 -0.179467
MGAB 14APR18 2014.2943 56765 1788 5   12.1    934  0.707047   4753059  0.220545   532  0.602120  0.0083 0.000634 0.000756 0.002540 -0.021027 -0.016065 -0.218841
MGAB 14APR19 2014.2971 56766 1788 6   12.1    934  0.708142   4753059  0.219977   532  0.602245  0.0083 0.000635 0.000748 0.002490 -0.036797 -0.015674 -0.181250
MGAB 14APR20 2014.2998 56767 1789 0   12.1    934  0.706360   4753059  0.219420   532  0.601853  0.0083 0.000622 0.000736 0.002421 -0.033702 -0.002709 -0.189136
MGAB 14APR21 2014.3025 56768 1789 1   12.1    934  0.708111   4753059  0.219895   532  0.606873  0.0083 0.000627 0.000737 0.002447 -0.026253 -0.015108 -0.185503
MGAB 14APR22 2014.3053 56769 1789 2   12.1    934  0.708307   4753059  0.222060   532  0.596304  0.0083 0.000630 0.000739 0.002461 -0.027171  0.032707 -0.185063
MGAB 14APR23 2014.3080 56770 1789 3   12.1    934  0.708664   4753059  0.220879   532  0.596065  0.0083 0.000634 0.000745 0.002462 -0.037684  0.033987 -0.173050
MGAB 14APR24 2014.3107 56771 1789 4   12.1    934  0.708270   4753059  0.223617   532  0.584329  0.0083 0.000630 0.000750 0.002494 -0.009079  0.017933 -0.208775
MGAB 14APR25 2014.3135 56772 1789 5   12.1    934  0.707986   4753059  0.217937   532  0.599241  0.0083 0.000630 0.000737 0.002431 -0.048696  0.023583 -0.172031
MGAB 14APR26 2014.3162 56773 1789 6   12.1    934  0.706661   4753059  0.220264   532  0.596339  0.0083 0.000628 0.000740 0.002430 -0.029690 -0.008014 -0.174193
MGAB 14APR27 2014.3190 56774 1790 0   12.1    934  0.707385   4753059  0.217619   532  0.597185  0.0083 0.000640 0.000739 0.002468 -0.029564  0.045210 -0.170645
MGAB 14APR28 2014.3217 56775 1790 1   12.1    934  0.707275   4753059  0.217269   532  0.601702  0.0083 0.000648 0.000745 0.002529 -0.033712 -0.019114 -0.180639
MGAB 14APR29 2014.3244 56776 1790 2   12.1    934  0.706872   4753059  0.217993   532  0.601425  0.0083 0.000650 0.000754 0.002530 -0.039417 -0.016756 -0.160698
MGAB 14APR30 2014.3272 56777 1790 3   12.1    934  0.708341   4753059  0.221532   532  0.597291  0.0083 0.000622 0.000736 0.002443 -0.047882  0.010853 -0.185323
MGAB 14MAY01 2014.3299 56778 1790 4   12.1    934  0.708854   4753059  0.218586   532  0.604588  0.0083 0.000630 0.000731 0.002441 -0.052629 -0.012896 -0.195096
MGAB 14MAY02 2014.3326 56779 1790 5   12.1    934  0.707929   4753059  0.219186   532  0.593141  0.0083 0.000638 0.000743 0.002534 -0.021118 -0.026231 -0.228188
MGAB 14MAY03 2014.3354 56780 1790 6   12.1    934  0.706175   4753059  0.220869   532  0.596404  0.0083 0.000632 0.000735 0.002474 -0.012259 -0.004944 -0.198064
MGAB 14MAY04 2014.3381 56781 1791 0   12.1    934  0.708043   4753059  0.222246   532  0.593192  0.0083 0.000642 0.000749 0.002551 -0.039245 -0.011461 -0.202722
MGAB 14MAY05 2014.3409 56782 1791 1   12.1    934  0.709369   4753059  0.220573   532  0.590845  0.0083 0.000633 0.000753 0.002522 -0.014808 -0.039729 -0.210518
MGAB 14MAY06 2014.3436 56783 1791 2   12.1    934  0.707230   4753059  0.219912   532  0.597451  0.0083 0.000625 0.000737 0.002438 -0.031953 -0.010829 -0.193390
MGAB 14MAY07 2014.3463 56784 1791 3   12.1    934  0.704779   4753059  0.219732   532  0.598251  0.0083 0.000626 0.000731 0.002436 -0.034980  0.000145 -0.196769
MGAB 14MAY08 2014.3491 56785 1791 4   12.1    934  0.706284   4753059  0.222520   532  0.588930  0.0083 0.000638 0.000760 0.002517 -0.003770 -0.025324 -0.175747
MGAB 14MAY09 2014.3518 56786 1791 5   12.1    934  0.705655   4753059  0.221102   532  0.599221  0.0083 0.000632 0.000756 0.002517  0.019238 -0.032048 -0.178125
MGAB 14MAY10 2014.3546 56787 1791 6   12.1    934  0.708598   4753059  0.220516   532  0.595648  0.0083 0.000628 0.000743 0.002493 -0.011091 -0.017653 -0.216818
MGAB 14MAY11 2014.3573 56788 1792 0   12.1    934  0.707359   4753059  0.221767   532  0.603399  0.0083 0.000617 0.000725 0.002400 -0.035941  0.007933 -0.207000
MGAB 14MAY12 2014.3600 56789 1792 1   12.1    934  0.709449   4753059  0.220603   532  0.602113  0.0083 0.000618 0.000737 0.002496 -0.011594 -0.032224 -0.240052
MGAB 14MAY13 2014.3628 56790 1792 2   12.1    934  0.706858   4753059  0.220195   532  0.590404  0.0083 0.000641 0.000730 0.002444 -0.054471  0.054046 -0.193753
MGAB 14MAY14 2014.3655 56791 1792 3   12.1    934  0.708663   4753059  0.220052   532  0.598359  0.0083 0.000629 0.000737 0.002464 -0.037260  0.036263 -0.197377
MGAB 14MAY15 2014.3682 56792 1792 4   12.1    934  0.707577   4753059  0.223275   532  0.596710  0.0083 0.000635 0.000749 0.002516 -0.004522 -0.026113 -0.204221
MGAB 14MAY16 2014.3710 56793 1792 5   12.1    934  0.709248   4753059  0.222873   532  0.594294  0.0083 0.000634 0.000739 0.002510 -0.013794  0.000515 -0.202818
MGAB 14MAY17 2014.3737 56794 1792 6   12.1    934  0.709705   4753059  0.220587   532  0.598278  0.0083 0.000624 0.000731 0.002424 -0.042140  0.007138 -0.184943
MGAB 14MAY18 2014.3765 56795 1793 0   12.1    934  0.708799   4753059  0.218335   532  0.603548  0.0083 0.000614 0.000725 0.002387 -0.026495  0.005413 -0.179653
MGAB 14MAY19 2014.3792 56796 1793 1   12.1    934  0.708709   4753059  0.221230   532  0.607127  0.0083 0.000627 0.000729 0.002461 -0.031569 -0.000566 -0.205502
MGAB 14MAY20 2014.3819 56797 1793 2   12.1    934  0.708817   4753059  0.220513   532  0.606202  0.0083 0.000636 0.000746 0.002471 -0.020782 -0.008580 -0.160127
MGAB 14MAY21 2014.3847 56798 1793 3   12.1    934  0.707425   4753059  0.220093   532  0.604900  0.0083 0.000624 0.000737 0.002442  0.005499 -0.017613 -0.194790
MGAB 14MAY22 2014.3874 56799 1793 4   12.1    934  0.710775   4753059  0.223180   532  0.600028  0.0083 0.000637 0.000754 0.002529 -0.014039 -0.010850 -0.208917
MGAB 14MAY23 2014.3901 56800 1793 5   12.1    934  0.708785   4753059  0.219320   532  0.602232  0.0083 0.000631 0.000737 0.002440 -0.033732  0.013736 -0.187099
MGAB 14MAY24 2014.3929 56801 1793 6   12.1    934  0.708293   4753059  0.219853   532  0.594088  0.0083 0.000636 0.000750 0.002517 -0.012126 -0.013824 -0.212638
MGAB 14MAY25 2014.3956 56802 1794 0   12.1    934  0.707923   4753059  0.219725   532  0.610621  0.0083 0.000633 0.000749 0.002458 -0.022839 -0.019196 -0.155566
MGAB 14MAY26 2014.3984 56803 1794 1   12.1    934  0.709194   4753059  0.221033   532  0.599905  0.0083 0.000642 0.000753 0.002505 -0.028302 -0.013745 -0.174824
MGAB 14MAY27 2014.4011 56804 1794 2   12.1    934  0.711204   4753059  0.219948   532  0.604877  0.0083 0.000645 0.000756 0.002544 -0.013799 -0.002366 -0.194223
MGAB 14MAY28 2014.4038 56805 1794 3   12.1    934  0.708531   4753059  0.220437   532  0.598913  0.0083 0.000641 0.000756 0.002548 -0.006543 -0.025127 -0.194584
MGAB 14MAY29 2014.4066 56806 1794 4   12.1    934  0.709884   4753059  0.221677   532  0.601151  0.0083 0.000629 0.000745 0.002447 -0.028378 -0.029476 -0.163363
MGAB 14MAY30 2014.4093 56807 1794 5   12.1    934  0.708978   4753059  0.220101   532  0.603377  0.0083 0.000639 0.000750 0.002499 -0.013820 -0.017294 -0.178941
MGAB 14MAY31 2014.4120 56808 1794 6   12.1    934  0.710390   4753059  0.221874   532  0.598836  0.0083 0.000629 0.000728 0.002422 -0.038040  0.020062 -0.169220
MGAB 14JUN01 2014.4148 56809 1795 0   12.1    934  0.712104   4753059  0.220705   532  0.589672  0.0083 0.000628 0.000741 0.002430 -0.036930  0.012658 -0.128100
MGAB 14JUN02 2014.4175 56810 1795 1   12.1    934  0.710026   4753059  0.216876   532  0.594791  0.0083 0.000633 0.000744 0.002465 -0.032163 -0.003580 -0.168166
MGAB 14JUN03 2014.4203 56811 1795 2   12.1    934  0.710212   4753059  0.221733   532  0.594220  0.0083 0.000624 0.000728 0.002388 -0.044300 -0.006189 -0.147181
MGAB 14JUN04 2014.4230 56812 1795 3   12.1    934  0.709726   4753059  0.219698   532  0.605931  0.0083 0.000619 0.000731 0.002435 -0.012687 -0.026471 -0.159126
MGAB 14JUN05 2014.4257 56813 1795 4   12.1    934  0.710065   4753059  0.221660   532  0.592583  0.0083 0.000636 0.000737 0.002465 -0.045726  0.007398 -0.164459
MGAB 14JUN06 2014.4285 56814 1795 5   12.1    934  0.709646   4753059  0.222030   532  0.592662  0.0083 0.000624 0.000735 0.002431 -0.037930  0.014577 -0.159313
MGAB 14JUN07 2014.4312 56815 1795 6   12.1    934  0.708599   4753059  0.220388   532  0.601722  0.0083 0.000636 0.000742 0.002489 -0.032781  0.017572 -0.174157
MGAB 14JUN08 2014.4339 56816 1796 0   12.1    934  0.709192   4753059  0.222633   532  0.593522  0.0083 0.000630 0.000735 0.002444 -0.033343  0.028963 -0.194295
MGAB 14JUN09 2014.4367 56817 1796 1   12.1    934  0.708590   4753059  0.221376   532  0.594157  0.0083 0.000619 0.000725 0.002422 -0.004851 -0.042973 -0.194732
MGAB 14JUN10 2014.4394 56818 1796 2   12.1    934  0.712911   4753059  0.222453   532  0.602547  0.0083 0.000617 0.000722 0.002407 -0.014187 -0.001326 -0.185493
MGAB 14JUN11 2014.4422 56819 1796 3   12.1    934  0.710270   4753059  0.225483   532  0.591200  0.0083 0.000624 0.000729 0.002437 -0.023970  0.000150 -0.195857
MGAB 14JUN12 2014.4449 56820 1796 4   12.1    934  0.712630   4753059  0.221575   532  0.604953  0.0083 0.000639 0.000761 0.002535 -0.010739 -0.027200 -0.167302
MGAB 14JUN13 2014.4476 56821 1796 5   12.1    934  0.710098   4753059  0.219513   532  0.593602  0.0083 0.000644 0.000754 0.002534 -0.007739 -0.000188 -0.162692
MGAB 14JUN14 2014.4504 56822 1796 6   12.1    934  0.712338   4753059  0.222241   532  0.598382  0.0083 0.000626 0.000734 0.002450 -0.028066  0.003154 -0.176523
MGAB 14JUN15 2014.4531 56823 1797 0   12.1    934  0.711622   4753059  0.222741   532  0.593006  0.0083 0.000624 0.000732 0.002458 -0.019618 -0.023884 -0.192219
MGAB 14JUN16 2014.4559 56824 1797 1   12.1    934  0.711535   4753059  0.224917   532  0.587805  0.0083 0.000633 0.000744 0.002478 -0.032627 -0.000372 -0.192404
MGAB 14JUN17 2014.4586 56825 1797 2   12.1    934  0.714342   4753059  0.223467   532  0.595078  0.0083 0.000635 0.000741 0.002484 -0.018083  0.012781 -0.192904
MGAB 14JUN18 2014.4613 56826 1797 3   12.1    934  0.713026   4753059  0.222606   532  0.583698  0.0083 0.000638 0.000748 0.002515 -0.031577 -0.035445 -0.159447
MGAB 14JUN19 2014.4641 56827 1797 4   12.1    934  0.713859   4753059  0.222618   532  0.591233  0.0083 0.000637 0.000747 0.002463 -0.074590  0.027468 -0.171018
MGAB 14JUN20 2014.4668 56828 1797 5   12.1    934  0.710558   4753059  0.224244   532  0.595887  0.0083 0.000631 0.000733 0.002468 -0.034401 -0.005330 -0.175662
MGAB 14JUN21 2014.4695 56829 1797 6   12.1    934  0.712130   4753059  0.221932   532  0.590805  0.0083 0.000639 0.000731 0.002486 -0.029318  0.017898 -0.190759
MGAB 14JUN22 2014.4723 56830 1798 0   12.1    934  0.710682   4753059  0.219594   532  0.599642  0.0083 0.000628 0.000727 0.002449 -0.016291  0.009162 -0.184165
MGAB 14JUN23 2014.4750 56831 1798 1   12.1    934  0.704375   4753059  0.221424   532  0.601942  0.0083 0.000629 0.000734 0.002463 -0.017099  0.009363 -0.172036
MGAB 14JUN24 2014.4778 56832 1798 2   12.1    934  0.708613   4753059  0.220214   532  0.590707  0.0083 0.000660 0.000766 0.002559 -0.015564 -0.024935 -0.137548
MGAB 14JUN25 2014.4805 56833 1798 3   12.1    934  0.711931   4753059  0.220503   532  0.597190  0.0083 0.000657 0.000741 0.002499 -0.015988  0.028692 -0.174927
MGAB 14JUN26 2014.4832 56834 1798 4   12.1    934  0.710383   4753059  0.222324   532  0.592940  0.0083 0.000632 0.000726 0.002466 -0.007729  0.011048 -0.185353
MGAB 14JUN27 2014.4860 56835 1798 5   12.1    934  0.710435   4753059  0.224489   532  0.596670  0.0083 0.000635 0.000734 0.002474 -0.033987 -0.005016 -0.183371
MGAB 14JUN28 2014.4887 56836 1798 6   12.1    934  0.712537   4753059  0.222738   532  0.593270  0.0083 0.000643 0.000748 0.002571 -0.008316 -0.041070 -0.197254
MGAB 14JUN29 2014.4914 56837 1799 0   12.1    934  0.715195   4753059  0.224581   532  0.594799  0.0083 0.000619 0.000720 0.002408 -0.015383 -0.007221 -0.171935
MGAB 14JUN30 2014.4942 56838 1799 1   12.1    934  0.712745   4753059  0.221693   532  0.597725  0.0083 0.000624 0.000726 0.002452 -0.006842 -0.017635 -0.201199
MGAB 14JUL01 2014.4969 56839 1799 2   12.1    934  0.707557   4753059  0.223823   532  0.591212  0.0083 0.000637 0.000735 0.002485 -0.030276  0.011541 -0.170827
MGAB 14JUL02 2014.4997 56840 1799 3   12.1    934  0.710066   4753059  0.220822   532  0.591592  0.0083 0.000630 0.000725 0.002443 -0.021837  0.030464 -0.172412
MGAB 14JUL03 2014.5024 56841 1799 4   12.1    934  0.707682   4753059  0.224599   532  0.599710  0.0083 0.000622 0.000730 0.002418 -0.018457 -0.022770 -0.129504
MGAB 14JUL04 2014.5051 56842 1799 5   12.1    934  0.710512   4753059  0.226711   532  0.597919  0.0083 0.000621 0.000725 0.002433 -0.025123 -0.022169 -0.144954
MGAB 14JUL05 2014.5079 56843 1799 6   12.1    934  0.710944   4753059  0.226441   532  0.599141  0.0083 0.000628 0.000730 0.002498 -0.010379 -0.036374 -0.182498
MGAB 14JUL06 2014.5106 56844 1800 0   12.1    934  0.710358   4753059  0.224849   532  0.599395  0.0083 0.000633 0.000726 0.002457 -0.037506 -0.003002 -0.148219
MGAB 14JUL07 2014.5133 56845 1800 1   12.1    934  0.709578   4753059  0.222343   532  0.590254  0.0083 0.000623 0.000731 0.002436 -0.031842 -0.023661 -0.117608
MGAB 14JUL08 2014.5161 56846 1800 2   12.1    934  0.711697   4753059  0.221704   532  0.571363  0.0083 0.000639 0.000723 0.002468 -0.028241  0.015338 -0.146758
MGAB 14JUL09 2014.5188 56847 1800 3   12.1    934  0.714582   4753059  0.223004   532  0.581834  0.0083 0.000636 0.000738 0.002492 -0.048071 -0.013886 -0.149843
MGAB 14JUL10 2014.5216 56848 1800 4   12.1    934  0.711800   4753059  0.225083   532  0.589943  0.0083 0.000643 0.000746 0.002495 -0.063293 -0.015344 -0.145736
MGAB 14JUL11 2014.5243 56849 1800 5   12.1    934  0.711919   4753059  0.223900   532  0.589294  0.0083 0.000618 0.000709 0.002375 -0.005513  0.009802 -0.153141
MGAB 14JUL12 2014.5270 56850 1800 6   12.1    934  0.711457   4753059  0.222701   532  0.596454  0.0083 0.000624 0.000718 0.002425 -0.026091 -0.032853 -0.133601
MGAB 14JUL13 2014.5298 56851 1801 0   12.1    934  0.708448   4753059  0.218897   532  0.588903  0.0083 0.000628 0.000719 0.002428 -0.028472 -0.006606 -0.150430
MGAB 14JUL14 2014.5325 56852 1801 1   12.1    934  0.711946   4753059  0.222927   532  0.597172  0.0083 0.000633 0.000721 0.002465 -0.028416 -0.001743 -0.193986
MGAB 14JUL15 2014.5352 56853 1801 2   12.1    934  0.714240   4753059  0.222597   532  0.594315  0.0083 0.000630 0.000724 0.002452 -0.019294 -0.049552 -0.146742
MGAB 14JUL16 2014.5380 56854 1801 3   12.1    934  0.711390   4753059  0.223353   532  0.593928  0.0083 0.000628 0.000716 0.002425 -0.038759  0.001899 -0.142834
MGAB 14JUL17 2014.5407 56855 1801 4   12.1    934  0.713361   4753059  0.223088   532  0.596051  0.0083 0.000636 0.000732 0.002486 -0.034229  0.011552 -0.176193
MGAB 14JUL18 2014.5435 56856 1801 5   12.1    934  0.713048   4753059  0.227931   532  0.587168  0.0083 0.000640 0.000736 0.002543 -0.017543 -0.026086 -0.164602
MGAB 14JUL19 2014.5462 56857 1801 6   12.1    934  0.713740   4753059  0.225228   532  0.590188  0.0083 0.000632 0.000733 0.002521 -0.024338  0.001902 -0.172811
MGAB 14JUL20 2014.5489 56858 1802 0   12.1    934  0.710769   4753059  0.221026   532  0.586424  0.0083 0.000634 0.000731 0.002481 -0.014110 -0.007921 -0.145839
MGAB 14JUL21 2014.5517 56859 1802 1   12.1    934  0.713902   4753059  0.225575   532  0.589210  0.0083 0.000647 0.000752 0.002595 -0.029909  0.009885 -0.178865
MGAB 14JUL22 2014.5544 56860 1802 2   12.1    934  0.709389   4753059  0.223770   532  0.590373  0.0083 0.000623 0.000725 0.002427 -0.020339 -0.011638 -0.150292
MGAB 14JUL23 2014.5572 56861 1802 3   12.1    934  0.711386   4753059  0.225056   532  0.584880  0.0083 0.000630 0.000727 0.002442 -0.048939 -0.033583 -0.129291
MGAB 14JUL24 2014.5599 56862 1802 4   12.1    934  0.711924   4753059  0.224465   532  0.592560  0.0083 0.000636 0.000725 0.002454 -0.029979  0.026335 -0.156238
MGAB 14JUL25 2014.5626 56863 1802 5   12.1    934  0.709473   4753059  0.224328   532  0.581034  0.0083 0.000644 0.000739 0.002541 -0.001590 -0.033009 -0.202423
MGAB 14JUL26 2014.5654 56864 1802 6   12.1    934  0.715094   4753059  0.223099   532  0.583594  0.0083 0.000624 0.000718 0.002422 -0.016617 -0.010509 -0.162603
MGAB 14JUL27 2014.5681 56865 1803 0   12.1    934  0.711930   4753059  0.221464   532  0.589693  0.0083 0.000619 0.000722 0.002391 -0.037987 -0.008142 -0.143886
MGAB 14JUL28 2014.5708 56866 1803 1   12.1    934  0.713747   4753059  0.220910   532  0.583686  0.0083 0.000631 0.000723 0.002460 -0.030959  0.025052 -0.152584
MGAB 14JUL29 2014.5736 56867 1803 2   12.1    934  0.711722   4753059  0.225951   532  0.596094  0.0083 0.000628 0.000738 0.002490 -0.020503 -0.010646 -0.164829
MGAB 14JUL30 2014.5763 56868 1803 3   12.1    934  0.714007   4753059  0.225651   532  0.578186  0.0083 0.000631 0.000727 0.002421 -0.041580  0.002787 -0.154069
MGAB 14JUL31 2014.5791 56869 1803 4   12.1    934  0.711883   4753059  0.224749   532  0.580633  0.0083 0.000636 0.000717 0.002431 -0.027402 -0.004908 -0.181155
MGAB 14AUG01 2014.5818 56870 1803 5   12.1    934  0.713104   4753059  0.224652   532  0.585312  0.0083 0.000639 0.000738 0.002496  0.023674 -0.049853 -0.166605
MGAB 14AUG02 2014.5845 56871 1803 6   12.1    934  0.710826   4753059  0.223611   532  0.591977  0.0083 0.000636 0.000734 0.002472 -0.002473  0.008863 -0.141360
MGAB 14AUG03 2014.5873 56872 1804 0   12.1    934  0.715610   4753059  0.221839   532  0.580293  0.0083 0.000640 0.000754 0.002543  0.012473 -0.026712 -0.145299
MGAB 14AUG04 2014.5900 56873 1804 1   12.1    934  0.712955   4753059  0.224696   532  0.591980  0.0083 0.000643 0.000742 0.002485 -0.046115 -0.005449 -0.133476
MGAB 14AUG05 2014.5927 56874 1804 2   12.1    934  0.709151   4753059  0.224493   532  0.588188  0.0083 0.000635 0.000728 0.002448 -0.031383 -0.006466 -0.157540
MGAB 14AUG06 2014.5955 56875 1804 3   12.1    934  0.709906   4753059  0.228721   532  0.587604  0.0083 0.000637 0.000734 0.002464 -0.039119 -0.001378 -0.108436
MGAB 14AUG07 2014.5982 56876 1804 4   12.1    934  0.710632   4753059  0.226362   532  0.593504  0.0083 0.000658 0.000755 0.002579 -0.013904 -0.012258 -0.167764
MGAB 14AUG08 2014.6010 56877 1804 5   12.1    934  0.711153   4753059  0.223208   532  0.593696  0.0083 0.000637 0.000740 0.002501 -0.004851 -0.025785 -0.132332
