site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
IANT 10FEB01 2010.0862 55228 1569 1  -93.1   1501  0.668588   4616593  0.557113   238  0.634822  0.0000 0.000547 0.000667 0.002054 -0.000923 -0.043928 -0.157366
IANT 15FEB09 2015.1075 57062 1831 1  -93.1   1501  0.592168   4616593  0.551852   238  0.630286  0.0000 0.000481 0.000584 0.001819  0.067999 -0.083507 -0.082813
IANT 15FEB10 2015.1102 57063 1831 2  -93.1   1501  0.592855   4616593  0.549757   238  0.632740  0.0000 0.000485 0.000596 0.001864  0.094231 -0.092069 -0.087215
IANT 15FEB11 2015.1129 57064 1831 3  -93.1   1501  0.589554   4616593  0.548782   238  0.628348  0.0000 0.000488 0.000596 0.001841  0.068247 -0.080957 -0.087780
IANT 15FEB12 2015.1157 57065 1831 4  -93.1   1501  0.589926   4616593  0.549632   238  0.615148  0.0000 0.000479 0.000584 0.001813  0.064421 -0.052992 -0.090048
IANT 15FEB13 2015.1184 57066 1831 5  -93.1   1501  0.589941   4616593  0.547880   238  0.627331  0.0000 0.000474 0.000586 0.001804  0.055613 -0.056820 -0.074085
IANT 15FEB14 2015.1211 57067 1831 6  -93.1   1501  0.590731   4616593  0.549192   238  0.620148  0.0000 0.000483 0.000584 0.001824  0.049880 -0.062491 -0.088151
IANT 15FEB15 2015.1239 57068 1832 0  -93.1   1501  0.591813   4616593  0.549627   238  0.624464  0.0000 0.000479 0.000581 0.001813  0.045698 -0.061714 -0.101214
IANT 15FEB16 2015.1266 57069 1832 1  -93.1   1501  0.590968   4616593  0.549352   238  0.621409  0.0000 0.000474 0.000588 0.001805  0.061547 -0.056311 -0.058131
IANT 15FEB23 2015.1458 57076 1833 1  -93.1   1501  0.590443   4616593  0.550489   238  0.617879  0.0000 0.000483 0.000593 0.001838  0.050681 -0.040301 -0.077007
IANT 15FEB24 2015.1485 57077 1833 2  -93.1   1501  0.590886   4616593  0.547758   238  0.629362  0.0000 0.000488 0.000594 0.001842  0.053755 -0.028090 -0.082386
IANT 15FEB25 2015.1513 57078 1833 3  -93.1   1501  0.589867   4616593  0.545977   238  0.630510  0.0000 0.000491 0.000606 0.001868  0.053184 -0.045222 -0.071331
IANT 15FEB26 2015.1540 57079 1833 4  -93.1   1501  0.589287   4616593  0.546617   238  0.615154  0.0000 0.000484 0.000583 0.001822  0.068003 -0.051541 -0.113580
IANT 15FEB27 2015.1567 57080 1833 5  -93.1   1501  0.589651   4616593  0.548062   238  0.611604  0.0000 0.000479 0.000585 0.001796  0.066861 -0.054700 -0.079133
IANT 15FEB28 2015.1595 57081 1833 6  -93.1   1501  0.591943   4616593  0.550701   238  0.611210  0.0000 0.000478 0.000588 0.001814  0.056377 -0.064764 -0.074664
IANT 15MAR01 2015.1622 57082 1834 0  -93.1   1501  0.591606   4616593  0.549504   238  0.617913  0.0000 0.000483 0.000590 0.001820  0.046508 -0.052621 -0.077870
IANT 15MAR02 2015.1650 57083 1834 1  -93.1   1501  0.591728   4616593  0.547956   238  0.625446  0.0000 0.000482 0.000594 0.001831  0.058269 -0.058030 -0.080434
IANT 15MAR03 2015.1677 57084 1834 2  -93.1   1501  0.590466   4616593  0.547904   238  0.636452  0.0000 0.000480 0.000588 0.001815  0.041650 -0.048516 -0.081398
IANT 15MAR04 2015.1704 57085 1834 3  -93.1   1501  0.589508   4616593  0.546689   238  0.622032  0.0000 0.000483 0.000596 0.001840  0.064528 -0.061531 -0.036736
IANT 15MAR05 2015.1732 57086 1834 4  -93.1   1501  0.587225   4616593  0.550713   238  0.616458  0.0000 0.000494 0.000600 0.001867  0.062544 -0.080250 -0.045458
IANT 15MAR06 2015.1759 57087 1834 5  -93.1   1501  0.589774   4616593  0.549076   238  0.617060  0.0000 0.000480 0.000590 0.001808  0.042254 -0.051808 -0.058571
IANT 15MAR07 2015.1786 57088 1834 6  -93.1   1501  0.587518   4616593  0.547921   238  0.625079  0.0000 0.000485 0.000596 0.001848  0.044128 -0.052140 -0.057524
IANT 15MAR08 2015.1814 57089 1835 0  -93.1   1501  0.587190   4616593  0.548864   238  0.631356  0.0000 0.000487 0.000595 0.001848  0.045144 -0.085545 -0.063001
IANT 15MAR09 2015.1841 57090 1835 1  -93.1   1501  0.589639   4616593  0.546569   238  0.625453  0.0000 0.000480 0.000591 0.001805  0.059438 -0.072132 -0.064383
IANT 15MAR10 2015.1869 57091 1835 2  -93.1   1501  0.589026   4616593  0.545879   238  0.631218  0.0000 0.000490 0.000596 0.001862  0.044709 -0.051388 -0.071495
IANT 15MAR11 2015.1896 57092 1835 3  -93.1   1501  0.588457   4616593  0.546247   238  0.636728  0.0000 0.000482 0.000592 0.001819  0.052712 -0.052849 -0.065555
IANT 15MAR12 2015.1923 57093 1835 4  -93.1   1501  0.589675   4616593  0.546934   238  0.629851  0.0000 0.000491 0.000608 0.001893  0.033495 -0.075117 -0.061200
IANT 15MAR13 2015.1951 57094 1835 5  -93.1   1501  0.588068   4616593  0.546632   238  0.638743  0.0000 0.000488 0.000596 0.001845  0.038941 -0.052693 -0.069527
IANT 15MAR14 2015.1978 57095 1835 6  -93.1   1501  0.588481   4616593  0.545741   238  0.635644  0.0000 0.000480 0.000594 0.001830  0.053856 -0.077909 -0.066029
IANT 15MAR15 2015.2005 57096 1836 0  -93.1   1501  0.588572   4616593  0.546166   238  0.634364  0.0000 0.000481 0.000586 0.001808  0.056913 -0.079374 -0.066891
IANT 15MAR16 2015.2033 57097 1836 1  -93.1   1501  0.588761   4616593  0.544321   238  0.650888  0.0000 0.000488 0.000592 0.001839  0.049693 -0.042063 -0.073059
IANT 15MAR17 2015.2060 57098 1836 2  -93.1   1501  0.587935   4616593  0.547183   238  0.639255  0.0000 0.000503 0.000623 0.001922  0.052226 -0.077625 -0.094010
IANT 15MAR18 2015.2088 57099 1836 3  -93.1   1501  0.588441   4616593  0.546259   238  0.634333  0.0000 0.000485 0.000595 0.001838  0.046261 -0.068593 -0.052941
IANT 15MAR19 2015.2115 57100 1836 4  -93.1   1501  0.591492   4616593  0.547745   238  0.637289  0.0000 0.000483 0.000599 0.001832  0.041895 -0.071235 -0.050815
IANT 15MAR20 2015.2142 57101 1836 5  -93.1   1501  0.590663   4616593  0.548455   238  0.626618  0.0000 0.000484 0.000608 0.001845  0.045544 -0.073126 -0.060130
IANT 15MAR21 2015.2170 57102 1836 6  -93.1   1501  0.587617   4616593  0.548097   238  0.634301  0.0000 0.000480 0.000595 0.001803  0.055138 -0.056173 -0.062039
IANT 15MAR22 2015.2197 57103 1837 0  -93.1   1501  0.588576   4616593  0.547567   238  0.627299  0.0000 0.000486 0.000596 0.001833  0.053882 -0.073600 -0.068304
IANT 15MAR23 2015.2225 57104 1837 1  -93.1   1501  0.590464   4616593  0.547399   238  0.627725  0.0000 0.000485 0.000599 0.001816  0.041607 -0.060185 -0.043828
IANT 15MAR24 2015.2252 57105 1837 2  -93.1   1501  0.590231   4616593  0.547194   238  0.631098  0.0000 0.000483 0.000592 0.001827  0.053645 -0.096733 -0.074266
IANT 15MAR25 2015.2279 57106 1837 3  -93.1   1501  0.589807   4616593  0.549103   238  0.630101  0.0000 0.000485 0.000595 0.001847  0.051767 -0.076668 -0.080266
IANT 15MAR26 2015.2307 57107 1837 4  -93.1   1501  0.586987   4616593  0.548079   238  0.620511  0.0000 0.000477 0.000588 0.001792  0.037320 -0.066653 -0.057414
IANT 15MAR27 2015.2334 57108 1837 5  -93.1   1501  0.588031   4616593  0.547824   238  0.625734  0.0000 0.000501 0.000611 0.001892  0.060516 -0.091933 -0.082662
IANT 15MAR28 2015.2361 57109 1837 6  -93.1   1501  0.588862   4616593  0.546700   238  0.623637  0.0000 0.000503 0.000610 0.001899  0.028018 -0.071306 -0.067471
IANT 15MAR29 2015.2389 57110 1838 0  -93.1   1501  0.588359   4616593  0.547030   238  0.633860  0.0000 0.000507 0.000625 0.001924  0.033947 -0.077636 -0.078430
IANT 15MAR30 2015.2416 57111 1838 1  -93.1   1501  0.588747   4616593  0.546792   238  0.630682  0.0000 0.000506 0.000620 0.001887  0.047231 -0.068459 -0.069886
IANT 15MAR31 2015.2444 57112 1838 2  -93.1   1501  0.588433   4616593  0.547706   238  0.632337  0.0000 0.000733 0.000879 0.002857 -0.046841 -0.051032 -0.080869
IANT 15APR01 2015.2471 57113 1838 3  -93.1   1501  0.589462   4616593  0.545846   238  0.638370  0.0000 0.000490 0.000606 0.001872  0.042283 -0.092905 -0.066773
IANT 15APR02 2015.2498 57114 1838 4  -93.1   1501  0.589663   4616593  0.547151   238  0.636096  0.0000 0.000486 0.000590 0.001822  0.062278 -0.092898 -0.059545
IANT 15APR03 2015.2526 57115 1838 5  -93.1   1501  0.587435   4616593  0.548670   238  0.626530  0.0000 0.000482 0.000591 0.001797  0.043648 -0.057987 -0.050422
IANT 15APR04 2015.2553 57116 1838 6  -93.1   1501  0.587706   4616593  0.549898   238  0.624366  0.0000 0.000479 0.000586 0.001796  0.043546 -0.059637 -0.057417
IANT 15APR05 2015.2580 57117 1839 0  -93.1   1501  0.588178   4616593  0.547351   238  0.627357  0.0000 0.000486 0.000595 0.001848  0.046446 -0.098671 -0.075075
IANT 15APR06 2015.2608 57118 1839 1  -93.1   1501  0.588630   4616593  0.546011   238  0.627968  0.0000 0.000488 0.000594 0.001853  0.058461 -0.097432 -0.077339
IANT 15APR07 2015.2635 57119 1839 2  -93.1   1501  0.590947   4616593  0.547663   238  0.633485  0.0000 0.000483 0.000593 0.001813  0.062234 -0.071937 -0.066554
IANT 15APR08 2015.2663 57120 1839 3  -93.1   1501  0.591385   4616593  0.544467   238  0.625614  0.0000 0.000487 0.000597 0.001851  0.042426 -0.067174 -0.065488
IANT 15APR09 2015.2690 57121 1839 4  -93.1   1501  0.590596   4616593  0.547898   238  0.629933  0.0000 0.000491 0.000593 0.001849  0.046735 -0.069339 -0.086135
IANT 15APR10 2015.2717 57122 1839 5  -93.1   1501  0.588741   4616593  0.547682   238  0.634343  0.0000 0.000510 0.000607 0.001897  0.048176 -0.018224 -0.113443
IANT 15APR11 2015.2745 57123 1839 6  -93.1   1501  0.589607   4616593  0.544647   238  0.623465  0.0000 0.000510 0.000607 0.001890  0.034079 -0.033813 -0.094446
IANT 15APR12 2015.2772 57124 1840 0  -93.1   1501  0.588495   4616593  0.548219   238  0.632654  0.0000 0.000486 0.000592 0.001811  0.030104 -0.073100 -0.083181
IANT 15APR13 2015.2799 57125 1840 1  -93.1   1501  0.586407   4616593  0.547375   238  0.628389  0.0000 0.000494 0.000599 0.001857  0.045410 -0.076357 -0.084948
IANT 15APR14 2015.2827 57126 1840 2  -93.1   1501  0.587767   4616593  0.547952   238  0.625271  0.0000 0.000489 0.000594 0.001832  0.047326 -0.055194 -0.077213
IANT 15APR15 2015.2854 57127 1840 3  -93.1   1501  0.586972   4616593  0.548605   238  0.631398  0.0000 0.000491 0.000602 0.001875  0.054759 -0.074466 -0.101796
IANT 15APR16 2015.2882 57128 1840 4  -93.1   1501  0.586920   4616593  0.547154   238  0.625654  0.0000 0.000492 0.000609 0.001874  0.053627 -0.063803 -0.111328
IANT 15APR17 2015.2909 57129 1840 5  -93.1   1501  0.585966   4616593  0.548774   238  0.631926  0.0000 0.000491 0.000589 0.001835  0.034481 -0.069310 -0.085880
IANT 15APR18 2015.2936 57130 1840 6  -93.1   1501  0.586874   4616593  0.548431   238  0.634099  0.0000 0.000511 0.000605 0.001886  0.036588 -0.045579 -0.083524
IANT 15APR19 2015.2964 57131 1841 0  -93.1   1501  0.587710   4616593  0.551996   238  0.634387  0.0000 0.000492 0.000594 0.001838  0.038191 -0.045385 -0.076805
IANT 15APR20 2015.2991 57132 1841 1  -93.1   1501  0.586823   4616593  0.548048   238  0.624460  0.0000 0.000489 0.000585 0.001832  0.046640 -0.072955 -0.093933
IANT 15APR21 2015.3018 57133 1841 2  -93.1   1501  0.590056   4616593  0.547166   238  0.628492  0.0000 0.000491 0.000603 0.001889  0.049534 -0.081507 -0.109517
IANT 15APR22 2015.3046 57134 1841 3  -93.1   1501  0.585062   4616593  0.545189   238  0.619480  0.0000 0.000491 0.000604 0.001867  0.041103 -0.060903 -0.095484
IANT 15APR23 2015.3073 57135 1841 4  -93.1   1501  0.588771   4616593  0.546625   238  0.623862  0.0000 0.000493 0.000600 0.001875  0.035849 -0.071797 -0.085898
IANT 15APR24 2015.3101 57136 1841 5  -93.1   1501  0.590280   4616593  0.546102   238  0.635289  0.0000 0.000491 0.000595 0.001840  0.041537 -0.069024 -0.083032
IANT 15APR25 2015.3128 57137 1841 6  -93.1   1501  0.589535   4616593  0.547355   238  0.640069  0.0000 0.000497 0.000593 0.001868  0.049138 -0.080598 -0.087059
IANT 15APR26 2015.3155 57138 1842 0  -93.1   1501  0.588395   4616593  0.546144   238  0.629475  0.0000 0.000487 0.000590 0.001829  0.042418 -0.080004 -0.097750
IANT 15APR27 2015.3183 57139 1842 1  -93.1   1501  0.587651   4616593  0.547177   238  0.621063  0.0000 0.000484 0.000585 0.001804  0.029151 -0.039588 -0.078347
IANT 15APR28 2015.3210 57140 1842 2  -93.1   1501  0.589339   4616593  0.545691   238  0.621693  0.0000 0.000488 0.000593 0.001822  0.020226 -0.051356 -0.084894
IANT 15APR29 2015.3238 57141 1842 3  -93.1   1501  0.589028   4616593  0.546883   238  0.629728  0.0000 0.000491 0.000597 0.001850  0.029800 -0.054375 -0.090546
IANT 15APR30 2015.3265 57142 1842 4  -93.1   1501  0.587719   4616593  0.544991   238  0.631978  0.0000 0.000497 0.000596 0.001863  0.036893 -0.056563 -0.051181
IANT 15MAY01 2015.3292 57143 1842 5  -93.1   1501  0.586668   4616593  0.546021   238  0.634906  0.0000 0.000507 0.000594 0.001881  0.021560 -0.046929 -0.063608
IANT 15MAY02 2015.3320 57144 1842 6  -93.1   1501  0.589187   4616593  0.548727   238  0.631107  0.0000 0.000488 0.000589 0.001829  0.027708 -0.054213 -0.111633
IANT 15MAY03 2015.3347 57145 1843 0  -93.1   1501  0.586310   4616593  0.545294   238  0.632615  0.0000 0.000482 0.000579 0.001814  0.055935 -0.077057 -0.086730
IANT 15MAY05 2015.3402 57147 1843 2  -93.1   1501  0.587340   4616593  0.546120   238  0.635475  0.0000 0.000475 0.000577 0.001773  0.043622 -0.075519 -0.082500
IANT 15MAY06 2015.3429 57148 1843 3  -93.1   1501  0.586846   4616593  0.543986   238  0.640302  0.0000 0.000483 0.000572 0.001796  0.032090 -0.079987 -0.093113
IANT 15MAY07 2015.3457 57149 1843 4  -93.1   1501  0.586254   4616593  0.546366   238  0.635460  0.0000 0.000472 0.000566 0.001744  0.019111 -0.045432 -0.102348
IANT 15MAY08 2015.3484 57150 1843 5  -93.1   1501  0.585932   4616593  0.546377   238  0.629437  0.0000 0.000475 0.000576 0.001782  0.036519 -0.080929 -0.095736
IANT 15MAY09 2015.3511 57151 1843 6  -93.1   1501  0.586300   4616593  0.545646   238  0.626154  0.0000 0.000473 0.000580 0.001772  0.018069 -0.072678 -0.069216
IANT 15MAY10 2015.3539 57152 1844 0  -93.1   1501  0.584546   4616593  0.546313   238  0.635395  0.0000 0.000475 0.000580 0.001787  0.035043 -0.074621 -0.082674
IANT 15MAY11 2015.3566 57153 1844 1  -93.1   1501  0.586451   4616593  0.546973   238  0.623796  0.0000 0.000479 0.000581 0.001795  0.047806 -0.084897 -0.101866
IANT 15MAY12 2015.3593 57154 1844 2  -93.1   1501  0.585214   4616593  0.546534   238  0.627265  0.0000 0.000488 0.000580 0.001825  0.062351 -0.105838 -0.098440
IANT 15MAY13 2015.3621 57155 1844 3  -93.1   1501  0.586858   4616593  0.548210   238  0.625384  0.0000 0.000489 0.000584 0.001825  0.068245 -0.090379 -0.092634
IANT 15MAY14 2015.3648 57156 1844 4  -93.1   1501  0.585653   4616593  0.547552   238  0.633312  0.0000 0.000476 0.000576 0.001782  0.031935 -0.067197 -0.104735
IANT 15MAY15 2015.3676 57157 1844 5  -93.1   1501  0.586842   4616593  0.545134   238  0.632562  0.0000 0.000475 0.000577 0.001768  0.028583 -0.042108 -0.094502
IANT 15MAY16 2015.3703 57158 1844 6  -93.1   1501  0.584147   4616593  0.544629   238  0.636294  0.0000 0.000478 0.000576 0.001761  0.040693 -0.061575 -0.096110
IANT 15MAY17 2015.3730 57159 1845 0  -93.1   1501  0.584625   4616593  0.544020   238  0.637521  0.0000 0.000481 0.000579 0.001812  0.022600 -0.040737 -0.079565
IANT 15MAY18 2015.3758 57160 1845 1  -93.1   1501  0.585470   4616593  0.546482   238  0.625770  0.0000 0.000469 0.000569 0.001737  0.034969 -0.062636 -0.101274
IANT 15MAY19 2015.3785 57161 1845 2  -93.1   1501  0.586320   4616593  0.548308   238  0.618954  0.0000 0.000491 0.000594 0.001842  0.040010 -0.055489 -0.099079
IANT 15MAY20 2015.3812 57162 1845 3  -93.1   1501  0.586360   4616593  0.546647   238  0.627345  0.0000 0.000472 0.000577 0.001754  0.022560 -0.048607 -0.100877
IANT 15MAY21 2015.3840 57163 1845 4  -93.1   1501  0.586835   4616593  0.545334   238  0.623076  0.0000 0.000472 0.000572 0.001747  0.027281 -0.063037 -0.102706
IANT 15MAY22 2015.3867 57164 1845 5  -93.1   1501  0.585752   4616593  0.545710   238  0.626900  0.0000 0.000475 0.000576 0.001770  0.030892 -0.072681 -0.072598
IANT 15MAY23 2015.3895 57165 1845 6  -93.1   1501  0.586426   4616593  0.545376   238  0.633867  0.0000 0.000474 0.000576 0.001765  0.022477 -0.046054 -0.084026
IANT 15MAY25 2015.3949 57167 1846 1  -93.1   1501  0.589110   4616593  0.546623   238  0.632887  0.0000 0.000473 0.000579 0.001768  0.035539 -0.064872 -0.089471
IANT 15MAY26 2015.3977 57168 1846 2  -93.1   1501  0.588474   4616593  0.541584   238  0.643818  0.0000 0.000477 0.000584 0.001792  0.017127 -0.026344 -0.084554
IANT 15MAY28 2015.4031 57170 1846 4  -93.1   1501  0.586110   4616593  0.545838   238  0.625321  0.0000 0.000483 0.000585 0.001803  0.041682 -0.075671 -0.102038
IANT 15MAY29 2015.4059 57171 1846 5  -93.1   1501  0.587526   4616593  0.545651   238  0.633571  0.0000 0.000470 0.000572 0.001754  0.038558 -0.046299 -0.100901
IANT 15MAY30 2015.4086 57172 1846 6  -93.1   1501  0.586101   4616593  0.546916   238  0.613549  0.0000 0.000473 0.000579 0.001776  0.026895 -0.039316 -0.094575
IANT 15MAY31 2015.4114 57173 1847 0  -93.1   1501  0.587997   4616593  0.547777   238  0.620342  0.0000 0.000470 0.000577 0.001762  0.022085 -0.047377 -0.094763
IANT 15JUN02 2015.4168 57175 1847 2  -93.1   1501  0.588776   4616593  0.545609   238  0.622526  0.0000 0.000470 0.000574 0.001751  0.038291 -0.047284 -0.088687
IANT 15JUN03 2015.4196 57176 1847 3  -93.1   1501  0.587675   4616593  0.546532   238  0.626710  0.0000 0.000465 0.000571 0.001734  0.028192 -0.047954 -0.082904
IANT 15JUN04 2015.4223 57177 1847 4  -93.1   1501  0.586158   4616593  0.544335   238  0.622461  0.0000 0.000475 0.000578 0.001792  0.031554 -0.044244 -0.106337
IANT 15JUN05 2015.4251 57178 1847 5  -93.1   1501  0.586176   4616593  0.543836   238  0.622786  0.0000 0.000481 0.000593 0.001826 -0.012468 -0.032906 -0.103124
IANT 15JUN06 2015.4278 57179 1847 6  -93.1   1501  0.586664   4616593  0.542797   238  0.634761  0.0000 0.000470 0.000581 0.001762  0.035711 -0.041550 -0.069490
IANT 15JUN07 2015.4305 57180 1848 0  -93.1   1501  0.587146   4616593  0.544597   238  0.634155  0.0000 0.000480 0.000583 0.001805  0.028589 -0.037072 -0.090268
IANT 15JUN08 2015.4333 57181 1848 1  -93.1   1501  0.584650   4616593  0.543351   238  0.633547  0.0000 0.000472 0.000570 0.001760  0.036874 -0.047948 -0.099898
IANT 15JUN09 2015.4360 57182 1848 2  -93.1   1501  0.586331   4616593  0.545562   238  0.631921  0.0000 0.000469 0.000571 0.001753  0.023190 -0.027949 -0.108642
IANT 15JUN10 2015.4387 57183 1848 3  -93.1   1501  0.584774   4616593  0.544883   238  0.641807  0.0000 0.000469 0.000575 0.001759  0.027332 -0.059130 -0.100901
IANT 15JUN11 2015.4415 57184 1848 4  -93.1   1501  0.584947   4616593  0.543906   238  0.619715  0.0000 0.000505 0.000614 0.001914  0.061203 -0.054594 -0.101878
IANT 15JUN12 2015.4442 57185 1848 5  -93.1   1501  0.583776   4616593  0.546809   238  0.629691  0.0000 0.000479 0.000581 0.001791  0.025319 -0.067943 -0.070260
IANT 15JUN13 2015.4470 57186 1848 6  -93.1   1501  0.584573   4616593  0.546624   238  0.636218  0.0000 0.000467 0.000575 0.001738  0.027643 -0.060435 -0.090235
IANT 15JUN14 2015.4497 57187 1849 0  -93.1   1501  0.587033   4616593  0.547082   238  0.627624  0.0000 0.000469 0.000574 0.001759  0.026774 -0.049470 -0.106070
IANT 15JUN15 2015.4524 57188 1849 1  -93.1   1501  0.587407   4616593  0.544324   238  0.638108  0.0000 0.000481 0.000589 0.001805  0.013819 -0.053524 -0.092127
IANT 15JUN16 2015.4552 57189 1849 2  -93.1   1501  0.584791   4616593  0.544659   238  0.624602  0.0000 0.000470 0.000575 0.001756  0.034545 -0.070863 -0.094556
IANT 15JUN17 2015.4579 57190 1849 3  -93.1   1501  0.587271   4616593  0.544819   238  0.623854  0.0000 0.000486 0.000588 0.001799  0.025951 -0.045663 -0.105212
IANT 15JUN18 2015.4606 57191 1849 4  -93.1   1501  0.584309   4616593  0.545064   238  0.625702  0.0000 0.000497 0.000601 0.001873  0.030211 -0.074365 -0.096100
IANT 15JUN19 2015.4634 57192 1849 5  -93.1   1501  0.586264   4616593  0.545725   238  0.629371  0.0000 0.000480 0.000582 0.001774  0.032335 -0.035184 -0.111849
IANT 15JUN20 2015.4661 57193 1849 6  -93.1   1501  0.583089   4616593  0.543156   238  0.630364  0.0000 0.000479 0.000581 0.001807  0.031171 -0.053809 -0.124710
IANT 15JUN21 2015.4689 57194 1850 0  -93.1   1501  0.585452   4616593  0.543292   238  0.624681  0.0000 0.000467 0.000574 0.001747  0.023455 -0.046629 -0.102075
IANT 15JUN22 2015.4716 57195 1850 1  -93.1   1501  0.587992   4616593  0.544313   238  0.631260  0.0000 0.000475 0.000583 0.001808  0.045577 -0.072114 -0.090502
IANT 15JUN23 2015.4743 57196 1850 2  -93.1   1501  0.586245   4616593  0.543656   238  0.635458  0.0000 0.000483 0.000592 0.001821  0.063379 -0.060639 -0.117263
IANT 15JUN24 2015.4771 57197 1850 3  -93.1   1501  0.586617   4616593  0.540041   238  0.633133  0.0000 0.000504 0.000612 0.001957  0.074824 -0.063665 -0.132932
IANT 15JUN25 2015.4798 57198 1850 4  -93.1   1501  0.585698   4616593  0.546267   238  0.627101  0.0000 0.000491 0.000606 0.001873  0.038676 -0.064232 -0.104392
IANT 15JUN26 2015.4825 57199 1850 5  -93.1   1501  0.586393   4616593  0.543975   238  0.620645  0.0000 0.000482 0.000587 0.001794  0.017288 -0.038311 -0.072449
IANT 15JUN27 2015.4853 57200 1850 6  -93.1   1501  0.585623   4616593  0.544375   238  0.612628  0.0000 0.000466 0.000574 0.001747  0.032611 -0.070735 -0.096060
IANT 15JUN28 2015.4880 57201 1851 0  -93.1   1501  0.586287   4616593  0.542697   238  0.615662  0.0000 0.000476 0.000581 0.001791  0.040012 -0.045754 -0.088919
IANT 15JUN29 2015.4908 57202 1851 1  -93.1   1501  0.584604   4616593  0.542590   238  0.622712  0.0000 0.000475 0.000578 0.001806  0.046682 -0.085226 -0.131072
IANT 15JUN30 2015.4935 57203 1851 2  -93.1   1501  0.584971   4616593  0.543771   238  0.619508  0.0000 0.000578 0.000741 0.002152  0.010376 -0.044826 -0.065935
IANT 15JUL01 2015.4962 57204 1851 3  -93.1   1501  0.585293   4616593  0.541063   238  0.628069  0.0000 0.000769 0.001021 0.002962 -0.031953 -0.101629 -0.121752
IANT 15JUL02 2015.4990 57205 1851 4  -93.1   1501  0.587942   4616593  0.545078   238  0.624568  0.0000 0.000477 0.000593 0.001817  0.031761 -0.079373 -0.112229
IANT 15JUL03 2015.5017 57206 1851 5  -93.1   1501  0.585601   4616593  0.545863   238  0.621330  0.0000 0.000468 0.000579 0.001770  0.036042 -0.080400 -0.087959
IANT 15JUL04 2015.5044 57207 1851 6  -93.1   1501  0.584594   4616593  0.542704   238  0.620258  0.0000 0.000470 0.000576 0.001773  0.037027 -0.073277 -0.091952
IANT 15JUL05 2015.5072 57208 1852 0  -93.1   1501  0.587323   4616593  0.541433   238  0.630740  0.0000 0.000468 0.000574 0.001748  0.027985 -0.048238 -0.075237
IANT 15JUL06 2015.5099 57209 1852 1  -93.1   1501  0.583152   4616593  0.543218   238  0.628040  0.0000 0.000496 0.000593 0.001855  0.012501 -0.017014 -0.110844
IANT 15JUL07 2015.5127 57210 1852 2  -93.1   1501  0.584140   4616593  0.542632   238  0.618189  0.0000 0.000464 0.000573 0.001743  0.022986 -0.052189 -0.100323
IANT 15JUL08 2015.5154 57211 1852 3  -93.1   1501  0.584093   4616593  0.544467   238  0.619910  0.0000 0.000472 0.000572 0.001780  0.033374 -0.075185 -0.105691
IANT 15JUL09 2015.5181 57212 1852 4  -93.1   1501  0.584647   4616593  0.542089   238  0.628729  0.0000 0.000490 0.000585 0.001822  0.034966 -0.086256 -0.103067
IANT 15JUL10 2015.5209 57213 1852 5  -93.1   1501  0.581284   4616593  0.542480   238  0.623513  0.0000 0.000469 0.000576 0.001754  0.026219 -0.052361 -0.084491
IANT 15JUL11 2015.5236 57214 1852 6  -93.1   1501  0.585970   4616593  0.544275   238  0.633050  0.0000 0.000486 0.000587 0.001805  0.021182 -0.066455 -0.104214
IANT 15JUL12 2015.5264 57215 1853 0  -93.1   1501  0.582697   4616593  0.544080   238  0.626089  0.0000 0.000469 0.000577 0.001778  0.012874 -0.046444 -0.108725
IANT 15JUL13 2015.5291 57216 1853 1  -93.1   1501  0.583465   4616593  0.541743   238  0.630335  0.0000 0.000475 0.000579 0.001800  0.022410 -0.035096 -0.115192
IANT 15JUL14 2015.5318 57217 1853 2  -93.1   1501  0.582491   4616593  0.543544   238  0.627107  0.0000 0.000471 0.000573 0.001774  0.048476 -0.082247 -0.101149
IANT 15JUL15 2015.5346 57218 1853 3  -93.1   1501  0.583163   4616593  0.543693   238  0.634258  0.0000 0.000475 0.000575 0.001778  0.042801 -0.077026 -0.106632
IANT 15JUL16 2015.5373 57219 1853 4  -93.1   1501  0.581956   4616593  0.544845   238  0.631195  0.0000 0.000486 0.000598 0.001817  0.011804 -0.051269 -0.073001
IANT 15JUL17 2015.5400 57220 1853 5  -93.1   1501  0.583525   4616593  0.543153   238  0.630609  0.0000 0.000481 0.000598 0.001813  0.022510 -0.059921 -0.114568
IANT 15JUL18 2015.5428 57221 1853 6  -93.1   1501  0.584298   4616593  0.542299   238  0.621698  0.0000 0.000483 0.000589 0.001819  0.030328 -0.055894 -0.123510
IANT 15JUL19 2015.5455 57222 1854 0  -93.1   1501  0.583688   4616593  0.544292   238  0.627545  0.0000 0.000481 0.000589 0.001815  0.041890 -0.091260 -0.124769
IANT 15JUL20 2015.5483 57223 1854 1  -93.1   1501  0.582281   4616593  0.543823   238  0.635729  0.0000 0.000484 0.000592 0.001826  0.031725 -0.073806 -0.115388
IANT 15JUL21 2015.5510 57224 1854 2  -93.1   1501  0.582592   4616593  0.543807   238  0.628774  0.0000 0.000483 0.000588 0.001801  0.033557 -0.068993 -0.111383
