site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TORI 97APR01 1997.2485 50539  899 2    7.7  -3049 -0.650133   4991986  0.448985   310  0.723349  0.0001 0.000788 0.001051 0.003573  0.055836 -0.080375 -0.218363
TORI 97SEP24 1997.7303 50715  924 3    7.7  -3049 -0.636155   4991986  0.455068   310  0.720334  0.0001 0.000773 0.001020 0.003554  0.031356 -0.111222 -0.259658
TORI 97SEP25 1997.7331 50716  924 4    7.7  -3049 -0.638329   4991986  0.455015   310  0.726745  0.0001 0.000790 0.001037 0.003515  0.054096 -0.111790 -0.238183
TORI 97SEP26 1997.7358 50717  924 5    7.7  -3049 -0.638346   4991986  0.454399   310  0.737483  0.0001 0.000782 0.001025 0.003557  0.043786 -0.107343 -0.232099
TORI 97SEP27 1997.7385 50718  924 6    7.7  -3049 -0.639358   4991986  0.452459   310  0.729059  0.0001 0.000814 0.001039 0.003608  0.045529 -0.113078 -0.232654
TORI 97SEP28 1997.7413 50719  925 0    7.7  -3049 -0.639089   4991986  0.453928   310  0.738263  0.0001 0.000806 0.001023 0.003550  0.096627 -0.087591 -0.236113
TORI 97SEP29 1997.7440 50720  925 1    7.7  -3049 -0.637004   4991986  0.453245   310  0.730171  0.0001 0.000795 0.001023 0.003550  0.065825 -0.058716 -0.245566
TORI 97SEP30 1997.7467 50721  925 2    7.7  -3049 -0.637571   4991986  0.452629   310  0.729664  0.0001 0.000779 0.001008 0.003468  0.060864 -0.079715 -0.231560
TORI 97OCT01 1997.7495 50722  925 3    7.7  -3049 -0.640559   4991986  0.452558   310  0.729071  0.0001 0.000811 0.001057 0.003676  0.060414 -0.118901 -0.247750
TORI 97OCT02 1997.7522 50723  925 4    7.7  -3049 -0.639639   4991986  0.451886   310  0.733102  0.0001 0.000776 0.001005 0.003463  0.065678 -0.107973 -0.243299
TORI 97OCT03 1997.7550 50724  925 5    7.7  -3049 -0.638905   4991986  0.452113   310  0.732274  0.0001 0.000769 0.001033 0.003496  0.048554 -0.069736 -0.227229
TORI 97OCT04 1997.7577 50725  925 6    7.7  -3049 -0.640239   4991986  0.451520   310  0.735621  0.0001 0.000809 0.001062 0.003609  0.101525 -0.112890 -0.184798
TORI 97OCT05 1997.7604 50726  926 0    7.7  -3049 -0.637804   4991986  0.453754   310  0.726691  0.0001 0.000795 0.001046 0.003576  0.044322 -0.124853 -0.263484
TORI 97OCT06 1997.7632 50727  926 1    7.7  -3049 -0.640157   4991986  0.452964   310  0.744996  0.0001 0.000778 0.001025 0.003511  0.023282 -0.085975 -0.200755
TORI 97OCT07 1997.7659 50728  926 2    7.7  -3049 -0.640291   4991986  0.453153   310  0.732084  0.0001 0.000792 0.001038 0.003556  0.043430 -0.055123 -0.225076
TORI 97OCT08 1997.7687 50729  926 3    7.7  -3049 -0.640374   4991986  0.454617   310  0.732270  0.0001 0.000786 0.001018 0.003510  0.041618 -0.083996 -0.227662
TORI 97OCT09 1997.7714 50730  926 4    7.7  -3049 -0.641659   4991986  0.454550   310  0.730577  0.0001 0.000761 0.001006 0.003468  0.049380 -0.077618 -0.259902
TORI 97OCT10 1997.7741 50731  926 5    7.7  -3049 -0.640859   4991986  0.450739   310  0.744784  0.0001 0.000792 0.001026 0.003557  0.057179 -0.114360 -0.226673
TORI 97OCT11 1997.7769 50732  926 6    7.7  -3049 -0.637355   4991986  0.451437   310  0.727657  0.0001 0.000785 0.001040 0.003559  0.049266 -0.078525 -0.221434
TORI 97OCT12 1997.7796 50733  927 0    7.7  -3049 -0.636171   4991986  0.450443   310  0.741631  0.0001 0.000772 0.001013 0.003426  0.027375 -0.065987 -0.188662
TORI 97OCT13 1997.7823 50734  927 1    7.7  -3049 -0.638759   4991986  0.454090   310  0.733070  0.0001 0.000789 0.001035 0.003581  0.061970 -0.075868 -0.215760
TORI 97OCT14 1997.7851 50735  927 2    7.7  -3049 -0.637695   4991986  0.453378   310  0.731676  0.0001 0.000776 0.001052 0.003669  0.049911 -0.112609 -0.307861
TORI 97OCT15 1997.7878 50736  927 3    7.7  -3049 -0.638064   4991986  0.450457   310  0.728305  0.0001 0.000764 0.001020 0.003441  0.073808 -0.086465 -0.217194
TORI 97OCT16 1997.7906 50737  927 4    7.7  -3049 -0.635713   4991986  0.451680   310  0.737527  0.0001 0.000801 0.001022 0.003517  0.034048 -0.058903 -0.194637
TORI 97OCT17 1997.7933 50738  927 5    7.7  -3049 -0.635731   4991986  0.454352   310  0.731432  0.0001 0.000791 0.001026 0.003591  0.041227 -0.072614 -0.258760
TORI 97OCT18 1997.7960 50739  927 6    7.7  -3049 -0.635369   4991986  0.455659   310  0.724173  0.0001 0.000787 0.001022 0.003516  0.067852 -0.080963 -0.220510
TORI 97OCT19 1997.7988 50740  928 0    7.7  -3049 -0.637551   4991986  0.453806   310  0.723026  0.0001 0.000799 0.001035 0.003587  0.057570 -0.086000 -0.237925
TORI 97OCT20 1997.8015 50741  928 1    7.7  -3049 -0.636505   4991986  0.453757   310  0.729085  0.0001 0.000813 0.001055 0.003661  0.069210 -0.078911 -0.237479
TORI 97OCT21 1997.8042 50742  928 2    7.7  -3049 -0.637451   4991986  0.451897   310  0.734315  0.0001 0.000794 0.001075 0.003621  0.019245 -0.034924 -0.255960
TORI 97OCT22 1997.8070 50743  928 3    7.7  -3049 -0.637651   4991986  0.453249   310  0.738440  0.0001 0.000794 0.001040 0.003581  0.036028 -0.059887 -0.227920
TORI 97OCT23 1997.8097 50744  928 4    7.7  -3049 -0.636043   4991986  0.452903   310  0.736448  0.0001 0.000785 0.001065 0.003619  0.009994 -0.025407 -0.215312
TORI 97OCT24 1997.8125 50745  928 5    7.7  -3049 -0.636966   4991986  0.454237   310  0.732119  0.0001 0.000797 0.001048 0.003617  0.023552 -0.026107 -0.215404
TORI 97OCT25 1997.8152 50746  928 6    7.7  -3049 -0.634863   4991986  0.455647   310  0.729227  0.0001 0.000847 0.001073 0.003882  0.063245 -0.129827 -0.224178
TORI 97OCT26 1997.8179 50747  929 0    7.7  -3049 -0.634729   4991986  0.454700   310  0.734292  0.0001 0.000796 0.001056 0.003714  0.015313 -0.062810 -0.275772
TORI 97OCT27 1997.8207 50748  929 1    7.7  -3049 -0.635310   4991986  0.454480   310  0.729683  0.0001 0.000784 0.001035 0.003581  0.017983 -0.056270 -0.226538
TORI 97OCT29 1997.8261 50750  929 3    7.7  -3049 -0.634008   4991986  0.453777   310  0.733375  0.0001 0.000801 0.001054 0.003699  0.012490 -0.064665 -0.271237
TORI 97OCT30 1997.8289 50751  929 4    7.7  -3049 -0.635026   4991986  0.454016   310  0.722616  0.0001 0.000800 0.001080 0.003785  0.041827 -0.061528 -0.274574
TORI 97OCT31 1997.8316 50752  929 5    7.7  -3049 -0.633088   4991986  0.454743   310  0.730790  0.0001 0.000821 0.001090 0.003846  0.064065 -0.114548 -0.284288
TORI 97NOV01 1997.8344 50753  929 6    7.7  -3049 -0.634987   4991986  0.455059   310  0.725628  0.0001 0.000814 0.001050 0.003694  0.053834 -0.055811 -0.277062
TORI 97NOV02 1997.8371 50754  930 0    7.7  -3049 -0.633237   4991986  0.454787   310  0.735959  0.0001 0.000793 0.001035 0.003684  0.030367 -0.043918 -0.307809
TORI 97NOV03 1997.8398 50755  930 1    7.7  -3049 -0.632637   4991986  0.453855   310  0.737458  0.0001 0.000838 0.001081 0.003806  0.045472 -0.051062 -0.210370
TORI 97NOV04 1997.8426 50756  930 2    7.7  -3049 -0.637615   4991986  0.453044   310  0.735893  0.0001 0.000806 0.001046 0.003638  0.009207 -0.027318 -0.257605
TORI 97NOV05 1997.8453 50757  930 3    7.7  -3049 -0.631571   4991986  0.452110   310  0.735851  0.0001 0.000821 0.001086 0.003762  0.064151 -0.060056 -0.294641
TORI 97NOV11 1997.8617 50763  931 2    7.7  -3049 -0.635950   4991986  0.452167   310  0.743556  0.0001 0.000886 0.001152 0.004061  0.077124 -0.102404 -0.236417
TORI 97NOV14 1997.8700 50766  931 5    7.7  -3049 -0.632668   4991986  0.452135   310  0.725397  0.0001 0.000853 0.001127 0.003890  0.115811 -0.100556 -0.267609
TORI 97NOV15 1997.8727 50767  931 6    7.7  -3049 -0.634056   4991986  0.453648   310  0.731691  0.0001 0.000797 0.001054 0.003713  0.013683 -0.056226 -0.266336
TORI 97NOV16 1997.8754 50768  932 0    7.7  -3049 -0.633015   4991986  0.451365   310  0.736962  0.0001 0.000805 0.001068 0.003663  0.046560 -0.049260 -0.246039
TORI 97NOV17 1997.8782 50769  932 1    7.7  -3049 -0.631996   4991986  0.453183   310  0.736274  0.0001 0.000824 0.001113 0.003854  0.043881 -0.080468 -0.258232
TORI 97NOV18 1997.8809 50770  932 2    7.7  -3049 -0.631340   4991986  0.454374   310  0.733111  0.0001 0.000839 0.001127 0.003850  0.072953 -0.093603 -0.214652
TORI 97NOV19 1997.8836 50771  932 3    7.7  -3049 -0.631824   4991986  0.453176   310  0.728256  0.0001 0.000841 0.001129 0.003843  0.052715 -0.050189 -0.174794
TORI 97NOV20 1997.8864 50772  932 4    7.7  -3049 -0.633472   4991986  0.452493   310  0.739739  0.0001 0.000830 0.001149 0.003923  0.093565 -0.052988 -0.288103
TORI 97NOV21 1997.8891 50773  932 5    7.7  -3049 -0.633020   4991986  0.451834   310  0.736626  0.0001 0.000869 0.001147 0.003932  0.106052 -0.029807 -0.196848
TORI 97NOV22 1997.8919 50774  932 6    7.7  -3049 -0.631411   4991986  0.451866   310  0.733999  0.0001 0.000898 0.001129 0.004078  0.103240 -0.075884 -0.235613
TORI 97NOV24 1997.8973 50776  933 1    7.7  -3049 -0.629994   4991986  0.454085   310  0.730116  0.0001 0.000860 0.001146 0.003980  0.090870 -0.076297 -0.280536
TORI 97NOV25 1997.9001 50777  933 2    7.7  -3049 -0.632822   4991986  0.453371   310  0.724485  0.0001 0.000810 0.001102 0.003711  0.039859 -0.008987 -0.211604
TORI 97NOV26 1997.9028 50778  933 3    7.7  -3049 -0.631656   4991986  0.452959   310  0.734370  0.0001 0.000849 0.001135 0.003920  0.085720 -0.049059 -0.235512
TORI 97NOV27 1997.9055 50779  933 4    7.7  -3049 -0.630539   4991986  0.451366   310  0.733132  0.0001 0.000824 0.001105 0.003837  0.033864 -0.038099 -0.237540
TORI 97NOV28 1997.9083 50780  933 5    7.7  -3049 -0.631241   4991986  0.451570   310  0.736742  0.0001 0.000807 0.001115 0.003743  0.044166 -0.038501 -0.231491
TORI 97NOV29 1997.9110 50781  933 6    7.7  -3049 -0.634683   4991986  0.452376   310  0.730288  0.0001 0.000811 0.001104 0.003783  0.041337 -0.044409 -0.227497
TORI 97NOV30 1997.9138 50782  934 0    7.7  -3049 -0.630722   4991986  0.454808   310  0.733547  0.0001 0.000810 0.001107 0.003727  0.045223 -0.047645 -0.210292
TORI 97DEC01 1997.9165 50783  934 1    7.7  -3049 -0.633719   4991986  0.454431   310  0.730387  0.0001 0.000805 0.001099 0.003734  0.047043 -0.002628 -0.224672
TORI 97DEC02 1997.9192 50784  934 2    7.7  -3049 -0.631256   4991986  0.454326   310  0.732891  0.0001 0.000797 0.001085 0.003737  0.026875 -0.039045 -0.271921
TORI 97DEC03 1997.9220 50785  934 3    7.7  -3049 -0.632586   4991986  0.456003   310  0.736820  0.0001 0.000818 0.001125 0.003827  0.004684 -0.003273 -0.235016
TORI 97DEC04 1997.9247 50786  934 4    7.7  -3049 -0.632728   4991986  0.455164   310  0.734676  0.0001 0.000813 0.001110 0.003783  0.060564 -0.045158 -0.253748
TORI 97DEC05 1997.9274 50787  934 5    7.7  -3049 -0.633420   4991986  0.455535   310  0.736385  0.0001 0.000824 0.001136 0.003811  0.077578 -0.031180 -0.203156
TORI 97DEC06 1997.9302 50788  934 6    7.7  -3049 -0.633549   4991986  0.454198   310  0.740595  0.0001 0.000820 0.001123 0.003750  0.093738 -0.036738 -0.209106
TORI 97DEC07 1997.9329 50789  935 0    7.7  -3049 -0.633650   4991986  0.454295   310  0.726890  0.0001 0.000813 0.001093 0.003723  0.062390 -0.014854 -0.221621
TORI 97DEC08 1997.9357 50790  935 1    7.7  -3049 -0.630353   4991986  0.454843   310  0.727195  0.0001 0.000870 0.001155 0.004002  0.043886 -0.074878 -0.265866
TORI 97DEC11 1997.9439 50793  935 4    7.7  -3049 -0.633463   4991986  0.456245   310  0.735159  0.0001 0.000817 0.001080 0.003693  0.069514 -0.068920 -0.217083
TORI 97DEC12 1997.9466 50794  935 5    7.7  -3049 -0.632074   4991986  0.454891   310  0.725036  0.0001 0.000814 0.001108 0.003752  0.060243 -0.059806 -0.208996
TORI 97DEC16 1997.9576 50798  936 2    7.7  -3049 -0.630689   4991986  0.455901   310  0.727757  0.0001 0.000820 0.001119 0.003790  0.052266 -0.025790 -0.222962
TORI 97DEC17 1997.9603 50799  936 3    7.7  -3049 -0.625961   4991986  0.449606   310  0.734242  0.0001 0.000829 0.001098 0.003759  0.071366 -0.078275 -0.195198
TORI 97DEC18 1997.9630 50800  936 4    7.7  -3049 -0.637673   4991986  0.439956   310  0.740671  0.0001 0.000806 0.001061 0.003659  0.028768 -0.018017 -0.244293
TORI 97DEC19 1997.9658 50801  936 5    7.7  -3049 -0.629141   4991986  0.449099   310  0.719118  0.0001 0.000878 0.001139 0.004101  0.116143 -0.033385 -0.272444
TORI 97DEC20 1997.9685 50802  936 6    7.7  -3049 -0.632730   4991986  0.455785   310  0.727683  0.0001 0.000794 0.001060 0.003587  0.065392 -0.032650 -0.266140
TORI 97DEC21 1997.9713 50803  937 0    7.7  -3049 -0.629874   4991986  0.457046   310  0.728684  0.0001 0.000845 0.001104 0.003818  0.069471 -0.023654 -0.243274
TORI 97DEC22 1997.9740 50804  937 1    7.7  -3049 -0.631575   4991986  0.457636   310  0.733042  0.0001 0.000828 0.001087 0.003745  0.074887 -0.011901 -0.233801
TORI 97DEC23 1997.9767 50805  937 2    7.7  -3049 -0.633267   4991986  0.456712   310  0.729635  0.0001 0.000815 0.001072 0.003709  0.075876 -0.025589 -0.244436
TORI 97DEC24 1997.9795 50806  937 3    7.7  -3049 -0.629627   4991986  0.458913   310  0.723505  0.0001 0.000819 0.001053 0.003689  0.079793 -0.074870 -0.268382
TORI 97DEC25 1997.9822 50807  937 4    7.7  -3049 -0.630907   4991986  0.456394   310  0.728618  0.0001 0.000851 0.001127 0.003828  0.106647 -0.039804 -0.284528
TORI 97DEC26 1997.9849 50808  937 5    7.7  -3049 -0.631249   4991986  0.460791   310  0.728132  0.0001 0.000839 0.001064 0.003703  0.039509 -0.000410 -0.240418
TORI 97DEC27 1997.9877 50809  937 6    7.7  -3049 -0.630202   4991986  0.459847   310  0.727258  0.0001 0.000837 0.001075 0.003750  0.123124 -0.110965 -0.266662
TORI 97DEC28 1997.9904 50810  938 0    7.7  -3049 -0.630315   4991986  0.456153   310  0.733932  0.0001 0.000825 0.001064 0.003705  0.082787 -0.026789 -0.258921
TORI 97DEC29 1997.9932 50811  938 1    7.7  -3049 -0.630153   4991986  0.459609   310  0.720863  0.0001 0.000847 0.001105 0.003799  0.144015 -0.084477 -0.283354
TORI 97DEC30 1997.9959 50812  938 2    7.7  -3049 -0.628352   4991986  0.458282   310  0.725675  0.0001 0.000805 0.001048 0.003612  0.069363 -0.040951 -0.263380
TORI 98JAN01 1998.0014 50814  938 4    7.7  -3049 -0.629418   4991986  0.458304   310  0.728464  0.0001 0.000853 0.001138 0.003885  0.097526 -0.027031 -0.269504
TORI 98JAN02 1998.0041 50815  938 5    7.7  -3049 -0.631257   4991986  0.457564   310  0.726155  0.0001 0.000831 0.001105 0.003768  0.098800 -0.021688 -0.215837
TORI 98JAN03 1998.0068 50816  938 6    7.7  -3049 -0.629246   4991986  0.456218   310  0.730619  0.0001 0.000829 0.001145 0.003782  0.111594 -0.052731 -0.262091
TORI 98JAN04 1998.0096 50817  939 0    7.7  -3049 -0.628313   4991986  0.456116   310  0.735557  0.0001 0.000815 0.001094 0.003689  0.110833 -0.049324 -0.257766
TORI 98JAN05 1998.0123 50818  939 1    7.7  -3049 -0.631924   4991986  0.458635   310  0.728988  0.0001 0.000830 0.001080 0.003706  0.087982 -0.054416 -0.282878
TORI 98JAN06 1998.0151 50819  939 2    7.7  -3049 -0.632519   4991986  0.457629   310  0.741408  0.0001 0.000855 0.001118 0.003823  0.111330 -0.054538 -0.214094
TORI 98JAN07 1998.0178 50820  939 3    7.7  -3049 -0.630894   4991986  0.458041   310  0.726188  0.0001 0.000834 0.001099 0.003822  0.081894 -0.064917 -0.249270
TORI 98JAN08 1998.0205 50821  939 4    7.7  -3049 -0.630959   4991986  0.458378   310  0.729914  0.0001 0.000822 0.001081 0.003700  0.082118 -0.055986 -0.252892
TORI 98JAN09 1998.0233 50822  939 5    7.7  -3049 -0.631124   4991986  0.460777   310  0.723820  0.0001 0.000829 0.001134 0.003883  0.090055 -0.043240 -0.308122
TORI 98JAN10 1998.0260 50823  939 6    7.7  -3049 -0.631629   4991986  0.461158   310  0.724288  0.0001 0.000810 0.001094 0.003839  0.089973 -0.069574 -0.318519
TORI 98JAN11 1998.0287 50824  940 0    7.7  -3049 -0.630493   4991986  0.460498   310  0.726139  0.0001 0.000819 0.001086 0.003793  0.081224 -0.015775 -0.265191
TORI 98JAN12 1998.0315 50825  940 1    7.7  -3049 -0.630060   4991986  0.458905   310  0.727072  0.0001 0.000881 0.001146 0.003970  0.138547 -0.071963 -0.285576
TORI 98JAN13 1998.0342 50826  940 2    7.7  -3049 -0.629177   4991986  0.458700   310  0.739689  0.0001 0.000819 0.001085 0.003756  0.080876 -0.055201 -0.279124
TORI 98JAN14 1998.0370 50827  940 3    7.7  -3049 -0.630181   4991986  0.458244   310  0.729084  0.0001 0.000829 0.001113 0.003824  0.078044 -0.070031 -0.246596
TORI 98JAN15 1998.0397 50828  940 4    7.7  -3049 -0.633537   4991986  0.462186   310  0.727970  0.0001 0.000820 0.001105 0.003778  0.085251 -0.057461 -0.240749
TORI 98JAN16 1998.0424 50829  940 5    7.7  -3049 -0.632360   4991986  0.459513   310  0.737010  0.0001 0.000809 0.001086 0.003721  0.081520 -0.024830 -0.293897
TORI 98JAN17 1998.0452 50830  940 6    7.7  -3049 -0.632070   4991986  0.460285   310  0.729035  0.0001 0.000813 0.001093 0.003761  0.084601 -0.023314 -0.292513
TORI 98JAN18 1998.0479 50831  941 0    7.7  -3049 -0.629731   4991986  0.459878   310  0.737012  0.0001 0.000856 0.001098 0.003880  0.111141 -0.054415 -0.251268
TORI 98JAN19 1998.0507 50832  941 1    7.7  -3049 -0.631068   4991986  0.462124   310  0.732358  0.0001 0.000814 0.001093 0.003775  0.057334 -0.055377 -0.188549
TORI 98JAN21 1998.0561 50834  941 3    7.7  -3049 -0.630374   4991986  0.461144   310  0.724702  0.0001 0.000821 0.001102 0.003854  0.102627 -0.081610 -0.276438
TORI 98JAN22 1998.0589 50835  941 4    7.7  -3049 -0.630590   4991986  0.459493   310  0.729930  0.0001 0.000809 0.001113 0.003709  0.085305 -0.062074 -0.219530
TORI 98JAN23 1998.0616 50836  941 5    7.7  -3049 -0.628797   4991986  0.460756   310  0.729294  0.0001 0.000827 0.001094 0.003722  0.078414 -0.046489 -0.186196
TORI 98JAN24 1998.0643 50837  941 6    7.7  -3049 -0.630178   4991986  0.462285   310  0.732311  0.0001 0.000845 0.001110 0.003927  0.104599 -0.065393 -0.210750
TORI 98JAN25 1998.0671 50838  942 0    7.7  -3049 -0.631177   4991986  0.456609   310  0.732025  0.0001 0.000832 0.001101 0.003850  0.095886 -0.068291 -0.268831
TORI 98JAN26 1998.0698 50839  942 1    7.7  -3049 -0.629099   4991986  0.462686   310  0.720545  0.0001 0.000842 0.001101 0.003922  0.077492 -0.077748 -0.314822
TORI 98JAN27 1998.0726 50840  942 2    7.7  -3049 -0.629866   4991986  0.460392   310  0.726517  0.0001 0.000820 0.001108 0.003869  0.100300 -0.020270 -0.300788
TORI 98JAN28 1998.0753 50841  942 3    7.7  -3049 -0.629038   4991986  0.460162   310  0.727110  0.0001 0.000866 0.001146 0.004040  0.147907 -0.028316 -0.277361
TORI 98JAN30 1998.0808 50843  942 5    7.7  -3049 -0.629243   4991986  0.461840   310  0.726746  0.0001 0.000809 0.001066 0.003673  0.059752 -0.001097 -0.248346
TORI 98JAN31 1998.0835 50844  942 6    7.7  -3049 -0.629889   4991986  0.459721   310  0.729857  0.0001 0.000803 0.001067 0.003724  0.111752 -0.038003 -0.270887
TORI 98FEB01 1998.0862 50845  943 0    7.7  -3049 -0.631013   4991986  0.460285   310  0.736091  0.0001 0.000849 0.001114 0.003997  0.127761 -0.117004 -0.293308
TORI 98FEB02 1998.0890 50846  943 1    7.7  -3049 -0.628382   4991986  0.459973   310  0.730716  0.0001 0.000808 0.001067 0.003701  0.071774 -0.023962 -0.262285
TORI 98FEB03 1998.0917 50847  943 2    7.7  -3049 -0.627292   4991986  0.459141   310  0.730221  0.0001 0.000816 0.001079 0.003817  0.109465 -0.052909 -0.234662
TORI 98FEB04 1998.0945 50848  943 3    7.7  -3049 -0.628322   4991986  0.460742   310  0.731637  0.0001 0.000831 0.001102 0.003830  0.095695 -0.103545 -0.295950
TORI 98FEB05 1998.0972 50849  943 4    7.7  -3049 -0.628967   4991986  0.460574   310  0.732103  0.0001 0.000818 0.001110 0.003768  0.079173 -0.055116 -0.291285
TORI 98FEB07 1998.1027 50851  943 6    7.7  -3049 -0.630668   4991986  0.460801   310  0.730813  0.0000 0.000812 0.001068 0.003676  0.117187 -0.078254 -0.271085
TORI 98FEB08 1998.1054 50852  944 0    7.7  -3049 -0.630057   4991986  0.460677   310  0.725752  0.0000 0.000859 0.001183 0.004032  0.085546 -0.043827 -0.300323
TORI 98FEB09 1998.1081 50853  944 1    7.7  -3049 -0.628480   4991986  0.460473   310  0.728561  0.0000 0.000843 0.001080 0.003767  0.062571 -0.051257 -0.245197
TORI 98FEB10 1998.1109 50854  944 2    7.7  -3049 -0.631131   4991986  0.464459   310  0.726942  0.0000 0.000832 0.001091 0.003802  0.103849 -0.081054 -0.242437
TORI 98FEB11 1998.1136 50855  944 3    7.7  -3049 -0.628932   4991986  0.462877   310  0.729361  0.0000 0.000796 0.001057 0.003608  0.084577 -0.089906 -0.231884
TORI 98FEB12 1998.1164 50856  944 4    7.7  -3049 -0.631187   4991986  0.459928   310  0.736185  0.0000 0.000832 0.001134 0.003932  0.097137 -0.104734 -0.322946
TORI 98FEB14 1998.1218 50858  944 6    7.7  -3049 -0.631733   4991986  0.461658   310  0.734490  0.0000 0.000792 0.001056 0.003653  0.111641 -0.083133 -0.310583
TORI 98FEB15 1998.1246 50859  945 0    7.7  -3049 -0.629960   4991986  0.461416   310  0.726806  0.0000 0.000805 0.001048 0.003654  0.102251 -0.069785 -0.296922
TORI 98FEB16 1998.1273 50860  945 1    7.7  -3049 -0.629433   4991986  0.461300   310  0.730592  0.0000 0.000824 0.001077 0.003723  0.100124 -0.065244 -0.248894
TORI 98FEB17 1998.1300 50861  945 2    7.7  -3049 -0.632614   4991986  0.463165   310  0.729309  0.0000 0.000820 0.001092 0.003741  0.111242 -0.072321 -0.265142
