site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
J411 09JAN01 2009.0021 54832 1512 4  131.3   4247  0.679066   3784680  0.467246   135  0.875239  0.0000 0.000507 0.000582 0.002016 -0.006658 -0.085574 -0.194187
J411 13APR26 2013.3169 56408 1737 5  131.3   4247  0.814106   3784680  0.441508   135  0.857619  0.0000 0.000506 0.000600 0.002045  0.009273 -0.117464 -0.199099
J411 13APR27 2013.3196 56409 1737 6  131.3   4247  0.816607   3784680  0.441615   135  0.863393  0.0000 0.000510 0.000613 0.002086  0.021801 -0.132541 -0.185334
J411 13APR28 2013.3224 56410 1738 0  131.3   4247  0.818360   3784680  0.442099   135  0.866385  0.0000 0.000517 0.000619 0.002079  0.041213 -0.122923 -0.149694
J411 13APR29 2013.3251 56411 1738 1  131.3   4247  0.819118   3784680  0.443181   135  0.872778  0.0000 0.000526 0.000625 0.002181  0.013595 -0.141907 -0.171856
J411 13APR30 2013.3279 56412 1738 2  131.3   4247  0.815568   3784680  0.441088   135  0.860926  0.0000 0.000526 0.000641 0.002204  0.015597 -0.115408 -0.084326
J411 13MAY01 2013.3306 56413 1738 3  131.3   4247  0.815146   3784680  0.439345   135  0.870782  0.0000 0.000514 0.000623 0.002087  0.019928 -0.118045 -0.153461
J411 13MAY02 2013.3333 56414 1738 4  131.3   4247  0.816009   3784680  0.442872   135  0.863838  0.0000 0.000516 0.000620 0.002107  0.022442 -0.114323 -0.173066
J411 13MAY03 2013.3361 56415 1738 5  131.3   4247  0.815795   3784680  0.438789   135  0.859314  0.0000 0.000508 0.000609 0.002069  0.016249 -0.131936 -0.176547
J411 13MAY04 2013.3388 56416 1738 6  131.3   4247  0.818387   3784680  0.442498   135  0.857795  0.0000 0.000509 0.000604 0.002052  0.009239 -0.131282 -0.190162
J411 13MAY05 2013.3415 56417 1739 0  131.3   4247  0.819567   3784680  0.443517   135  0.866624  0.0000 0.000514 0.000616 0.002108  0.010351 -0.109439 -0.206633
J411 13MAY06 2013.3443 56418 1739 1  131.3   4247  0.814574   3784680  0.440462   135  0.860355  0.0000 0.000514 0.000607 0.002086  0.006624 -0.127580 -0.197411
J411 13MAY07 2013.3470 56419 1739 2  131.3   4247  0.816342   3784680  0.440780   135  0.861707  0.0000 0.000511 0.000614 0.002101  0.004641 -0.124119 -0.174349
J411 13MAY08 2013.3498 56420 1739 3  131.3   4247  0.815266   3784680  0.442900   135  0.863694  0.0000 0.000513 0.000608 0.002076  0.024744 -0.116493 -0.187650
J411 13MAY09 2013.3525 56421 1739 4  131.3   4247  0.814011   3784680  0.446245   135  0.864750  0.0000 0.000517 0.000608 0.002121 -0.005669 -0.094896 -0.216706
J411 13MAY10 2013.3552 56422 1739 5  131.3   4247  0.815649   3784680  0.442138   135  0.869806  0.0000 0.000520 0.000643 0.002146  0.004879 -0.111654 -0.207141
J411 13MAY11 2013.3580 56423 1739 6  131.3   4247  0.815476   3784680  0.443996   135  0.863671  0.0000 0.000525 0.000641 0.002164  0.004120 -0.100915 -0.107198
J411 13MAY12 2013.3607 56424 1740 0  131.3   4247  0.815554   3784680  0.443955   135  0.868426  0.0000 0.000510 0.000597 0.002091  0.000546 -0.135519 -0.217204
J411 13MAY13 2013.3634 56425 1740 1  131.3   4247  0.815118   3784680  0.442576   135  0.865849  0.0000 0.000533 0.000644 0.002183  0.069188 -0.086124 -0.126568
J411 13MAY14 2013.3662 56426 1740 2  131.3   4247  0.814964   3784680  0.441646   135  0.869467  0.0000 0.000524 0.000628 0.002108  0.044110 -0.101920 -0.156028
J411 13MAY15 2013.3689 56427 1740 3  131.3   4247  0.815432   3784680  0.441016   135  0.864870  0.0000 0.000505 0.000599 0.002087  0.000552 -0.128328 -0.212799
J411 13MAY16 2013.3717 56428 1740 4  131.3   4247  0.816797   3784680  0.441949   135  0.864742  0.0000 0.000522 0.000636 0.002164  0.002769 -0.133742 -0.159269
J411 13MAY17 2013.3744 56429 1740 5  131.3   4247  0.818051   3784680  0.439801   135  0.859463  0.0000 0.000515 0.000631 0.002155 -0.003143 -0.123721 -0.202569
J411 13MAY18 2013.3771 56430 1740 6  131.3   4247  0.819354   3784680  0.441788   135  0.871453  0.0000 0.000531 0.000630 0.002198 -0.032072 -0.155806 -0.137160
J411 13MAY19 2013.3799 56431 1741 0  131.3   4247  0.813072   3784680  0.441976   135  0.869999  0.0000 0.000519 0.000617 0.002129  0.008502 -0.143821 -0.168977
J411 13MAY20 2013.3826 56432 1741 1  131.3   4247  0.814872   3784680  0.445418   135  0.874143  0.0000 0.000518 0.000611 0.002138  0.009282 -0.102612 -0.199879
J411 13MAY21 2013.3854 56433 1741 2  131.3   4247  0.817698   3784680  0.441141   135  0.868282  0.0000 0.000514 0.000616 0.002118  0.014204 -0.112348 -0.204780
J411 13MAY22 2013.3881 56434 1741 3  131.3   4247  0.817365   3784680  0.442811   135  0.866050  0.0000 0.000522 0.000614 0.002140 -0.003414 -0.052095 -0.218294
J411 13MAY23 2013.3908 56435 1741 4  131.3   4247  0.813512   3784680  0.440897   135  0.866797  0.0000 0.000515 0.000619 0.002108  0.001775 -0.118418 -0.160389
J411 13MAY24 2013.3936 56436 1741 5  131.3   4247  0.820663   3784680  0.440311   135  0.863089  0.0000 0.000517 0.000622 0.002129 -0.009756 -0.120385 -0.204167
J411 13MAY25 2013.3963 56437 1741 6  131.3   4247  0.819884   3784680  0.441118   135  0.862492  0.0000 0.000504 0.000600 0.002068 -0.004191 -0.109707 -0.221999
J411 13MAY26 2013.3990 56438 1742 0  131.3   4247  0.822802   3784680  0.441514   135  0.864312  0.0000 0.000512 0.000607 0.002098  0.002576 -0.117772 -0.198110
J411 13MAY27 2013.4018 56439 1742 1  131.3   4247  0.819835   3784680  0.442480   135  0.877872  0.0000 0.000508 0.000612 0.002076  0.025610 -0.112429 -0.195864
J411 13MAY28 2013.4045 56440 1742 2  131.3   4247  0.813928   3784680  0.442512   135  0.878553  0.0000 0.000511 0.000605 0.002077 -0.004218 -0.102187 -0.205068
J411 13MAY29 2013.4073 56441 1742 3  131.3   4247  0.818358   3784680  0.440844   135  0.873252  0.0000 0.000509 0.000596 0.002065 -0.003116 -0.109815 -0.208155
J411 13MAY30 2013.4100 56442 1742 4  131.3   4247  0.817140   3784680  0.439925   135  0.871420  0.0000 0.000525 0.000620 0.002149  0.001939 -0.115866 -0.142292
J411 13MAY31 2013.4127 56443 1742 5  131.3   4247  0.817019   3784680  0.438678   135  0.878951  0.0000 0.000513 0.000604 0.002082  0.019235 -0.130080 -0.210509
J411 13JUN01 2013.4155 56444 1742 6  131.3   4247  0.818686   3784680  0.439642   135  0.873191  0.0000 0.000507 0.000603 0.002065  0.011041 -0.103599 -0.208852
J411 13JUN02 2013.4182 56445 1743 0  131.3   4247  0.815965   3784680  0.441986   135  0.865172  0.0000 0.000504 0.000600 0.002053  0.004751 -0.105795 -0.198640
J411 13JUN03 2013.4209 56446 1743 1  131.3   4247  0.814379   3784680  0.439406   135  0.868450  0.0000 0.000508 0.000619 0.002077  0.026463 -0.116723 -0.179982
J411 13JUN04 2013.4237 56447 1743 2  131.3   4247  0.816251   3784680  0.437110   135  0.856037  0.0000 0.000506 0.000604 0.002088 -0.007916 -0.094400 -0.221018
J411 13JUN05 2013.4264 56448 1743 3  131.3   4247  0.820368   3784680  0.436089   135  0.855022  0.0000 0.000508 0.000603 0.002076  0.004240 -0.103468 -0.194900
J411 13JUN06 2013.4292 56449 1743 4  131.3   4247  0.817985   3784680  0.441399   135  0.867189  0.0000 0.000508 0.000607 0.002100 -0.006192 -0.094470 -0.213333
J411 13JUN07 2013.4319 56450 1743 5  131.3   4247  0.819115   3784680  0.440675   135  0.866130  0.0000 0.000501 0.000601 0.002068 -0.003024 -0.113267 -0.209959
J411 13JUN08 2013.4346 56451 1743 6  131.3   4247  0.821381   3784680  0.436027   135  0.862627  0.0000 0.000510 0.000624 0.002123  0.006401 -0.118354 -0.138330
J411 13JUN09 2013.4374 56452 1744 0  131.3   4247  0.822205   3784680  0.439657   135  0.869051  0.0000 0.000501 0.000600 0.002067  0.001011 -0.105345 -0.206828
J411 13JUN10 2013.4401 56453 1744 1  131.3   4247  0.814168   3784680  0.440689   135  0.884393  0.0000 0.000512 0.000612 0.002087  0.018456 -0.094865 -0.151198
J411 13JUN11 2013.4428 56454 1744 2  131.3   4247  0.816280   3784680  0.436885   135  0.878649  0.0000 0.000511 0.000611 0.002092  0.001145 -0.120787 -0.192207
J411 13JUN12 2013.4456 56455 1744 3  131.3   4247  0.816246   3784680  0.438711   135  0.869657  0.0000 0.000529 0.000630 0.002143  0.006465 -0.093405 -0.168852
J411 13JUN13 2013.4483 56456 1744 4  131.3   4247  0.820829   3784680  0.437173   135  0.879857  0.0000 0.000511 0.000614 0.002115 -0.020558 -0.074584 -0.212860
J411 13JUN14 2013.4511 56457 1744 5  131.3   4247  0.818653   3784680  0.436847   135  0.876514  0.0000 0.000508 0.000608 0.002085 -0.015614 -0.080630 -0.189078
J411 13JUN15 2013.4538 56458 1744 6  131.3   4247  0.816226   3784680  0.438715   135  0.881334  0.0000 0.000507 0.000602 0.002075  0.008960 -0.086460 -0.220339
J411 13JUN16 2013.4565 56459 1745 0  131.3   4247  0.818911   3784680  0.440564   135  0.885479  0.0000 0.000518 0.000623 0.002112  0.011346 -0.084200 -0.196818
J411 13JUN17 2013.4593 56460 1745 1  131.3   4247  0.817750   3784680  0.437699   135  0.875401  0.0000 0.000522 0.000637 0.002128  0.034637 -0.095142 -0.151006
J411 13JUN18 2013.4620 56461 1745 2  131.3   4247  0.816907   3784680  0.434449   135  0.874798  0.0000 0.000508 0.000603 0.002084 -0.001762 -0.118019 -0.194632
J411 13JUN19 2013.4648 56462 1745 3  131.3   4247  0.814359   3784680  0.437271   135  0.879879  0.0000 0.000513 0.000606 0.002077 -0.008909 -0.122538 -0.170491
J411 13JUN20 2013.4675 56463 1745 4  131.3   4247  0.818849   3784680  0.436609   135  0.878978  0.0000 0.000511 0.000628 0.002152 -0.002956 -0.095857 -0.193605
J411 13JUN21 2013.4702 56464 1745 5  131.3   4247  0.814377   3784680  0.441056   135  0.865821  0.0000 0.000509 0.000612 0.002119  0.010410 -0.119687 -0.199630
J411 13JUN22 2013.4730 56465 1745 6  131.3   4247  0.814014   3784680  0.435762   135  0.857210  0.0000 0.000506 0.000608 0.002081  0.000196 -0.105152 -0.223411
J411 13JUN23 2013.4757 56466 1746 0  131.3   4247  0.817646   3784680  0.435588   135  0.865949  0.0000 0.000511 0.000624 0.002119  0.010756 -0.112209 -0.172422
J411 13JUN24 2013.4784 56467 1746 1  131.3   4247  0.818930   3784680  0.439821   135  0.869383  0.0000 0.000505 0.000608 0.002083 -0.003982 -0.118209 -0.179996
J411 13JUN25 2013.4812 56468 1746 2  131.3   4247  0.816468   3784680  0.439086   135  0.876058  0.0000 0.000506 0.000619 0.002096  0.011197 -0.103366 -0.191411
J411 13JUN26 2013.4839 56469 1746 3  131.3   4247  0.813779   3784680  0.442187   135  0.872967  0.0000 0.000503 0.000603 0.002057  0.005334 -0.123957 -0.192601
J411 13JUN27 2013.4867 56470 1746 4  131.3   4247  0.818205   3784680  0.438142   135  0.871156  0.0000 0.000516 0.000617 0.002122 -0.006618 -0.108704 -0.193393
J411 13JUN28 2013.4894 56471 1746 5  131.3   4247  0.814261   3784680  0.438842   135  0.879394  0.0000 0.000506 0.000611 0.002090  0.005378 -0.121889 -0.194088
J411 13JUN29 2013.4921 56472 1746 6  131.3   4247  0.820292   3784680  0.439167   135  0.866245  0.0000 0.000508 0.000613 0.002110 -0.012194 -0.078072 -0.216550
J411 13JUN30 2013.4949 56473 1747 0  131.3   4247  0.821030   3784680  0.437593   135  0.863286  0.0000 0.000501 0.000604 0.002052 -0.019026 -0.104969 -0.185537
J411 13JUL01 2013.4976 56474 1747 1  131.3   4247  0.817854   3784680  0.437109   135  0.879041  0.0000 0.000502 0.000604 0.002043 -0.017038 -0.091106 -0.195960
J411 13JUL02 2013.5003 56475 1747 2  131.3   4247  0.820163   3784680  0.432814   135  0.871083  0.0000 0.000500 0.000597 0.002050 -0.015536 -0.106246 -0.198671
J411 13JUL03 2013.5031 56476 1747 3  131.3   4247  0.821188   3784680  0.439379   135  0.875191  0.0000 0.000527 0.000636 0.002140  0.021571 -0.107060 -0.152298
J411 13JUL04 2013.5058 56477 1747 4  131.3   4247  0.823098   3784680  0.438026   135  0.867667  0.0000 0.000501 0.000616 0.002079 -0.020341 -0.109486 -0.192106
J411 13JUL05 2013.5086 56478 1747 5  131.3   4247  0.813154   3784680  0.432669   135  0.874683  0.0000 0.000514 0.000614 0.002123 -0.017635 -0.076183 -0.247444
J411 13JUL06 2013.5113 56479 1747 6  131.3   4247  0.817934   3784680  0.438151   135  0.877603  0.0000 0.000508 0.000611 0.002079 -0.040828 -0.113509 -0.207758
J411 13JUL07 2013.5140 56480 1748 0  131.3   4247  0.820553   3784680  0.435949   135  0.882947  0.0000 0.000508 0.000596 0.002080 -0.021272 -0.091081 -0.228128
J411 13JUL08 2013.5168 56481 1748 1  131.3   4247  0.819416   3784680  0.438204   135  0.874502  0.0000 0.000511 0.000618 0.002093  0.004698 -0.091888 -0.198612
J411 13JUL09 2013.5195 56482 1748 2  131.3   4247  0.822055   3784680  0.436414   135  0.876072  0.0000 0.000511 0.000608 0.002086  0.001751 -0.104518 -0.196303
J411 13JUL10 2013.5222 56483 1748 3  131.3   4247  0.823161   3784680  0.439824   135  0.870848  0.0000 0.000514 0.000620 0.002123 -0.003591 -0.107481 -0.201979
J411 13JUL11 2013.5250 56484 1748 4  131.3   4247  0.820013   3784680  0.434859   135  0.882380  0.0000 0.000509 0.000612 0.002151  0.028344 -0.132561 -0.217007
J411 13JUL12 2013.5277 56485 1748 5  131.3   4247  0.819297   3784680  0.437674   135  0.865591  0.0000 0.000502 0.000611 0.002115  0.026346 -0.148886 -0.208595
J411 13JUL13 2013.5305 56486 1748 6  131.3   4247  0.817074   3784680  0.437554   135  0.861022  0.0000 0.000508 0.000616 0.002108  0.023342 -0.114803 -0.204212
J411 13JUL14 2013.5332 56487 1749 0  131.3   4247  0.822566   3784680  0.436997   135  0.879826  0.0000 0.000500 0.000599 0.002076  0.001491 -0.128789 -0.224864
J411 13JUL15 2013.5359 56488 1749 1  131.3   4247  0.822275   3784680  0.437633   135  0.868368  0.0000 0.000503 0.000604 0.002078 -0.008334 -0.124794 -0.216269
J411 13JUL16 2013.5387 56489 1749 2  131.3   4247  0.824767   3784680  0.436043   135  0.875263  0.0000 0.000505 0.000616 0.002074  0.006398 -0.118701 -0.179961
J411 13JUL17 2013.5414 56490 1749 3  131.3   4247  0.819030   3784680  0.434665   135  0.871718  0.0000 0.000502 0.000596 0.002037 -0.008549 -0.108980 -0.202407
J411 13JUL18 2013.5441 56491 1749 4  131.3   4247  0.817531   3784680  0.435604   135  0.862298  0.0000 0.000495 0.000594 0.002036 -0.023212 -0.094323 -0.234519
J411 13JUL19 2013.5469 56492 1749 5  131.3   4247  0.820314   3784680  0.438056   135  0.869531  0.0000 0.000494 0.000595 0.002028 -0.013791 -0.110641 -0.228776
J411 13JUL20 2013.5496 56493 1749 6  131.3   4247  0.821379   3784680  0.439110   135  0.874232  0.0000 0.000508 0.000606 0.002057 -0.011536 -0.099698 -0.194437
J411 13JUL21 2013.5524 56494 1750 0  131.3   4247  0.820082   3784680  0.441079   135  0.869755  0.0000 0.000506 0.000602 0.002065 -0.026650 -0.064034 -0.231837
J411 13JUL22 2013.5551 56495 1750 1  131.3   4247  0.824904   3784680  0.441250   135  0.870440  0.0000 0.000506 0.000605 0.002098 -0.045902 -0.055696 -0.246728
J411 13JUL23 2013.5578 56496 1750 2  131.3   4247  0.821004   3784680  0.440512   135  0.871265  0.0000 0.000536 0.000624 0.002191  0.014529 -0.078175 -0.169912
J411 13JUL24 2013.5606 56497 1750 3  131.3   4247  0.819946   3784680  0.439519   135  0.874858  0.0000 0.000510 0.000612 0.002098 -0.015535 -0.106227 -0.233242
J411 13JUL25 2013.5633 56498 1750 4  131.3   4247  0.812976   3784680  0.440032   135  0.869086  0.0000 0.000520 0.000639 0.002159 -0.018467 -0.092919 -0.210060
J411 13JUL26 2013.5661 56499 1750 5  131.3   4247  0.824156   3784680  0.437351   135  0.864290  0.0000 0.000499 0.000598 0.002052 -0.012579 -0.083142 -0.203504
J411 13JUL27 2013.5688 56500 1750 6  131.3   4247  0.823559   3784680  0.442914   135  0.892270  0.0000 0.000522 0.000630 0.002129 -0.041844 -0.106950 -0.193775
J411 13JUL28 2013.5715 56501 1751 0  131.3   4247  0.819318   3784680  0.435924   135  0.871910  0.0000 0.000503 0.000590 0.002038 -0.032962 -0.110530 -0.206924
J411 13JUL29 2013.5743 56502 1751 1  131.3   4247  0.821964   3784680  0.436373   135  0.884139  0.0000 0.000497 0.000591 0.002029 -0.028693 -0.113919 -0.211056
J411 13JUL30 2013.5770 56503 1751 2  131.3   4247  0.822407   3784680  0.437160   135  0.880298  0.0000 0.000508 0.000604 0.002086 -0.020686 -0.120458 -0.204582
J411 13JUL31 2013.5797 56504 1751 3  131.3   4247  0.825080   3784680  0.438080   135  0.877662  0.0000 0.000505 0.000617 0.002070 -0.025680 -0.091147 -0.190273
J411 13AUG01 2013.5825 56505 1751 4  131.3   4247  0.821637   3784680  0.436737   135  0.864888  0.0000 0.000507 0.000595 0.002058 -0.023726 -0.082802 -0.220596
J411 13AUG02 2013.5852 56506 1751 5  131.3   4247  0.823902   3784680  0.437345   135  0.872090  0.0000 0.000504 0.000595 0.002032 -0.024307 -0.089505 -0.221125
J411 13AUG03 2013.5880 56507 1751 6  131.3   4247  0.821051   3784680  0.436297   135  0.865165  0.0000 0.000510 0.000611 0.002077 -0.014758 -0.094931 -0.203790
J411 13AUG04 2013.5907 56508 1752 0  131.3   4247  0.821116   3784680  0.439535   135  0.873578  0.0000 0.000501 0.000596 0.002042 -0.006103 -0.098581 -0.222039
J411 13AUG05 2013.5934 56509 1752 1  131.3   4247  0.823311   3784680  0.443584   135  0.870669  0.0000 0.000506 0.000600 0.002059 -0.018654 -0.099078 -0.218635
J411 13AUG06 2013.5962 56510 1752 2  131.3   4247  0.823168   3784680  0.440216   135  0.867025  0.0000 0.000513 0.000601 0.002055 -0.007380 -0.082395 -0.192362
J411 13AUG07 2013.5989 56511 1752 3  131.3   4247  0.823485   3784680  0.438667   135  0.870149  0.0000 0.000502 0.000591 0.002030 -0.026304 -0.093196 -0.220041
J411 13AUG08 2013.6016 56512 1752 4  131.3   4247  0.825016   3784680  0.440319   135  0.865551  0.0000 0.000510 0.000599 0.002068 -0.040557 -0.104030 -0.200250
J411 13AUG09 2013.6044 56513 1752 5  131.3   4247  0.825657   3784680  0.436978   135  0.870626  0.0000 0.000506 0.000605 0.002076 -0.014943 -0.086040 -0.220387
J411 13AUG10 2013.6071 56514 1752 6  131.3   4247  0.824762   3784680  0.438527   135  0.866902  0.0000 0.000518 0.000611 0.002107 -0.002951 -0.078294 -0.200941
J411 13AUG11 2013.6099 56515 1753 0  131.3   4247  0.824400   3784680  0.439095   135  0.864636  0.0000 0.000509 0.000601 0.002055 -0.005321 -0.079404 -0.210361
J411 13AUG12 2013.6126 56516 1753 1  131.3   4247  0.825042   3784680  0.438314   135  0.868405  0.0000 0.000512 0.000606 0.002083 -0.028885 -0.092817 -0.203487
J411 13AUG13 2013.6153 56517 1753 2  131.3   4247  0.822306   3784680  0.441743   135  0.872841  0.0000 0.000530 0.000623 0.002169 -0.008562 -0.069073 -0.214797
J411 13AUG14 2013.6181 56518 1753 3  131.3   4247  0.820794   3784680  0.440005   135  0.867532  0.0000 0.000495 0.000590 0.002025 -0.020326 -0.119697 -0.220680
J411 13AUG15 2013.6208 56519 1753 4  131.3   4247  0.826257   3784680  0.437222   135  0.862556  0.0000 0.000504 0.000601 0.002074 -0.030875 -0.103430 -0.228370
J411 13AUG16 2013.6235 56520 1753 5  131.3   4247  0.822847   3784680  0.436012   135  0.852731  0.0000 0.000508 0.000630 0.002129 -0.011572 -0.089210 -0.249962
J411 13AUG17 2013.6263 56521 1753 6  131.3   4247  0.823103   3784680  0.439033   135  0.862918  0.0000 0.000510 0.000611 0.002084 -0.020169 -0.069163 -0.215193
J411 13AUG18 2013.6290 56522 1754 0  131.3   4247  0.821521   3784680  0.440099   135  0.874093  0.0000 0.000504 0.000607 0.002042 -0.009633 -0.104563 -0.203890
J411 13AUG19 2013.6318 56523 1754 1  131.3   4247  0.825314   3784680  0.435688   135  0.876232  0.0000 0.000505 0.000597 0.002032 -0.000348 -0.101690 -0.213801
J411 13AUG20 2013.6345 56524 1754 2  131.3   4247  0.826912   3784680  0.439815   135  0.860175  0.0000 0.000517 0.000605 0.002088 -0.009970 -0.133683 -0.200226
J411 13AUG21 2013.6372 56525 1754 3  131.3   4247  0.823810   3784680  0.439587   135  0.862996  0.0000 0.000517 0.000608 0.002101 -0.002793 -0.119019 -0.199627
J411 13AUG22 2013.6400 56526 1754 4  131.3   4247  0.822888   3784680  0.440884   135  0.863166  0.0000 0.000505 0.000603 0.002058 -0.018083 -0.099278 -0.214079
J411 13AUG23 2013.6427 56527 1754 5  131.3   4247  0.821452   3784680  0.437875   135  0.871855  0.0000 0.000518 0.000618 0.002077 -0.005893 -0.096648 -0.167711
J411 13AUG24 2013.6454 56528 1754 6  131.3   4247  0.821095   3784680  0.439158   135  0.877774  0.0000 0.000515 0.000611 0.002092 -0.010437 -0.125168 -0.195398
J411 13AUG25 2013.6482 56529 1755 0  131.3   4247  0.824221   3784680  0.443163   135  0.889283  0.0000 0.000507 0.000599 0.002041 -0.012805 -0.132357 -0.200735
J411 13AUG26 2013.6509 56530 1755 1  131.3   4247  0.824484   3784680  0.440879   135  0.862488  0.0000 0.000512 0.000606 0.002066 -0.007357 -0.116071 -0.181979
J411 13AUG27 2013.6537 56531 1755 2  131.3   4247  0.826842   3784680  0.436655   135  0.881886  0.0000 0.000503 0.000606 0.002061 -0.010356 -0.102915 -0.209089
J411 13AUG28 2013.6564 56532 1755 3  131.3   4247  0.828858   3784680  0.440827   135  0.867605  0.0000 0.000505 0.000602 0.002063 -0.033425 -0.080327 -0.235594
J411 13AUG29 2013.6591 56533 1755 4  131.3   4247  0.823838   3784680  0.439241   135  0.881504  0.0000 0.000524 0.000629 0.002114 -0.040825 -0.070897 -0.204267
J411 13AUG30 2013.6619 56534 1755 5  131.3   4247  0.824621   3784680  0.435323   135  0.881840  0.0000 0.000512 0.000606 0.002089 -0.008492 -0.100255 -0.211286
J411 13AUG31 2013.6646 56535 1755 6  131.3   4247  0.822324   3784680  0.437059   135  0.873299  0.0000 0.000499 0.000585 0.002020 -0.015890 -0.136651 -0.216136
J411 13SEP01 2013.6674 56536 1756 0  131.3   4247  0.821152   3784680  0.440401   135  0.873165  0.0000 0.000501 0.000600 0.002044 -0.008954 -0.125038 -0.211767
J411 13SEP02 2013.6701 56537 1756 1  131.3   4247  0.824401   3784680  0.441816   135  0.874533  0.0000 0.000498 0.000591 0.002029 -0.012027 -0.099506 -0.228413
J411 13SEP03 2013.6728 56538 1756 2  131.3   4247  0.824273   3784680  0.439813   135  0.869481  0.0000 0.000511 0.000596 0.002043 -0.029117 -0.110175 -0.202921
J411 13SEP04 2013.6756 56539 1756 3  131.3   4247  0.824908   3784680  0.442589   135  0.864289  0.0000 0.000519 0.000616 0.002069 -0.024060 -0.102089 -0.166621
J411 13SEP05 2013.6783 56540 1756 4  131.3   4247  0.825091   3784680  0.439480   135  0.871656  0.0000 0.000502 0.000586 0.002021 -0.025632 -0.114658 -0.212631
J411 13SEP06 2013.6810 56541 1756 5  131.3   4247  0.825175   3784680  0.437579   135  0.872359  0.0000 0.000506 0.000593 0.002058 -0.026175 -0.104068 -0.220232
J411 13SEP07 2013.6838 56542 1756 6  131.3   4247  0.826498   3784680  0.440787   135  0.875352  0.0000 0.000498 0.000590 0.002018 -0.017439 -0.104009 -0.214958
J411 13SEP08 2013.6865 56543 1757 0  131.3   4247  0.826618   3784680  0.438820   135  0.861735  0.0000 0.000501 0.000602 0.002041 -0.014210 -0.100466 -0.206395
J411 13SEP09 2013.6893 56544 1757 1  131.3   4247  0.822902   3784680  0.437894   135  0.869447  0.0000 0.000497 0.000594 0.002017 -0.002487 -0.125407 -0.214244
J411 13SEP10 2013.6920 56545 1757 2  131.3   4247  0.824549   3784680  0.438922   135  0.865324  0.0000 0.000499 0.000601 0.002019 -0.010643 -0.121008 -0.196728
J411 13SEP11 2013.6947 56546 1757 3  131.3   4247  0.827308   3784680  0.434726   135  0.880839  0.0000 0.000500 0.000602 0.002029 -0.014668 -0.128380 -0.189964
J411 13SEP12 2013.6975 56547 1757 4  131.3   4247  0.824702   3784680  0.440163   135  0.877798  0.0000 0.000494 0.000596 0.002018 -0.010297 -0.101965 -0.223259
J411 13SEP13 2013.7002 56548 1757 5  131.3   4247  0.824026   3784680  0.436577   135  0.868730  0.0000 0.000505 0.000608 0.002063 -0.011910 -0.094960 -0.172476
J411 13SEP14 2013.7029 56549 1757 6  131.3   4247  0.826173   3784680  0.439340   135  0.861324  0.0000 0.000499 0.000594 0.002014 -0.024410 -0.095421 -0.218258
J411 13SEP15 2013.7057 56550 1758 0  131.3   4247  0.822637   3784680  0.442608   135  0.882429  0.0000 0.000502 0.000603 0.002033 -0.013337 -0.112798 -0.220025
J411 13SEP16 2013.7084 56551 1758 1  131.3   4247  0.826053   3784680  0.442548   135  0.868122  0.0000 0.000495 0.000595 0.002029 -0.019754 -0.111186 -0.219760
J411 13SEP17 2013.7112 56552 1758 2  131.3   4247  0.824800   3784680  0.444141   135  0.865706  0.0000 0.000496 0.000597 0.002026 -0.009728 -0.112674 -0.212020
J411 13SEP18 2013.7139 56553 1758 3  131.3   4247  0.826218   3784680  0.442049   135  0.872934  0.0000 0.000499 0.000594 0.002026 -0.016550 -0.088991 -0.223128
J411 13SEP19 2013.7166 56554 1758 4  131.3   4247  0.826732   3784680  0.438149   135  0.862800  0.0000 0.000494 0.000594 0.002011 -0.016774 -0.097190 -0.219663
J411 13SEP20 2013.7194 56555 1758 5  131.3   4247  0.826927   3784680  0.437095   135  0.859633  0.0000 0.000506 0.000614 0.002061 -0.038070 -0.126420 -0.179811
J411 13SEP21 2013.7221 56556 1758 6  131.3   4247  0.824026   3784680  0.438989   135  0.850590  0.0000 0.000509 0.000612 0.002080 -0.009062 -0.085595 -0.220510
J411 13SEP22 2013.7248 56557 1759 0  131.3   4247  0.827752   3784680  0.445267   135  0.876760  0.0000 0.000500 0.000606 0.002054 -0.013847 -0.111885 -0.214728
J411 13SEP23 2013.7276 56558 1759 1  131.3   4247  0.821762   3784680  0.439089   135  0.872453  0.0000 0.000499 0.000606 0.002047 -0.005075 -0.096901 -0.205490
J411 13SEP24 2013.7303 56559 1759 2  131.3   4247  0.826453   3784680  0.438711   135  0.871574  0.0000 0.000502 0.000606 0.002063 -0.023427 -0.086522 -0.190589
J411 13SEP25 2013.7331 56560 1759 3  131.3   4247  0.826012   3784680  0.438076   135  0.871747  0.0000 0.000501 0.000609 0.002048 -0.007042 -0.103046 -0.171670
J411 13SEP26 2013.7358 56561 1759 4  131.3   4247  0.823836   3784680  0.441515   135  0.873680  0.0000 0.000503 0.000605 0.002067 -0.020744 -0.109295 -0.221684
J411 13SEP27 2013.7385 56562 1759 5  131.3   4247  0.824213   3784680  0.440020   135  0.874625  0.0000 0.000505 0.000614 0.002080 -0.025968 -0.110101 -0.193306
