site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MARS 98JUL17 1998.5407 51011  966 5    5.4  -3751 -0.280458   4793689  0.834073    61  0.813416  0.0700 0.000559 0.000790 0.002561  0.099100 -0.115851 -0.329690
MARS 98DEC18 1998.9624 51165  988 5    5.4  -3751 -0.266132   4793689  0.845718    61  0.807174  0.0700 0.000569 0.000783 0.002508  0.092941 -0.140566 -0.349867
MARS 98DEC19 1998.9651 51166  988 6    5.4  -3751 -0.267005   4793689  0.846580    61  0.808152  0.0700 0.000552 0.000750 0.002456  0.105973 -0.152576 -0.345985
MARS 98DEC20 1998.9678 51167  989 0    5.4  -3751 -0.266362   4793689  0.845822    61  0.806546  0.0700 0.000569 0.000767 0.002504  0.127820 -0.145647 -0.319543
MARS 98DEC21 1998.9706 51168  989 1    5.4  -3751 -0.267460   4793689  0.848890    61  0.808943  0.0700 0.000551 0.000756 0.002439  0.087260 -0.142715 -0.324331
MARS 98DEC22 1998.9733 51169  989 2    5.4  -3751 -0.265963   4793689  0.846620    61  0.811711  0.0700 0.000575 0.000760 0.002557  0.107917 -0.170980 -0.324719
MARS 98DEC23 1998.9760 51170  989 3    5.4  -3751 -0.266591   4793689  0.846575    61  0.805665  0.0700 0.000548 0.000735 0.002421  0.076387 -0.134643 -0.319992
MARS 98DEC24 1998.9788 51171  989 4    5.4  -3751 -0.266697   4793689  0.846202    61  0.800513  0.0700 0.000576 0.000764 0.002555  0.150032 -0.173172 -0.327650
MARS 98DEC25 1998.9815 51172  989 5    5.4  -3751 -0.265659   4793689  0.846665    61  0.796356  0.0700 0.000551 0.000746 0.002442  0.112897 -0.157001 -0.322505
MARS 98DEC26 1998.9843 51173  989 6    5.4  -3751 -0.265703   4793689  0.846423    61  0.804869  0.0700 0.000553 0.000762 0.002477  0.079590 -0.145835 -0.334876
MARS 98DEC27 1998.9870 51174  990 0    5.4  -3751 -0.264702   4793689  0.844432    61  0.804281  0.0700 0.000557 0.000768 0.002523  0.105428 -0.166421 -0.321259
MARS 98DEC28 1998.9897 51175  990 1    5.4  -3751 -0.264522   4793689  0.845593    61  0.813561  0.0700 0.000550 0.000775 0.002542  0.068140 -0.135698 -0.343372
MARS 98DEC29 1998.9925 51176  990 2    5.4  -3751 -0.266164   4793689  0.849118    61  0.799414  0.0700 0.000560 0.000758 0.002511  0.070355 -0.155511 -0.314166
MARS 98DEC30 1998.9952 51177  990 3    5.4  -3751 -0.266080   4793689  0.844900    61  0.801659  0.0700 0.000556 0.000783 0.002524  0.082072 -0.126008 -0.337006
MARS 98DEC31 1998.9979 51178  990 4    5.4  -3751 -0.264472   4793689  0.842990    61  0.800975  0.0700 0.000562 0.000772 0.002501  0.096816 -0.180089 -0.327206
MARS 99JAN01 1999.0007 51179  990 5    5.4  -3751 -0.267160   4793689  0.844843    61  0.802810  0.0700 0.000570 0.000796 0.002557  0.130076 -0.173384 -0.334999
MARS 99JAN02 1999.0034 51180  990 6    5.4  -3751 -0.266966   4793689  0.847204    61  0.802593  0.0700 0.000576 0.000776 0.002521  0.108737 -0.141775 -0.288293
MARS 99JAN03 1999.0062 51181  991 0    5.4  -3751 -0.266653   4793689  0.844018    61  0.810737  0.0700 0.000550 0.000765 0.002486  0.105966 -0.120263 -0.352443
MARS 99JAN04 1999.0089 51182  991 1    5.4  -3751 -0.263994   4793689  0.845314    61  0.823630  0.0700 0.000561 0.000779 0.002547  0.074718 -0.134218 -0.323856
MARS 99JAN05 1999.0116 51183  991 2    5.4  -3751 -0.265544   4793689  0.848419    61  0.807971  0.0700 0.000559 0.000765 0.002450  0.109919 -0.146463 -0.300274
MARS 99JAN06 1999.0144 51184  991 3    5.4  -3751 -0.265959   4793689  0.848105    61  0.812737  0.0700 0.000557 0.000785 0.002463  0.139124 -0.169422 -0.330015
MARS 99JAN07 1999.0171 51185  991 4    5.4  -3751 -0.267671   4793689  0.848370    61  0.813877  0.0700 0.000560 0.000776 0.002446  0.101775 -0.183804 -0.280699
MARS 99JAN08 1999.0198 51186  991 5    5.4  -3751 -0.267269   4793689  0.846974    61  0.817652  0.0700 0.000553 0.000768 0.002432  0.098462 -0.125656 -0.313676
MARS 99JAN09 1999.0226 51187  991 6    5.4  -3751 -0.269070   4793689  0.846071    61  0.811162  0.0700 0.000576 0.000791 0.002557  0.136104 -0.191093 -0.295781
MARS 99JAN10 1999.0253 51188  992 0    5.4  -3751 -0.266672   4793689  0.845815    61  0.806102  0.0700 0.000574 0.000757 0.002503  0.111930 -0.204348 -0.284172
MARS 99JAN11 1999.0281 51189  992 1    5.4  -3751 -0.265193   4793689  0.848181    61  0.803651  0.0700 0.000585 0.000806 0.002632  0.096001 -0.159396 -0.276708
MARS 99JAN12 1999.0308 51190  992 2    5.4  -3751 -0.266177   4793689  0.849010    61  0.803759  0.0700 0.000586 0.000841 0.002721  0.015344 -0.118708 -0.312629
MARS 99JAN13 1999.0335 51191  992 3    5.4  -3751 -0.261171   4793689  0.845415    61  0.815094  0.0700 0.000598 0.000807 0.002578  0.099321 -0.167764 -0.335032
MARS 99JAN14 1999.0363 51192  992 4    5.4  -3751 -0.266884   4793689  0.847400    61  0.814586  0.0700 0.000610 0.000816 0.002564  0.178609 -0.149720 -0.248506
MARS 99JAN15 1999.0390 51193  992 5    5.4  -3751 -0.264259   4793689  0.849304    61  0.809781  0.0700 0.000575 0.000792 0.002438  0.131823 -0.158322 -0.272132
MARS 99JAN16 1999.0418 51194  992 6    5.4  -3751 -0.263396   4793689  0.847597    61  0.803216  0.0700 0.000561 0.000772 0.002416  0.132250 -0.124696 -0.313278
MARS 99JAN17 1999.0445 51195  993 0    5.4  -3751 -0.265719   4793689  0.843280    61  0.803859  0.0700 0.000567 0.000770 0.002503  0.127158 -0.196520 -0.322750
MARS 99JAN18 1999.0472 51196  993 1    5.4  -3751 -0.265120   4793689  0.847997    61  0.805613  0.0700 0.000560 0.000775 0.002438  0.104681 -0.155187 -0.307129
MARS 99JAN19 1999.0500 51197  993 2    5.4  -3751 -0.266528   4793689  0.847783    61  0.804019  0.0700 0.000562 0.000773 0.002462  0.121812 -0.158805 -0.315879
MARS 99JAN20 1999.0527 51198  993 3    5.4  -3751 -0.261716   4793689  0.847982    61  0.799549  0.0700 0.000566 0.000796 0.002465  0.141168 -0.171222 -0.291793
MARS 99JAN21 1999.0554 51199  993 4    5.4  -3751 -0.263389   4793689  0.849539    61  0.804264  0.0700 0.000567 0.000771 0.002480  0.125678 -0.166444 -0.303326
MARS 99JAN22 1999.0582 51200  993 5    5.4  -3751 -0.268358   4793689  0.851847    61  0.807045  0.0700 0.000555 0.000750 0.002393  0.116847 -0.177264 -0.304980
MARS 99JAN23 1999.0609 51201  993 6    5.4  -3751 -0.267693   4793689  0.851830    61  0.807281  0.0700 0.000565 0.000781 0.002489  0.134212 -0.118802 -0.309706
MARS 99JAN24 1999.0637 51202  994 0    5.4  -3751 -0.264904   4793689  0.848949    61  0.807638  0.0700 0.000567 0.000779 0.002542  0.097279 -0.131197 -0.293894
MARS 99JAN25 1999.0664 51203  994 1    5.4  -3751 -0.266288   4793689  0.849152    61  0.811182  0.0700 0.000579 0.000798 0.002583  0.125883 -0.205126 -0.295304
MARS 99JAN26 1999.0691 51204  994 2    5.4  -3751 -0.266872   4793689  0.849938    61  0.810476  0.0700 0.000582 0.000797 0.002555  0.135444 -0.146704 -0.330372
MARS 99JAN27 1999.0719 51205  994 3    5.4  -3751 -0.265594   4793689  0.850691    61  0.810915  0.0700 0.000581 0.000780 0.002562  0.136746 -0.198195 -0.295349
MARS 99JAN28 1999.0746 51206  994 4    5.4  -3751 -0.267903   4793689  0.856149    61  0.817170  0.0700 0.000563 0.000783 0.002513  0.085064 -0.125275 -0.306496
MARS 99JAN29 1999.0773 51207  994 5    5.4  -3751 -0.265254   4793689  0.851375    61  0.803106  0.0700 0.000582 0.000806 0.002555  0.154328 -0.170978 -0.285302
MARS 99JAN30 1999.0801 51208  994 6    5.4  -3751 -0.267417   4793689  0.846121    61  0.805020  0.0700 0.000577 0.000783 0.002559  0.112389 -0.164699 -0.323493
MARS 99JAN31 1999.0828 51209  995 0    5.4  -3751 -0.266716   4793689  0.847642    61  0.799664  0.0700 0.000570 0.000781 0.002485  0.111450 -0.160043 -0.307747
MARS 99FEB01 1999.0856 51210  995 1    5.4  -3751 -0.265004   4793689  0.846160    61  0.799902  0.0700 0.000553 0.000766 0.002478  0.086751 -0.184996 -0.305753
MARS 99FEB02 1999.0883 51211  995 2    5.4  -3751 -0.265515   4793689  0.848288    61  0.806465  0.0700 0.000557 0.000762 0.002474  0.123479 -0.170329 -0.319117
MARS 99FEB03 1999.0910 51212  995 3    5.4  -3751 -0.264475   4793689  0.848578    61  0.802762  0.0700 0.000570 0.000777 0.002522  0.149891 -0.175372 -0.328125
MARS 99FEB04 1999.0938 51213  995 4    5.4  -3751 -0.265044   4793689  0.848792    61  0.812072  0.0700 0.000563 0.000789 0.002531  0.118859 -0.161376 -0.328143
MARS 99FEB05 1999.0965 51214  995 5    5.4  -3751 -0.266326   4793689  0.853539    61  0.816830  0.0700 0.000571 0.000786 0.002568  0.141267 -0.189094 -0.332631
MARS 99FEB06 1999.0992 51215  995 6    5.4  -3751 -0.267749   4793689  0.854305    61  0.807643  0.0700 0.000555 0.000764 0.002470  0.121792 -0.199664 -0.330383
MARS 99FEB07 1999.1020 51216  996 0    5.4  -3751 -0.263935   4793689  0.845940    61  0.810824  0.0700 0.000555 0.000771 0.002425  0.108720 -0.163977 -0.301772
MARS 99FEB08 1999.1047 51217  996 1    5.4  -3751 -0.264780   4793689  0.848506    61  0.807012  0.0700 0.000565 0.000763 0.002465  0.113256 -0.163549 -0.288906
MARS 99FEB09 1999.1075 51218  996 2    5.4  -3751 -0.265564   4793689  0.846523    61  0.809366  0.0700 0.000571 0.000806 0.002492  0.144363 -0.158517 -0.292893
MARS 99FEB10 1999.1102 51219  996 3    5.4  -3751 -0.267419   4793689  0.846627    61  0.797672  0.0700 0.000577 0.000806 0.002547  0.124502 -0.153830 -0.357136
MARS 99FEB11 1999.1129 51220  996 4    5.4  -3751 -0.265886   4793689  0.848833    61  0.800494  0.0700 0.000582 0.000779 0.002501  0.099500 -0.151955 -0.288978
MARS 99FEB12 1999.1157 51221  996 5    5.4  -3751 -0.264352   4793689  0.848830    61  0.802962  0.0700 0.000581 0.000779 0.002588  0.096745 -0.159359 -0.308997
MARS 99FEB13 1999.1184 51222  996 6    5.4  -3751 -0.264064   4793689  0.848185    61  0.796495  0.0700 0.000566 0.000763 0.002437  0.068619 -0.137370 -0.276795
MARS 99FEB14 1999.1211 51223  997 0    5.4  -3751 -0.263211   4793689  0.846691    61  0.798815  0.0700 0.000567 0.000784 0.002485  0.140268 -0.159950 -0.320908
MARS 99FEB15 1999.1239 51224  997 1    5.4  -3751 -0.265423   4793689  0.847866    61  0.799379  0.0700 0.000564 0.000785 0.002498  0.124873 -0.158227 -0.327162
MARS 99FEB16 1999.1266 51225  997 2    5.4  -3751 -0.265583   4793689  0.845408    61  0.817034  0.0700 0.000564 0.000791 0.002472  0.131012 -0.160651 -0.307959
MARS 99FEB17 1999.1294 51226  997 3    5.4  -3751 -0.264240   4793689  0.842150    61  0.822379  0.0700 0.000575 0.000796 0.002510  0.134140 -0.132355 -0.314855
MARS 99FEB18 1999.1321 51227  997 4    5.4  -3751 -0.266398   4793689  0.842256    61  0.821729  0.0700 0.000545 0.000764 0.002424  0.079892 -0.113553 -0.310174
MARS 99FEB19 1999.1348 51228  997 5    5.4  -3751 -0.265312   4793689  0.838291    61  0.813989  0.0700 0.000585 0.000836 0.002691  0.102361 -0.160245 -0.360463
MARS 99FEB20 1999.1376 51229  997 6    5.4  -3751 -0.260796   4793689  0.840659    61  0.819290  0.0700 0.000569 0.000793 0.002520  0.065413 -0.108232 -0.297853
MARS 99FEB21 1999.1403 51230  998 0    5.4  -3751 -0.261958   4793689  0.839372    61  0.815476  0.0700 0.000561 0.000762 0.002478  0.090183 -0.170768 -0.320036
MARS 99FEB22 1999.1431 51231  998 1    5.4  -3751 -0.268774   4793689  0.845976    61  0.809695  0.0700 0.000542 0.000751 0.002373  0.075793 -0.106435 -0.321568
MARS 99FEB23 1999.1458 51232  998 2    5.4  -3751 -0.264023   4793689  0.847235    61  0.804910  0.0700 0.000546 0.000757 0.002384  0.072395 -0.117522 -0.319783
MARS 99FEB24 1999.1485 51233  998 3    5.4  -3751 -0.264273   4793689  0.849139    61  0.807718  0.0700 0.000546 0.000743 0.002386  0.095567 -0.146062 -0.321599
MARS 99FEB25 1999.1513 51234  998 4    5.4  -3751 -0.265690   4793689  0.849552    61  0.799019  0.0700 0.000549 0.000755 0.002402  0.087083 -0.129168 -0.337031
MARS 99FEB26 1999.1540 51235  998 5    5.4  -3751 -0.262169   4793689  0.847367    61  0.804078  0.0700 0.000579 0.000777 0.002506  0.087157 -0.121917 -0.349769
MARS 99FEB27 1999.1567 51236  998 6    5.4  -3751 -0.262238   4793689  0.846733    61  0.804112  0.0700 0.000556 0.000766 0.002468  0.117472 -0.168448 -0.314082
MARS 99FEB28 1999.1595 51237  999 0    5.4  -3751 -0.265179   4793689  0.849187    61  0.800577  0.0700 0.000549 0.000753 0.002427  0.085422 -0.152722 -0.299818
MARS 99MAR01 1999.1622 51238  999 1    5.4  -3751 -0.263356   4793689  0.847697    61  0.803691  0.0700 0.000547 0.000766 0.002428  0.111074 -0.163747 -0.309429
MARS 99MAR02 1999.1650 51239  999 2    5.4  -3751 -0.261054   4793689  0.845257    61  0.810302  0.0700 0.000568 0.000783 0.002514  0.113265 -0.148881 -0.298597
MARS 99MAR03 1999.1677 51240  999 3    5.4  -3751 -0.263835   4793689  0.848055    61  0.801012  0.0700 0.000546 0.000761 0.002387  0.095405 -0.128849 -0.301456
MARS 99MAR04 1999.1704 51241  999 4    5.4  -3751 -0.264456   4793689  0.843920    61  0.804131  0.0700 0.000550 0.000753 0.002389  0.115384 -0.164564 -0.323528
MARS 99MAR05 1999.1732 51242  999 5    5.4  -3751 -0.264746   4793689  0.846282    61  0.806436  0.0700 0.000557 0.000770 0.002417  0.106482 -0.128308 -0.312180
MARS 99MAR06 1999.1759 51243  999 6    5.4  -3751 -0.264711   4793689  0.848024    61  0.807435  0.0700 0.000554 0.000778 0.002477  0.117234 -0.150943 -0.326683
MARS 99MAR07 1999.1786 51244 1000 0    5.4  -3751 -0.262460   4793689  0.851503    61  0.807211  0.0700 0.000546 0.000748 0.002384  0.089279 -0.142416 -0.307446
MARS 99MAR08 1999.1814 51245 1000 1    5.4  -3751 -0.261991   4793689  0.847995    61  0.809205  0.0700 0.000549 0.000746 0.002410  0.089456 -0.144330 -0.323519
MARS 99MAR09 1999.1841 51246 1000 2    5.4  -3751 -0.263567   4793689  0.849303    61  0.806931  0.0700 0.000551 0.000764 0.002425  0.101548 -0.118076 -0.331277
MARS 99MAR10 1999.1869 51247 1000 3    5.4  -3751 -0.260655   4793689  0.850313    61  0.804203  0.0700 0.000562 0.000775 0.002472  0.082305 -0.156221 -0.318400
MARS 99MAR11 1999.1896 51248 1000 4    5.4  -3751 -0.261846   4793689  0.847524    61  0.808286  0.0700 0.000542 0.000757 0.002411  0.050694 -0.127364 -0.327077
MARS 99MAR12 1999.1923 51249 1000 5    5.4  -3751 -0.262812   4793689  0.847365    61  0.803459  0.0700 0.000540 0.000756 0.002395  0.085888 -0.164203 -0.308475
MARS 99MAR13 1999.1951 51250 1000 6    5.4  -3751 -0.262984   4793689  0.847711    61  0.808359  0.0700 0.000550 0.000779 0.002575  0.080452 -0.139302 -0.363713
MARS 99MAR14 1999.1978 51251 1001 0    5.4  -3751 -0.260842   4793689  0.849591    61  0.811363  0.0700 0.000554 0.000772 0.002481  0.091876 -0.133574 -0.325748
MARS 99MAR15 1999.2005 51252 1001 1    5.4  -3751 -0.259402   4793689  0.848709    61  0.808425  0.0700 0.000555 0.000786 0.002536  0.061826 -0.112961 -0.314272
MARS 99MAR16 1999.2033 51253 1001 2    5.4  -3751 -0.257956   4793689  0.844537    61  0.808817  0.0700 0.000570 0.000791 0.002552  0.103028 -0.115677 -0.354320
MARS 99MAR17 1999.2060 51254 1001 3    5.4  -3751 -0.261576   4793689  0.846422    61  0.807932  0.0700 0.000553 0.000761 0.002418  0.096073 -0.167470 -0.296406
MARS 99MAR18 1999.2088 51255 1001 4    5.4  -3751 -0.260951   4793689  0.849581    61  0.801541  0.0700 0.000548 0.000761 0.002433  0.081166 -0.172860 -0.288054
MARS 99MAR19 1999.2115 51256 1001 5    5.4  -3751 -0.260004   4793689  0.846771    61  0.815508  0.0700 0.000556 0.000767 0.002475  0.069903 -0.172857 -0.313300
MARS 99MAR20 1999.2142 51257 1001 6    5.4  -3751 -0.262944   4793689  0.846822    61  0.811778  0.0700 0.000559 0.000790 0.002541  0.099331 -0.150377 -0.333216
MARS 99MAR21 1999.2170 51258 1002 0    5.4  -3751 -0.262781   4793689  0.847471    61  0.808902  0.0700 0.000547 0.000764 0.002461  0.082033 -0.161677 -0.321638
MARS 99MAR22 1999.2197 51259 1002 1    5.4  -3751 -0.263194   4793689  0.846087    61  0.812830  0.0700 0.000555 0.000757 0.002484  0.085076 -0.144961 -0.327369
MARS 99MAR23 1999.2225 51260 1002 2    5.4  -3751 -0.261402   4793689  0.847656    61  0.814482  0.0700 0.000545 0.000768 0.002466  0.056061 -0.139434 -0.319171
MARS 99MAR24 1999.2252 51261 1002 3    5.4  -3751 -0.259869   4793689  0.847228    61  0.820244  0.0700 0.000553 0.000769 0.002561  0.065133 -0.093503 -0.366407
MARS 99MAR25 1999.2279 51262 1002 4    5.4  -3751 -0.260126   4793689  0.844873    61  0.798127  0.0700 0.000548 0.000772 0.002510  0.062328 -0.110346 -0.354167
MARS 99MAR26 1999.2307 51263 1002 5    5.4  -3751 -0.259160   4793689  0.845770    61  0.806892  0.0700 0.000545 0.000755 0.002421  0.105233 -0.158950 -0.318313
MARS 99MAR27 1999.2334 51264 1002 6    5.4  -3751 -0.261473   4793689  0.846846    61  0.814819  0.0700 0.000552 0.000764 0.002506  0.080762 -0.164539 -0.316452
MARS 99MAR28 1999.2361 51265 1003 0    5.4  -3751 -0.263490   4793689  0.848340    61  0.804526  0.0700 0.000542 0.000758 0.002427  0.101750 -0.162844 -0.326826
MARS 99MAR29 1999.2389 51266 1003 1    5.4  -3751 -0.260910   4793689  0.849119    61  0.802832  0.0700 0.000559 0.000788 0.002510  0.091020 -0.138408 -0.333188
MARS 99MAR30 1999.2416 51267 1003 2    5.4  -3751 -0.261556   4793689  0.849012    61  0.809894  0.0700 0.000570 0.000783 0.002616  0.045754 -0.153158 -0.346441
MARS 99MAR31 1999.2444 51268 1003 3    5.4  -3751 -0.261607   4793689  0.847497    61  0.807848  0.0700 0.000555 0.000781 0.002539  0.082375 -0.120761 -0.339196
MARS 99APR01 1999.2471 51269 1003 4    5.4  -3751 -0.260900   4793689  0.848713    61  0.808579  0.0700 0.000556 0.000782 0.002481  0.070529 -0.140676 -0.327238
MARS 99APR02 1999.2498 51270 1003 5    5.4  -3751 -0.263181   4793689  0.846986    61  0.810963  0.0700 0.000559 0.000777 0.002491  0.078509 -0.156583 -0.318488
MARS 99APR03 1999.2526 51271 1003 6    5.4  -3751 -0.260411   4793689  0.848569    61  0.803706  0.0700 0.000550 0.000770 0.002489  0.091864 -0.140752 -0.322303
MARS 99APR04 1999.2553 51272 1004 0    5.4  -3751 -0.261720   4793689  0.848285    61  0.804705  0.0700 0.000560 0.000793 0.002633  0.075651 -0.150600 -0.354882
MARS 99APR05 1999.2580 51273 1004 1    5.4  -3751 -0.262126   4793689  0.849421    61  0.804505  0.0700 0.000544 0.000751 0.002415  0.092483 -0.133799 -0.336147
MARS 99APR06 1999.2608 51274 1004 2    5.4  -3751 -0.262270   4793689  0.848575    61  0.805922  0.0700 0.000559 0.000767 0.002470  0.108941 -0.185416 -0.304652
MARS 99APR07 1999.2635 51275 1004 3    5.4  -3751 -0.263915   4793689  0.853272    61  0.808238  0.0700 0.000545 0.000776 0.002434  0.094740 -0.141208 -0.318054
MARS 99APR08 1999.2663 51276 1004 4    5.4  -3751 -0.262878   4793689  0.852429    61  0.806955  0.0700 0.000550 0.000750 0.002489  0.062778 -0.120717 -0.343015
MARS 99APR09 1999.2690 51277 1004 5    5.4  -3751 -0.261308   4793689  0.849245    61  0.804661  0.0700 0.000553 0.000789 0.002485  0.092166 -0.133825 -0.311520
MARS 99APR10 1999.2717 51278 1004 6    5.4  -3751 -0.262020   4793689  0.851732    61  0.802198  0.0700 0.000545 0.000752 0.002446  0.097101 -0.123595 -0.329972
MARS 99APR11 1999.2745 51279 1005 0    5.4  -3751 -0.264239   4793689  0.850985    61  0.809832  0.0700 0.000540 0.000736 0.002374  0.086436 -0.132407 -0.297337
MARS 99APR12 1999.2772 51280 1005 1    5.4  -3751 -0.262757   4793689  0.851215    61  0.806664  0.0700 0.000549 0.000752 0.002508  0.067724 -0.115772 -0.326520
MARS 99APR13 1999.2799 51281 1005 2    5.4  -3751 -0.267089   4793689  0.851181    61  0.812042  0.0700 0.000554 0.000761 0.002457  0.107390 -0.193429 -0.291457
MARS 99APR14 1999.2827 51282 1005 3    5.4  -3751 -0.261802   4793689  0.850512    61  0.809950  0.0700 0.000541 0.000750 0.002429  0.084788 -0.154588 -0.319097
MARS 99APR15 1999.2854 51283 1005 4    5.4  -3751 -0.261337   4793689  0.850818    61  0.803902  0.0700 0.000549 0.000781 0.002465  0.113688 -0.127027 -0.318540
MARS 99APR16 1999.2882 51284 1005 5    5.4  -3751 -0.260649   4793689  0.850633    61  0.813468  0.0700 0.000567 0.000784 0.002595  0.092080 -0.190131 -0.305103
MARS 99APR17 1999.2909 51285 1005 6    5.4  -3751 -0.261797   4793689  0.851318    61  0.803950  0.0700 0.000565 0.000771 0.002521  0.073027 -0.136094 -0.312709
MARS 99APR18 1999.2936 51286 1006 0    5.4  -3751 -0.262502   4793689  0.849437    61  0.809306  0.0700 0.000553 0.000772 0.002475  0.081720 -0.145931 -0.296198
MARS 99APR19 1999.2964 51287 1006 1    5.4  -3751 -0.260096   4793689  0.853254    61  0.801753  0.0700 0.000554 0.000769 0.002505  0.068595 -0.152397 -0.297182
MARS 99APR20 1999.2991 51288 1006 2    5.4  -3751 -0.261130   4793689  0.852147    61  0.809322  0.0700 0.000567 0.000760 0.002507  0.089087 -0.162966 -0.300352
MARS 99APR21 1999.3018 51289 1006 3    5.4  -3751 -0.262567   4793689  0.848965    61  0.807442  0.0700 0.000569 0.000767 0.002517  0.122526 -0.169950 -0.336643
MARS 99APR22 1999.3046 51290 1006 4    5.4  -3751 -0.262036   4793689  0.851976    61  0.807413  0.0700 0.000574 0.000761 0.002544  0.091644 -0.159669 -0.275567
MARS 99APR23 1999.3073 51291 1006 5    5.4  -3751 -0.262186   4793689  0.850857    61  0.809946  0.0700 0.000582 0.000790 0.002574  0.125939 -0.169506 -0.314021
MARS 99APR24 1999.3101 51292 1006 6    5.4  -3751 -0.266265   4793689  0.852182    61  0.814625  0.0700 0.000575 0.000789 0.002579  0.103702 -0.151351 -0.311367
